Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9,state
-1.1169255338569857,-0.5904155602250223,-0.6226082798535941,0.4255677616365251,1.1074915769477862,-0.9608503203407388,-1.0711446798115285,0.306280339280324,-0.8099002811176971,2.0
-1.1169572465937043,-0.5894563898129984,-0.6191480477646107,0.4250773641767585,1.109682284023204,-0.960529994315976,-1.0692748493161988,0.2817382406443965,-0.8099002811176971,2.0
-1.1169493537503845,-0.5893999679289934,-0.6241674571360193,0.4216445176819339,1.098728748646114,-0.9605349594153096,-1.0692748493161988,0.3110169952611719,-0.8099002811176971,2.0
-1.1169842122182243,-0.5893435460449885,-0.6230162240351714,0.4182116711870865,1.0877752132690237,-0.9618986679721784,-1.0692748493161988,0.3119918269869845,-0.8099002811176971,2.0
-1.1170715496749095,-0.5892871241609835,-0.6244168441389742,0.4147788246922562,1.0768216778919333,-0.961442542200438,-1.0692748493161988,0.3083253478267223,-0.8099002811176971,2.0
-1.1170393668063596,-0.5892307022769785,-0.6226498319984847,0.4113459781974202,1.0658681425148429,-0.9613680075161783,-1.0692748493161988,0.2310649382247416,-0.8099002811176971,2.0
-1.1171386856786405,-0.5891742803929736,-0.6232069079750189,0.4079131317025785,1.0549146071377526,-0.9606582265305844,-1.0692748493161988,0.2201227185515083,-0.8099002811176971,2.0
-1.1170752210119863,-0.5878765791741694,-0.6235127304923902,0.4098747536798798,1.0483427102312892,-0.9617902464067816,-1.068807391692369,0.2982480967520353,-0.8099002811176971,2.0
-1.1170625266491474,-0.586578877955365,-0.6218391371859172,0.4118363756571811,1.0417708133248251,-0.9619084141401556,-1.068339934068534,0.2362344819787506,-0.8099002811176971,2.0
-1.1170621458473005,-0.5852811767365608,-0.6222620284174148,0.4137979976344824,1.0351989164183617,-0.961177615695284,-1.0678724764447045,0.1869186779387594,-0.8099002811176971,2.0
-1.117055446454319,-0.5839834755177564,-0.6246485939821894,0.4157596196117837,1.0286270195118978,-0.9619416067427858,-1.0674050188208692,0.2462116171857666,-0.8099002811176971,2.0
-1.1169843362559635,-0.5826857742989522,-0.6239539189205484,0.4177212415890964,1.0220551226054342,-0.9625047808953924,-1.0669375611970449,0.2535002225831432,-0.8099002811176971,2.0
-1.1170099831290246,-0.581388073080148,-0.6220181667126364,0.4196828635663977,1.015483225698972,-0.962071310689964,-1.0664701035732098,0.2110652345969432,-0.8099002811176971,2.0
-1.117018119629457,-0.5800903718613435,-0.6238341323439137,0.421644485543699,1.008911328792508,-0.9625274966372372,-1.0660026459493748,0.1917592247633048,-0.8099002811176971,2.0
-1.1170120874714768,-0.5787926706425394,-0.6299656846968116,0.4236061075209946,1.0023394318860444,-0.9622867074215274,-1.0655351883255504,0.2039774754350982,-0.8099002811176971,2.0
-1.1169809618326625,-0.577494969423735,-0.6251941808685125,0.4255677294982959,0.9957675349795808,-0.962356013363359,-1.06506773070171,0.1502092111652703,-0.8099002811176971,2.0
-1.1169646214324171,-0.5761972682049307,-0.6207365074301934,0.4275293514755972,0.9891956380731172,-0.9621276130310504,-1.0646002730778856,0.1567842613637324,-0.8099002811176971,2.0
-1.1168985532225926,-0.5774385476640423,-0.6263980013615204,0.4196828635663977,0.987004930997699,-0.9627709990947338,-1.0646002730778856,0.1545689313917587,-0.8099002811176971,2.0
-1.1169117266218576,-0.5786798271231539,-0.6196605843385625,0.4118363756571982,0.9848142239222808,-0.9626181701309828,-1.0646002730778856,0.118155415725124,-0.8099002811176971,2.0
-1.1169088236779066,-0.5799211065822657,-0.6212351507544199,0.4039898877479988,0.9826235168468628,-0.9633628037954016,-1.0646002730778856,0.0804636164351999,-0.8099002811176971,2.0
-1.1168739719665457,-0.5811623860413774,-0.6164131412595099,0.3961433998387878,0.9804328097714448,-0.9632873814378394,-1.0646002730778856,0.1217738855439797,-0.8099002811176971,2.0
-1.1168293865082743,-0.5824036655004889,-0.6246843507039483,0.3882969119295883,0.9782421026960256,-0.96271503076879,-1.0646002730778856,0.0629973861439019,-0.8099002811176971,2.0
-1.1169238752735118,-0.5843220064488492,-0.6314827415492634,0.3789791995028484,0.9672885673189352,-0.9625166660877218,-1.0646002730778856,0.0515134936977715,-0.8099002811176971,2.0
-1.1168794183094062,-0.5862403473972093,-0.6242910257441807,0.3696614870761085,0.956335031941846,-0.9635859489787638,-1.0646002730778856,0.0996418583462387,-0.8099002811176971,2.0
-1.1169299998621116,-0.5881586883455694,-0.6285595335252486,0.3603437746493744,0.9453814965647558,-0.9632431403834184,-1.0646002730778856,0.0699358283179038,-0.8099002811176971,2.0
-1.1169060390231214,-0.5900770292939296,-0.6267868711318682,0.3510260622226401,0.9344279611876656,-0.9633951966746072,-1.0646002730778856,0.0415422283875186,-0.8099002811176971,2.0
-1.1169452696668172,-0.5919953702422897,-0.6268443666106761,0.3417083497959002,0.9234744258105738,-0.9635833387622628,-1.0646002730778856,0.057062529003282,-0.8099002811176971,2.0
-1.1169519913129613,-0.5905848253797878,-0.6292886766685108,0.3412179523361394,0.9212837187351558,-0.9639435212331692,-1.0646002730778856,0.0164771067270771,-0.8099002811176971,2.0
-1.1169503270363283,-0.589174280517286,-0.6273706294535335,0.3407275548763727,0.9190930116597378,-0.964119190917713,-1.0646002730778856,0.0250215316779467,-0.8099002811176971,2.0
-1.1168906905956797,-0.5877637356547841,-0.6290297822445234,0.3402371574166119,0.9169023045843196,-0.9645580218367028,-1.0646002730778856,0.0218538265292262,-0.8099002811176971,2.0
-1.1168496449036047,-0.5863531907922823,-0.6248471520189277,0.3397467599568453,0.9147115975089016,-0.964082016980314,-1.0646002730778856,-0.0096209983953665,-0.8099002811176971,2.0
-1.1168617404840229,-0.5849426459297804,-0.6313042390979946,0.3392563624970901,0.9125208904334836,-0.963764292174657,-1.0646002730778856,0.0345523452239936,-0.8099002811176971,2.0
-1.1168465678185084,-0.5855914965391825,-0.6228655619093328,0.3382755515084394,0.9081394762826474,-0.964237721681828,-1.0646002730778856,-0.0167289520482253,-0.8099002811176971,2.0
-1.1169089548979063,-0.5862403471485848,-0.6241975645667455,0.3372947405197887,0.9037580621318112,-0.9645904397653778,-1.0646002730778856,-0.085906756485224,-0.8099002811176971,2.0
-1.1168221895352255,-0.5868891977579869,-0.6296649828038473,0.3363139295311381,0.8993766479809752,-0.9642525815988816,-1.0646002730778856,-0.0074368230661041,-0.8099002811176971,2.0
-1.1168403398564963,-0.5875380483673889,-0.6271361680530356,0.3353331185424989,0.894995233830139,-0.9652771192434833,-1.0646002730778856,-0.0663864849165676,-0.8099002811176971,2.0
-1.116876843774234,-0.5881868989767911,-0.6224205854092225,0.3343523075538311,0.8906138196793041,-0.964388636184084,-1.0646002730778856,-0.0785374381815203,-0.8099002811176971,2.0
-1.1168351539414416,-0.5888357495861933,-0.6253730135174024,0.3333714965651804,0.8862324055284667,-0.96506743674483,-1.0646002730778856,-0.0708625652786576,-0.8099002811176971,2.0
-1.1168058696028882,-0.5894846001955953,-0.6228509801466634,0.3323906855765355,0.8818509913776306,-0.9646914086050612,-1.0646002730778856,-0.0891332767249293,-0.8099002811176971,2.0
-1.1168101406888071,-0.5901334508049976,-0.6200035829558577,0.3314098745878848,0.8774695772267945,-0.9651346291028832,-1.0646002730778856,-0.1270917269206272,-0.8099002811176971,2.0
-1.1168352370865786,-0.5907823014143998,-0.6251465068556841,0.3304290635992342,0.8730881630759584,-0.9646172930173136,-1.0646002730778856,-0.0820027587833619,-0.8099002811176971,2.0
-1.1168319542284284,-0.5914311520238019,-0.6224610256493969,0.3294482526105836,0.8687067489251222,-0.9651254010994804,-1.0646002730778856,-0.0919124388261462,-0.8099002811176971,2.0
-1.1168811467616404,-0.5915439956674994,-0.6221712014861627,0.3250345790579738,0.8599439206234499,-0.9643881046119376,-1.0646002730778856,-0.0737686741019152,-0.8099002811176971,2.0
-1.116923575072259,-0.5916568393111971,-0.6233483552391628,0.3206209055053697,0.8511810923217777,-0.9644291763148078,-1.0646002730778856,-0.1630519659677117,-0.8099002811176971,2.0
-1.1168642925619623,-0.5917696829548946,-0.6240677023009585,0.3162072319527599,0.8424182640201054,-0.9645926307471062,-1.0646002730778856,-0.160594948305923,-0.8099002811176971,2.0
-1.1169278306933963,-0.5918825265985921,-0.6205941880210891,0.3117935584001501,0.8336554357184331,-0.9652130883080676,-1.0646002730778856,-0.1855174131946282,-0.8099002811176971,2.0
-1.1169572595622466,-0.5919953702422897,-0.6276141684141864,0.3073798848475402,0.824892607416761,-0.9646150917306132,-1.0646002730778856,-0.1375190394887681,-0.8099002811176971,2.0
-1.1169424926894342,-0.5923339010490701,-0.625731087797994,0.3078703144455532,0.8183204861905067,-0.9652450522748848,-1.0636653578302209,-0.1734035185163459,-0.8099002811176971,2.0
-1.1169107633473392,-0.5926724318558505,-0.6263925333770257,0.3083607440435661,0.8117483649642525,-0.9648332414178686,-1.062730442582556,-0.1917569889805905,-0.8099002811176971,2.0
-1.1168819297974917,-0.593010962662631,-0.6240939758502522,0.3088511736415676,0.8051762437379983,-0.9648747245161275,-1.0617955273348858,-0.1833251403855502,-0.8099002811176971,2.0
-1.1168823814968716,-0.5933494934694113,-0.620636337230152,0.3093416032395748,0.7986041225117441,-0.965523778225465,-1.060860612087221,-0.2293083420628225,-0.8099002811176971,2.0
-1.1168601137365142,-0.5936880242761917,-0.6276067921320639,0.309832032837582,0.7920320012854899,-0.9658127688614347,-1.0599256968395565,-0.2373967979549641,-0.8099002811176971,2.0
-1.1169129910103035,-0.5935187588728015,-0.6233211516191933,0.3083608083200473,0.7854603286988168,-0.9651915635802956,-1.0589907815918915,-0.2510529955114908,-0.8099002811176971,2.0
-1.116981356671868,-0.5933494934694113,-0.6211025159376881,0.3068895838025126,0.7788886561121436,-0.9661542285095936,-1.058055866344232,-0.2483073838854939,-0.8099002811176971,2.0
-1.1170183826116056,-0.5931802280660211,-0.624493289308409,0.3054183592849779,0.7723169835254705,-0.9658979290649964,-1.0571209510965671,-0.2724284084130011,-0.8099002811176971,2.0
-1.1170803890914258,-0.593010962662631,-0.6280857005714785,0.3039471347674375,0.7657453109387973,-0.9655556183185156,-1.0561860358489026,-0.2883951377684586,-0.8099002811176971,2.0
-1.117116232937302,-0.5928416972592407,-0.6241323342411531,0.3024759102499028,0.7591736383521241,-0.9663302697881636,-1.0552511206012378,-0.2761050060769312,-0.8099002811176971,2.0
-1.1171088282741972,-0.5926442209760042,-0.6292319679671289,0.3029663077096693,0.7515061635881609,-0.9656676562179436,-1.0552511206012378,-0.3118404694794844,-0.8099002811176971,2.0
-1.1170845292959266,-0.5924467446927677,-0.6241467148947295,0.3034567051694303,0.7438386888241977,-0.9661618987732336,-1.0552511206012378,-0.3836023606970775,-0.8099002811176971,2.0
-1.117044309677594,-0.5922492684095312,-0.6230800750229506,0.3039471026291969,0.7361712140602344,-0.9660592055029698,-1.0552511206012378,-0.3432620731469085,-0.8099002811176971,2.0
-1.1169876565073251,-0.5920517921262947,-0.6228393520768749,0.3044375000889577,0.7285037392962712,-0.966945280147094,-1.0552511206012378,-0.3404399378263137,-0.8099002811176971,2.0
-1.1169761576983086,-0.5918543158430583,-0.6260157728742092,0.3049278975487301,0.720836264532308,-0.9657865135069535,-1.0552511206012378,-0.3578502549140942,-0.8099002811176971,2.0
-1.1169560810792671,-0.5916568395598216,-0.6271475716284318,0.305418295008491,0.7131687897683447,-0.9662659419162718,-1.0552511206012378,-0.4192412271109108,-0.8099002811176971,2.0
-1.1170027634425916,-0.5914593632765851,-0.6205875388626739,0.3059086924682518,0.7055013150043815,-0.9666407498811842,-1.0552511206012378,-0.3805186520582007,-0.8099002811176971,2.0
-1.1168786628620877,-0.5912618869933486,-0.6311929274514919,0.3063990899280185,0.6978338402404183,-0.9666583775752812,-1.0552511206012378,-0.4014316116298747,-0.8099002811176971,2.0
-1.1168381524358924,-0.5910644107101122,-0.6279835539389601,0.3068894873877794,0.6901663654764552,-0.9669031904883312,-1.0552511206012378,-0.3833873902761873,-0.8099002811176971,2.0
-1.116894488209921,-0.5908669344268757,-0.6254148905712388,0.3073798848475402,0.6824988907124919,-0.9666233980351356,-1.0552511206012378,-0.3899323931146511,-0.8099002811176971,6.0
-1.1168830729816617,-0.5912618869933486,-0.6312839433171182,0.3029662434331825,0.6737360624108196,-0.9668053445735058,-1.0552511206012378,-0.3880683828525294,-0.8099002811176971,6.0
-1.1168345578008243,-0.5916568395598216,-0.6283520049743763,0.2985526020188189,0.6649732341091473,-0.9670041003532022,-1.0552511206012378,-0.4130389539392991,-0.8099002811176971,6.0
-1.1167583841022586,-0.5920517921262947,-0.6263636084718751,0.2941389606044555,0.656210405807475,-0.9668671959086408,-1.0552511206012378,-0.4243189413187083,-0.8099002811176971,6.0
-1.1167877060940965,-0.5924467446927677,-0.6303350487547582,0.2897253191900863,0.6474475775058028,-0.9681402362650254,-1.0552511206012378,-0.4978020867145365,-0.8099002811176971,6.0
-1.1168132598933176,-0.5928416972592407,-0.6221173272064541,0.2853116777757228,0.6386847492041305,-0.967671226844282,-1.0552511206012378,-0.4914565865709518,-0.8099002811176971,6.0
-1.116815016503968,-0.5949857253706836,-0.6265817687418247,0.275503567889222,0.6321126279778764,-0.967726798837654,-1.054316205353573,-0.4798913805214648,-0.8099002811176971,6.0
-1.1167848026236034,-0.5971297534821266,-0.6253027337389843,0.2656954580027212,0.6255405067516222,-0.9671549895625908,-1.0533812901059083,-0.5006017846197608,-0.8099002811176971,6.0
-1.1168868590398042,-0.5992737815935696,-0.6263949874980522,0.2558873481162318,0.6189683855253679,-0.9674516964251104,-1.0524463748582435,-0.510098275855183,-0.8099002811176971,6.0
-1.1169337325226036,-0.6014178097050125,-0.6284727148584863,0.2460792382297253,0.6123962642991138,-0.9672844990521658,-1.0515114596105788,-0.4769731618416592,-0.8099002811176971,6.0
-1.116928772321217,-0.6035618378164554,-0.6251160617761321,0.2362711283432245,0.6058241430728596,-0.9677498120156428,-1.0505765443629194,-0.5179262095210427,-0.8099002811176971,6.0
-1.1169445033403722,-0.6018127622714855,-0.6225368049097963,0.2298958649515597,0.6036334359974415,-0.9678915772499488,-1.0505765443629194,-0.5487723269527556,-0.8099002811176971,6.0
-1.1169462843238027,-0.6000636867265156,-0.6248258321830182,0.2235206015598949,0.6014427289220234,-0.9680928659149444,-1.0505765443629194,-0.546075631727639,-0.8099002811176971,6.0
-1.1169590360924342,-0.5983146111815457,-0.6245690950884859,0.2171453381682358,0.5992520218466054,-0.967497394217077,-1.0505765443629194,-0.5280584261497185,-0.8099002811176971,6.0
-1.1169047962361018,-0.5965655356365758,-0.6307913968826185,0.210770074776571,0.5970613147711873,-0.9686058283736522,-1.0505765443629194,-0.5254136114690954,-0.8099002811176971,6.0
-1.1169288994400604,-0.5948164600916057,-0.6230896641051222,0.2043948113849062,0.5948706076957693,-0.9682625501818216,-1.0505765443629194,-0.5554157528778002,-0.8099002811176971,6.0
-1.1169302408096098,-0.5920517921884508,-0.6245716482441525,0.2024331894076049,0.5904891935449331,-0.9684719045064736,-1.051044001986749,-0.5645884506097975,-0.8099002811176971,6.0
-1.116938313173372,-0.5892871242852961,-0.6243601540872108,0.2004715674303036,0.5861077793940971,-0.9683870271682457,-1.0515114596105788,-0.5506247574390829,-0.8099002811176971,6.0
-1.1169504700011104,-0.586522456382141,-0.6293627246002758,0.198509945453008,0.5817263652432608,-0.968776063991999,-1.0519789172344138,-0.564325638730246,-0.8099002811176971,6.0
-1.116998098114678,-0.583757788478986,-0.6236276803770288,0.1965483234757068,0.5773449510924247,-0.9692551748090392,-1.0524463748582435,-0.6025701948156578,-0.8099002811176971,6.0
-1.1169794428212207,-0.5809931205758311,-0.6206262020704618,0.1945867014984054,0.5729635369415873,-0.9695704747024426,-1.0529138324820786,-0.5830824631347166,-0.8099002811176971,6.0
-1.116937983121132,-0.5782284526726761,-0.6240413995091539,0.1926250795211041,0.5685821227907525,-0.9695539085232332,-1.0533812901059083,-0.5466340638297852,-0.8099002811176971,6.0
-1.1169169859951558,-0.5754637847695211,-0.6263106733171558,0.1906634575438085,0.5642007086399163,-0.9690981514496868,-1.0538487477297434,-0.6106795510836962,-0.8099002811176971,6.0
-1.1169169205618066,-0.5726991168663662,-0.6278617169756158,0.1887018355665072,0.5598192944890802,-0.9691970302523994,-1.054316205353573,-0.5760325518619843,-0.8099002811176971,6.0
-1.1169362354679726,-0.5699344489632112,-0.6254872411437788,0.186740213589206,0.5554378803382428,-0.9693302126072784,-1.054783662977408,-0.5867467714982072,-0.8099002811176971,6.0
-1.1169365073323252,-0.5671697810600563,-0.6263711267198901,0.1847785916119046,0.5510564661874067,-0.9695427978385832,-1.0552511206012378,-0.5450853815006105,-0.8099002811176971,6.0
-1.1169171900307608,-0.5665491413305005,-0.6237037749394032,0.1847785916119046,0.5422936378857344,-0.9696251047873587,-1.0561860358489026,-0.6145642864111276,-0.8099002811176971,6.0
-1.1168787441524173,-0.5659285016009447,-0.6290722572857929,0.1847785916119046,0.5335308095840622,-0.9695631808275492,-1.0571209510965671,-0.5525052046523841,-0.8099002811176971,6.0
-1.1168913080200704,-0.5653078618713888,-0.6216940094971674,0.1847785916119046,0.5247679812823899,-0.9694888166183364,-1.058055866344232,-0.5653272826017006,-0.8099002811176971,6.0
-1.1168353476970414,-0.564687222141833,-0.6262160425937819,0.1847785916119046,0.5160051529807176,-0.9695774585231808,-1.0589907815918915,-0.5592663210590153,-0.8099002811176971,6.0
-1.116876484213316,-0.5640665824122771,-0.6312024082350172,0.1847785916119046,0.5072423246790454,-0.9698565765038112,-1.0599256968395565,-0.5730774958934446,-0.8099002811176971,6.0
-1.116905857394379,-0.5637844734895017,-0.6209156190738425,0.1887018355665072,0.4984799450169554,-0.969628590226128,-1.0571209510965565,-0.5107219283088004,-0.8099002811176971,6.0
-1.1168852335515216,-0.5635023645667262,-0.6272007199208651,0.1926250795211041,0.4897175653548642,-0.970655354873435,-1.054316205353573,-0.5719478523517462,-0.8099002811176971,6.0
-1.1168888467481872,-0.5632202556439507,-0.627961983217937,0.1965483234757068,0.4809551856927754,-0.9704630790934292,-1.0515114596105788,-0.5719473508612485,-0.8099002811176971,6.0
-1.1168532247416,-0.5629381467211754,-0.621864066897166,0.2004715674303036,0.4721928060306842,-0.9703299071246084,-1.0487067138675898,-0.5412577022432246,-0.8099002811176971,6.0
-1.1169043256584996,-0.5626560377983999,-0.6244264145558706,0.2043948113849062,0.463430426368593,-0.96981628973802,-1.0459019681245951,-0.5242665253920463,-0.8099002811176971,6.0
-1.1168720525898514,-0.5636716300944288,-0.6248029746544254,0.207337228281735,0.463430426368593,-0.9701338582407184,-1.04683688337226,-0.4937286245625625,-0.8099002811176971,6.0
-1.1168609386202963,-0.5646872223904577,-0.6345837258563708,0.2102796451785638,0.463430426368593,-0.9701241791707126,-1.047771798619925,-0.5604740563344168,-0.8099002811176971,6.0
-1.1168506410236747,-0.5657028146864864,-0.6243089349568084,0.2132220620753869,0.463430426368593,-0.9700613728350674,-1.0487067138675898,-0.5139618724734026,-0.8099002811176971,6.0
-1.1169257141312203,-0.5667184069825153,-0.6257980924272412,0.2161644789722157,0.463430426368593,-0.9701104295636764,-1.0496416291152546,-0.4947312969534078,-0.8099002811176971,6.0
-1.116910053286384,-0.5677339992785442,-0.6282040367297675,0.2191068958690445,0.463430426368593,-0.9703002514372124,-1.0505765443629194,-0.5034347874598304,-0.8099002811176971,6.0
-1.1168520218001876,-0.5684956934694877,-0.6252592318201213,0.2144480396556774,0.4546675980669208,-0.9707779640365596,-1.0491741714914191,-0.5250331233827169,-0.8099002811176971,6.0
-1.116819572535407,-0.5692573876604312,-0.6282164905707867,0.2097891834423103,0.4459047697652485,-0.9705632814239604,-1.047771798619925,-0.515642424507464,-0.8099002811176971,6.0
-1.1168953759107885,-0.5700190818513748,-0.6283430229050331,0.2051303272289432,0.4371419414635762,-0.9705099349628196,-1.0463694257484306,-0.554489938349532,-0.8099002811176971,6.0
-1.1169012542165078,-0.5707807760423184,-0.6290112714671112,0.2004714710155761,0.428379113161904,-0.9707190270285172,-1.0449670528769306,-0.470338788491189,-0.8099002811176971,6.0
-1.1168888120558786,-0.5715424702332619,-0.6239557560618083,0.195812614802209,0.4196162848602317,-0.9712862650590204,-1.043564680005436,-0.4756331799678623,-0.8099002811176971,6.0
-1.1169466715474994,-0.5723041644242055,-0.6212342504931853,0.1911537585888362,0.4108534565585594,-0.9705915181061764,-1.0421623071339416,-0.5329677339648884,-0.8099002811176971,6.0
-1.1169618603046152,-0.5730658586151489,-0.6284434552340304,0.1864949023754692,0.4020906282568872,-0.970830647513953,-1.0407599342624418,-0.5261359454401987,-0.8099002811176971,6.0
-1.1169211541225414,-0.5738275528060927,-0.6246540256638852,0.1818360461621192,0.3933277999552125,-0.9709518939663412,-1.0393575613909474,-0.56236628402109,-0.8099002811176971,6.0
-1.1169425689422874,-0.5745892469970362,-0.6250187367509934,0.1771771899487406,0.3845649716535401,-0.971475459568276,-1.037955188519453,-0.5094443829536909,-0.8099002811176971,6.0
-1.1169554818589809,-0.5753509411879798,-0.6301291127813328,0.1725183337353736,0.3758021433518679,-0.9715844116625934,-1.036552815647953,-0.5563163108809828,-0.8099002811176971,6.0
-1.1169787466590797,-0.576253689840311,-0.6227889194045353,0.1690855193787782,0.3758021433518679,-0.9711892182817125,-1.036552815647953,-0.5037498408284792,-0.8099002811176971,6.0
-1.1169751670672845,-0.5771564384926422,-0.629375058542151,0.1656527050221884,0.3758021433518679,-0.971522039940834,-1.036552815647953,-0.524725389578439,-0.8099002811176971,6.0
-1.1169616943125191,-0.5780591871449736,-0.6301548704897642,0.162219890665593,0.3758021433518679,-0.971178004029196,-1.036552815647953,-0.5250901226038897,-0.8099002811176971,6.0
-1.1169864079774647,-0.5789619357973048,-0.6221167607493655,0.1587870763090148,0.3758021433518679,-0.9715569100045944,-1.036552815647953,-0.5386863601787559,-0.8099002811176971,6.0
-1.1170055076618783,-0.5798646844496361,-0.6251658605424676,0.155354261952408,0.3758021433518679,-0.971495044197703,-1.036552815647953,-0.5289583964460423,-0.8099002811176971,6.0
-1.1169371223923297,-0.5798646844496361,-0.6290475883191905,0.1494693638822635,0.3670393150501957,-0.9714702833408796,-1.0393575613909474,-0.5172508018054558,-0.8099002811176971,6.0
-1.116921112815526,-0.5798646844496361,-0.6199874340625107,0.143584465812119,0.3582764867485233,-0.9713235419431232,-1.0421623071339416,-0.5312929031825858,-0.8099002811176971,6.0
-1.1169499903783138,-0.5798646844496361,-0.6277798488328621,0.1376995677419745,0.3495136584468499,-0.9718761508891292,-1.0449670528769306,-0.5126752313998434,-0.8099002811176971,6.0
-1.1168556146829178,-0.5798646844496361,-0.6311196776698557,0.13181466967183,0.3407508301451776,-0.9717193171542012,-1.047771798619925,-0.5394943155284174,-0.8099002811176971,6.0
-1.1168402556105224,-0.5798646844496361,-0.6269708784409407,0.1259297716016855,0.3319880018435053,-0.9719358428968392,-1.0505765443629194,-0.5286229057174425,-0.8099002811176971,6.0
-1.1168825633827633,-0.5794133101234705,-0.6248031310354981,0.1327954645913632,0.3297972947680873,-0.9721442529418152,-1.0505765443629194,-0.5745433660740732,-0.8099002811176971,6.0
-1.1168725395631984,-0.5789619357973048,-0.6242144973554065,0.1396611575810295,0.3276065876926692,-0.9719390994485324,-1.0505765443629194,-0.5888061423651149,-0.8099002811176971,6.0
-1.1168429851124668,-0.5785105614711392,-0.6255895544333685,0.1465268505707015,0.3254158806172511,-0.9719385994134132,-1.0505765443629194,-0.5364582098027688,-0.8099002811176971,6.0
-1.1168639452992104,-0.5780591871449736,-0.6208159577868964,0.1533925435603735,0.323225173541833,-0.9723236395048702,-1.0505765443629194,-0.5864861213294966,-0.8099002811176971,6.0
-1.1168199958020892,-0.5776078128188079,-0.62746032107289,0.1602582365500454,0.321034466466415,-0.9722454087210796,-1.0505765443629194,-0.5654757597219211,-0.8099002811176971,6.0
-1.1169030484377949,-0.5774103365355714,-0.6240329391960447,0.160013037820165,0.3166530523155789,-0.9716498414621798,-1.0487067138675898,-0.5440849683315779,-0.8099002811176971,6.0
-1.1168321527338867,-0.577212860252335,-0.6277999582533473,0.1597678390902845,0.3122716381647427,-0.9726820147177704,-1.04683688337226,-0.5921809966128826,-0.8099002811176971,6.0
-1.1169048566878812,-0.5770153839690983,-0.6286812142582062,0.1595226403603984,0.3078902240139066,-0.9725360285266792,-1.0449670528769306,-0.5584766072914891,-0.8099002811176971,6.0
-1.1168436785220053,-0.5768179076858619,-0.6249135138545276,0.159277441630518,0.3035088098630705,-0.972216266867974,-1.0430972223816009,-0.5465659008512971,-0.8099002811176971,6.0
-1.1168860118553376,-0.5766204314026253,-0.6240362822076071,0.1590322429006375,0.2991273957122343,-0.9724222250548922,-1.0412273918862769,-0.5815506192502117,-0.8099002811176971,6.0
-1.1168601228229282,-0.5764229551193889,-0.6228298282079279,0.1587870441707571,0.2947459815613982,-0.9728037727022107,-1.0393575613909474,-0.5459598063444392,-0.8099002811176971,6.0
-1.1168769209705818,-0.5762254788361524,-0.6198606093378702,0.1585418454408709,0.2903645674105621,-0.9728212616551578,-1.037487730895618,-0.6356657178568644,-0.8099002811176971,6.0
-1.1169099648500982,-0.5760280025529159,-0.6234790557237356,0.1582966467109905,0.2859831532597259,-0.9725326267554768,-1.035617900400288,-0.6090740526653373,-0.8099002811176971,6.0
-1.1168334605473105,-0.5758305262696793,-0.6189436044504754,0.15805144798111,0.2816017391088898,-0.9731644385007562,-1.0337480699049642,-0.5595079713369167,-0.8099002811176971,6.0
-1.116827306925111,-0.5756330499864428,-0.6262499660111144,0.1578062492512238,0.2772203249580537,-0.9729316365187703,-1.0318782394096344,-0.5765984718883485,-0.8099002811176971,6.0
-1.1168737122536667,-0.5748995667375018,-0.6196273576435293,0.1514309537213184,0.2728389108072176,-0.9727719913598758,-1.0318782394096344,-0.6218638423742157,-0.8099002811176971,6.0
-1.116837316496024,-0.5741660834885607,-0.6231771219311663,0.1450556581914131,0.2684574966563814,-0.9722465374551724,-1.0318782394096344,-0.5727846668707866,-0.8099002811176971,6.0
-1.1168987530252208,-0.5734326002396196,-0.6292763019766875,0.138680362661502,0.2640760825055453,-0.9724146637003498,-1.0318782394096344,-0.5488646034040978,-0.8099002811176971,6.0
-1.1168540728348288,-0.5726991169906785,-0.6280815659399122,0.1323050671315966,0.2596946683547092,-0.9725688005963592,-1.0318782394096344,-0.5435251430665885,-0.8099002811176971,6.0
-1.116878546352542,-0.5719656337417375,-0.6283610543055196,0.1259297716016855,0.255313254203873,-0.9725913957473188,-1.0318782394096344,-0.5615274225681095,-0.8099002811176971,6.0
-1.1169174385973306,-0.5716271029349571,-0.6289542259304025,0.1244585792223971,0.2465504259022008,-0.9727124902965346,-1.0318782394096344,-0.5493964033946035,-0.8099002811176971,6.0
-1.1168983446607512,-0.5712885721281766,-0.6245712585665283,0.122987386843103,0.2377875976005285,-0.9728069797572916,-1.0318782394096344,-0.5821109883785782,-0.8099002811176971,6.0
-1.11690128812922,-0.5709500413213963,-0.6225401993900056,0.1215161944638146,0.2290247692988562,-0.9731512788293036,-1.0318782394096344,-0.6245422679739369,-0.8099002811176971,6.0
-1.11689421544484,-0.5706115105146159,-0.6292595344347569,0.1200450020845205,0.220261940997184,-0.9725568783853816,-1.0318782394096344,-0.5632434704659446,-0.8099002811176971,6.0
-1.116960500858671,-0.5702729797078355,-0.6235320064816788,0.1185738097052264,0.2114991126955116,-0.9731540214519984,-1.0318782394096344,-0.5552404453499773,-0.8099002811176971,6.0
-1.1169066474764184,-0.5698216053816698,-0.6256426258230979,0.1210258291422943,0.2114991126955116,-0.9731858763612912,-1.0318782394096344,-0.5470726854612663,-0.8099002811176971,6.0
