Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9,state
-0.3589681496660305,-0.5018524494184238,-0.2471596566177245,0.0772816651687057,-0.6158811503142658,-0.5317970810153826,0.6625348572831294,-0.4153616786321626,-0.5263810192976629,22.0
-0.3643624699162714,-0.5013919940962285,-0.2437668372856922,0.0742562973397811,-0.6144941346020026,-0.5298947531819131,0.6607148796847493,-0.4221963428116564,-0.5204574370665814,22.0
-0.3535211868914545,-0.4997126865839704,-0.241052324955984,0.0749285915109019,-0.6006245455791912,-0.5288284593811584,0.6607148796847493,-0.4659891394698037,-0.5195874904921938,22.0
-0.3590620790602289,-0.4980333790717124,-0.2412805427991664,0.0756008856820305,-0.5867549565563807,-0.5270740033502566,0.6607148796847493,-0.4442843469104702,-0.517360767587512,22.0
-0.3543480323446561,-0.4963540715594543,-0.2426565765056605,0.0762731798531591,-0.5728853675335692,-0.5249217622061629,0.6607148796847493,-0.3962992222695024,-0.5207929358802661,22.0
-0.3429774413665145,-0.4946747640471962,-0.2430901361431051,0.07694547402428,-0.5590157785107578,-0.5249662195092796,0.6607148796847493,-0.4490774530764276,-0.5186778484349488,22.0
-0.3395567770211135,-0.4929954565349383,-0.2430409339509755,0.0776177681954008,-0.5451461894879472,-0.5322008743694873,0.6607148796847493,-0.3935819794667069,-0.5176277833108723,22.0
-0.3357036807712311,-0.491424491381224,-0.2396992897155601,0.0856854304254936,-0.5562417470862315,-0.5234099906578396,0.6661748124798843,-0.3940179800627139,-0.5200207597279923,22.0
-0.3428911179830131,-0.4898535262275098,-0.2394810264813105,0.0937530926555786,-0.5673373046845165,-0.5314107651223674,0.6716347452750245,-0.4177883409666794,-0.5162208374574745,22.0
-0.3355931819450424,-0.4882825610737955,-0.2445350252991709,0.1018207548856714,-0.5784328622828016,-0.5134633724208991,0.6770946780701594,-0.4533876505154165,-0.4977665819462061,22.0
-0.3290545742419789,-0.4867115959200812,-0.2412533380068741,0.1098884171157564,-0.5895284198810857,-0.5098286405758081,0.6825546108653049,-0.4259300167400417,-0.5003575285995658,22.0
-0.3521637402706037,-0.485140630766367,-0.2261107973069672,0.1179560793458414,-0.6006239774793708,-0.5201488629571918,0.6880145436604346,-0.4371804080460868,-0.4981158023223157,22.0
-0.349730720862587,-0.4836238367919246,-0.2467229361909713,0.119973005918077,-0.5950764827301385,-0.5114063672813599,0.6889245324596193,-0.4744623715937496,-0.4999182945396272,22.0
-0.3340554500597146,-0.4821070428174822,-0.2376278242546927,0.1219899324903205,-0.5895289879809069,-0.5261537968776803,0.6898345212588199,-0.4170238595052101,-0.4987610635227915,22.0
-0.328973139106383,-0.4805902488430399,-0.2353902418252942,0.1240068590625561,-0.5839814932316729,-0.5052810271380472,0.6907445100579994,-0.4126985753188583,-0.4957522261375398,22.0
-0.3506991078448018,-0.4790734548685975,-0.2390136031189105,0.1260237856347917,-0.5784339984824431,-0.5022262269843853,0.6916544988571894,-0.4257608799704281,-0.4923350737923089,22.0
-0.3410257470507431,-0.4775566608941551,-0.2481942519769127,0.1280407122070274,-0.5728865037332108,-0.5192584147520075,0.6925644876563795,-0.4262513483580483,-0.4775755840188509,22.0
-0.3650086979377062,-0.4772316336394932,-0.2386652825645237,0.1250153443781027,-0.5728865037332108,-0.5013246059486325,0.6916544988571894,-0.406977449488635,-0.4733916369543802,22.0
-0.3360330280853891,-0.4769066063848314,-0.2325582059320741,0.121989976549178,-0.5728865037332108,-0.5032326152103375,0.6907445100579994,-0.4069600045383648,-0.4797097416701295,22.0
-0.3491525850721245,-0.4765815791301696,-0.2332757920429331,0.1189646087202533,-0.5728865037332108,-0.5158664247707164,0.6898345212588094,-0.3875346129797001,-0.4708122339628337,22.0
-0.3493125540599329,-0.4762565518755076,-0.2399737132130469,0.1159392408913287,-0.5728865037332108,-0.4917895485207177,0.6889245324596193,-0.4213220650890864,-0.4762596898377302,22.0
-0.3308847274152494,-0.4759315246208458,-0.2401917304881133,0.112913873062404,-0.5728865037332108,-0.4917354055548177,0.6880145436604346,-0.4476165107620183,-0.4715806427639292,22.0
-0.345709122454342,-0.4756064973661839,-0.2434308381352302,0.1098885052334793,-0.5728865037332108,-0.4788172659195984,0.6871045548612446,-0.4558085526400944,-0.4641430249183812,22.0
-0.3315241056952929,-0.4752814701115221,-0.2412031662606673,0.1068631374045546,-0.5728865037332108,-0.4940244678168476,0.6861945660620545,-0.4017387779092511,-0.4618438510163585,22.0
-0.3122542211839217,-0.4749564428568603,-0.2259238682406121,0.10383776957563,-0.5728865037332108,-0.5014962937453764,0.6852845772628644,-0.4679240805288492,-0.4654783880484962,22.0
-0.3324788039352912,-0.4746314156021984,-0.2337271805590092,0.1008124017467053,-0.5728865037332108,-0.4866023884665972,0.6843745884636744,-0.4163146906795174,-0.4650647246072141,22.0
-0.3218842353413418,-0.4743063883475365,-0.2384595032997074,0.0977870339177806,-0.5728865037332108,-0.4766062228058923,0.6834645996644844,-0.441305143230254,-0.4588538558428227,22.0
-0.3342484005815434,-0.4732229640459766,-0.2397481198575242,0.1011485488322657,-0.5784339984824431,-0.4815606155283061,0.6834645996644844,-0.3927157323722202,-0.4527588894635329,22.0
-0.3189011991497397,-0.4721395397444168,-0.2219284483297483,0.1045100637467508,-0.5839814932316729,-0.4802124301632237,0.6834645996644844,-0.3895390151063857,-0.4427154491279879,22.0
-0.3308293359791897,-0.4710561154428569,-0.2297446539492512,0.1078715786612437,-0.5895289879809069,-0.4846225981422102,0.6834645996644844,-0.4111552672924633,-0.4534030435898199,22.0
-0.3288488833731472,-0.4699726911412969,-0.2286791353722385,0.1112330935757288,-0.5950764827301385,-0.4824114255072076,0.6834645996644844,-0.4377949263589159,-0.4533572325530126,22.0
-0.3274059455866485,-0.4688892668397371,-0.2277303172870772,0.1145946084902138,-0.6006239774793708,-0.4798002989001092,0.6834645996644844,-0.4167975807644839,-0.4432818242359603,22.0
-0.3124527656500493,-0.4669391033117658,-0.2321985158347947,0.1132500201479644,-0.5950764827301385,-0.4720273524816125,0.6825546108652943,-0.4216923586535796,-0.4412864539577791,22.0
-0.3329794158341428,-0.4649889397837947,-0.224419467789611,0.111905431805715,-0.5895289879809069,-0.4902530352421118,0.6816446220661043,-0.4129916238298622,-0.4385660793442388,22.0
-0.3187360808144158,-0.4630387762558236,-0.226566759961568,0.1105608434634655,-0.5839814932316729,-0.4852265909727486,0.6807346332669195,-0.4362588234065571,-0.4401642705563852,22.0
-0.3293898770943492,-0.4610886127278523,-0.2339144643070628,0.109216255121216,-0.5784339984824431,-0.474536854445204,0.6798246444677295,-0.4238991505597923,-0.4396054040514498,22.0
-0.3151473130891501,-0.4591384491998812,-0.2191316184141812,0.1078716667789666,-0.5728865037332108,-0.4618574445088202,0.6789146556685395,-0.3958989793999536,-0.425638860085592,22.0
-0.3246476494191691,-0.4580008537190494,-0.221118505022963,0.1071993285489804,-0.5812080299069687,-0.4789145067376082,0.6780046668693495,-0.4347316688365073,-0.4281215209686378,22.0
-0.3103440827472379,-0.4568632582382177,-0.2225202334114379,0.1065269903189942,-0.5895295560807274,-0.468727673247739,0.6770946780701594,-0.4723497791062774,-0.4240094417978205,22.0
-0.325148302938165,-0.4557256627573859,-0.2283294063441347,0.1058546520890002,-0.5978510822544859,-0.478447695924859,0.6761846892709694,-0.417841678150441,-0.4217891343776904,22.0
-0.3202957914612626,-0.4545880672765541,-0.2200075712032718,0.105182313859014,-0.6061726084282439,-0.4565998139406479,0.6752747004717793,-0.4595363729426165,-0.4288486885622309,22.0
-0.313087472927864,-0.4534504717957224,-0.2419136572218037,0.1045099756290278,-0.6144941346020026,-0.4765217545097402,0.6743647116725893,-0.4019451642955593,-0.4253193529841031,22.0
-0.3312136605044666,-0.4522587051356187,-0.2153749899003307,0.1071991963723921,-0.6089463558028599,-0.4589794440632313,0.6752747004717793,-0.4086224145204571,-0.419430126334656,22.0
-0.3154167480230404,-0.451066938475515,-0.2296076507863863,0.1098884171157564,-0.6033985770037176,-0.4706937149389843,0.6761846892709694,-0.4212777495703805,-0.4198250279875215,22.0
-0.3300631576372171,-0.4498751718154113,-0.2123641855832836,0.1125776378591207,-0.5978507982045759,-0.4594376896845027,0.6770946780701594,-0.4291679933714969,-0.4146279396431769,22.0
-0.3275288851431772,-0.4486834051553077,-0.2097979506545398,0.1152668586024771,-0.5923030194054333,-0.4611045649253221,0.6780046668693495,-0.4370561418554421,-0.4052934347863039,22.0
-0.3171061211549422,-0.447491638495204,-0.2290591987177042,0.1179560793458492,-0.5867552406062908,-0.458792759145484,0.6789146556685395,-0.4374111714560458,-0.4051540020390797,22.0
-0.3062510201204814,-0.4462998718351003,-0.2257738487886428,0.1206453000892057,-0.5812074618071483,-0.4521446093036186,0.6798246444677295,-0.3803447988016389,-0.4101102668972705,22.0
-0.3057225411375436,-0.4451081051749967,-0.2214258086272247,0.1233345208325699,-0.5756596830080057,-0.4523181086302408,0.6807346332669195,-0.4188293931328768,-0.400040749018688,22.0
-0.3113044486672011,-0.4439163385148929,-0.2244234397842201,0.1260237415759264,-0.5701119042088633,-0.4529536633015765,0.6816446220661043,-0.4604219702104893,-0.3903081474705608,22.0
-0.3101336441743565,-0.4427245718547893,-0.1942997508772735,0.1287129623193141,-0.5645641254097208,-0.4518155969255288,0.6825546108652943,-0.4213161632238449,-0.4006651542289989,22.0
-0.3124308547777596,-0.4415328051946857,-0.2168628900397515,0.1314021830626628,-0.5590163466105782,-0.4246369377763939,0.6834645996644844,-0.4337024588526825,-0.3982652743531052,22.0
-0.3248952169330656,-0.4416953188518551,-0.2207141332274491,0.1307298888915263,-0.5701119042088633,-0.4242490441080598,0.6834645996644844,-0.4127842162149969,-0.3956898817758366,22.0
-0.3140081217301893,-0.4418578325090244,-0.2252618915495282,0.1300575947204055,-0.5812074618071483,-0.4406906237853484,0.6834645996644844,-0.3977019016207787,-0.3823962685254174,22.0
-0.2924393738646712,-0.4420203461661938,-0.2226648404236484,0.1293853005493003,-0.5923030194054333,-0.4246191486658379,0.6834645996644844,-0.4055597236280029,-0.3859773375293342,22.0
-0.3067841193733697,-0.4421828598233631,-0.2189585588325,0.128713006378156,-0.6033985770037176,-0.4414835262022178,0.6834645996644844,-0.413854776811389,-0.3795880126907835,22.0
-0.303621194471081,-0.4423453734805324,-0.219781270886256,0.1280407122070274,-0.6144941346020026,-0.4269505950466447,0.6834645996644844,-0.4355853783516492,-0.3783271784807064,22.0
-0.3054612945674147,-0.4415869764933113,-0.2083753432284385,0.121989976549178,-0.6117201031774763,-0.4382362701850632,0.6825546108652943,-0.4082355197247507,-0.3694843667325062,22.0
-0.3235752787275744,-0.4408285795060901,-0.2105526580903768,0.1159392408913287,-0.6089460717529499,-0.4166674555773192,0.6816446220661043,-0.430904802550676,-0.3719937269830469,22.0
-0.296008050491823,-0.4400701825188689,-0.1942192665082452,0.1098885052334793,-0.6061720403284235,-0.4260151809211645,0.6807346332669195,-0.4605926669171872,-0.3697029841070975,22.0
-0.2967234572001392,-0.4393117855316476,-0.2122593820747609,0.10383776957563,-0.6033980089038972,-0.4337242339816736,0.6798246444677295,-0.4449865878833871,-0.3574284030105008,22.0
-0.3123498549060589,-0.4385533885444265,-0.2117121433538585,0.0977870339177806,-0.6006239774793708,-0.4293114619121956,0.6789146556685395,-0.4218048600620588,-0.3610857302735971,22.0
-0.3024555614915665,-0.4368199097335429,-0.2302274047560677,0.1031654754045013,-0.5950764827301385,-0.4059619481757221,0.6789146556685395,-0.4693332241937858,-0.3591423309410936,22.0
-0.2912011961040042,-0.4350864309226593,-0.210117340300394,0.1085439168912299,-0.5895289879809069,-0.4347655902724922,0.6789146556685395,-0.4360880535740887,-0.3594635878928466,22.0
-0.2976166447381777,-0.4333529521117757,-0.2202032006984784,0.1139223583779506,-0.5839814932316729,-0.4292527136909997,0.6789146556685395,-0.4606036640101866,-0.3688773008872368,22.0
-0.3191131650554226,-0.4316194733008921,-0.1981634587458264,0.1193007998646791,-0.5784339984824431,-0.4077986995576965,0.6789146556685395,-0.4667408070402167,-0.3647110788698997,22.0
-0.3131741830982735,-0.4298859944900084,-0.2103854856411095,0.1246792413513998,-0.5728865037332108,-0.4061325265032958,0.6789146556685395,-0.448373360880711,-0.3645883449974367,22.0
-0.2874474231655141,-0.4286942278299048,-0.2158270596590827,0.1253515355225285,-0.5728865037332108,-0.4267828323740044,0.6802796388673219,-0.3931590183817783,-0.3644600923142005,22.0
-0.2984076181366326,-0.427502461169801,-0.2086292008028912,0.1260238296936493,-0.5728865037332108,-0.4095758594296301,0.6816446220661043,-0.3862283980671658,-0.3554982471367608,22.0
-0.2825770909776109,-0.4263106945096974,-0.1961501436790184,0.1266961238647779,-0.5728865037332108,-0.4203250997628123,0.6830096052648922,-0.4788492058619482,-0.3483074275997694,22.0
-0.2992958373437853,-0.4251189278495937,-0.2153688128305402,0.1273684180359066,-0.5728865037332108,-0.4073939545968602,0.6843745884636744,-0.4369354443864639,-0.3485344369304585,22.0
-0.2947298422037431,-0.42392716118949,-0.2160546041283889,0.1280407122070509,-0.5728865037332108,-0.4041395353687829,0.6857395716624568,-0.381980283141056,-0.3456383123040549,22.0
-0.2712432744713776,-0.4227353945293864,-0.1977674616336223,0.128713006378156,-0.5728865037332108,-0.3986937648789611,0.6871045548612446,-0.4365020513518644,-0.3516391394922704,22.0
-0.2924104777575499,-0.4215436278692827,-0.2104164810664489,0.1293853005493003,-0.5728865037332108,-0.3971925809817993,0.6884695380600269,-0.4402616539834729,-0.3398817445359446,22.0
-0.3060154000473485,-0.4203518612091789,-0.2023659848638558,0.1300575947204133,-0.5728865037332108,-0.4003970668923823,0.6898345212588094,-0.4101088724241613,-0.3327455972172744,22.0
-0.2850899505743086,-0.4191600945490753,-0.2151417832898248,0.1307298888915263,-0.5728865037332108,-0.3887593993000759,0.691199504457597,-0.4739156568786395,-0.334651801538454,22.0
-0.2903293980977226,-0.4179683278889717,-0.198039657355162,0.1314021830626628,-0.5728865037332108,-0.3944424861718623,0.6925644876563795,-0.4114136680748685,-0.3366951797814645,22.0
-0.2754860347898907,-0.417643300574633,-0.1930559861501266,0.1260237415759264,-0.5673384408841581,-0.4068181693117751,0.6889245324596193,-0.4387622037422424,-0.3304572242994789,22.0
-0.2913022704769693,-0.4173182732602943,-0.1945583336890924,0.1206453000892057,-0.5617903780351053,-0.398938219537529,0.6852845772628644,-0.3951435140817566,-0.3333712860038068,22.0
-0.2951151716355938,-0.4169932459459557,-0.213204998116821,0.1152668586024771,-0.5562423151860527,-0.3931190578748137,0.6816446220661043,-0.4414379314983138,-0.3210616616099204,22.0
-0.271172792114966,-0.4166682186316169,-0.2014229558717693,0.1098884171157564,-0.550694252337,-0.3793123089878262,0.6780046668693495,-0.4113796782905128,-0.3187682200276905,22.0
-0.2764530397272993,-0.4163431913172783,-0.1893124153853709,0.1045099756290278,-0.5451461894879472,-0.4014814429770531,0.6743647116725893,-0.4258714129010196,-0.3242168600409134,22.0
-0.2936097817393102,-0.4155306231507852,-0.2025491887905741,0.1071991963723921,-0.5562417470862315,-0.399062061462912,0.6780046668693495,-0.4416338035520624,-0.3119628317551745,22.0
-0.2837144349231301,-0.4147180549842921,-0.2094135396060372,0.1098884171157564,-0.5673373046845165,-0.4115912628035279,0.6816446220661043,-0.4341273375294739,-0.3188656422940679,22.0
-0.2889226284623466,-0.413905486817799,-0.1981915776663438,0.1125776378591207,-0.5784328622828016,-0.3853350912798439,0.6852845772628644,-0.447147130135289,-0.3164691560850434,22.0
-0.2697118008272725,-0.4130929186513058,-0.2008681890693295,0.1152668586024771,-0.5895284198810857,-0.4023056398025135,0.6889245324596193,-0.4012332633130878,-0.3175971578705735,22.0
-0.2974923783816702,-0.4122803504848129,-0.1987810894071499,0.1179560793458414,-0.6006239774793708,-0.4016922858319151,0.6925644876563795,-0.4096961679050872,-0.3233228527349707,22.0
-0.2990768152931612,-0.4117386384533866,-0.1983544220961142,0.119973005918077,-0.6006239774793708,-0.3890137229946533,0.6916544988571894,-0.4715607128298536,-0.3135443122927749,22.0
-0.2854389195849064,-0.4111969264219604,-0.2013369953730308,0.1219899324903205,-0.6006239774793708,-0.3933891707088719,0.6907445100579994,-0.3946781127887813,-0.3041134308093305,22.0
-0.2653747493005403,-0.4106552143905341,-0.2069029914040765,0.1240068590625561,-0.6006239774793708,-0.372648196595169,0.6898345212588199,-0.398903269438103,-0.3092758429942154,22.0
-0.2893888626290694,-0.4101135023591079,-0.1991884387187048,0.1260237856347917,-0.6006239774793708,-0.3627998080249849,0.6889245324596193,-0.4326920916632957,-0.3075742684718685,22.0
-0.2827212838860963,-0.4095717903276816,-0.2069807907850572,0.1280407122070274,-0.6006239774793708,-0.3677408952465747,0.6880145436604346,-0.423055429977834,-0.2920664741862874,22.0
-0.2814051295833229,-0.4080008251739673,-0.2003350128987709,0.1263599547497848,-0.6006239774793708,-0.3816033500840733,0.6871045548612446,-0.3892182577305643,-0.3076413146797534,22.0
-0.2844223353951274,-0.4064298600202531,-0.1897664055510716,0.1246791972925423,-0.6006239774793708,-0.371691705030592,0.6861945660620545,-0.4396165937091061,-0.2992229400725939,22.0
-0.2928779681393137,-0.4048588948665389,-0.2131600205564684,0.1229984398352998,-0.6006239774793708,-0.3678431489043686,0.6852845772628644,-0.4260004405856309,-0.3012016995570208,22.0
-0.2954887873736984,-0.4032879297128246,-0.1903701658517177,0.1213176823780572,-0.6006239774793708,-0.3788771445160601,0.6843745884636744,-0.4444676818858122,-0.2900716085335931,22.0
-0.2635483698794462,-0.4017169645591104,-0.1996237738403874,0.1196369249208147,-0.6006239774793708,-0.3654468523771982,0.683464599664495,-0.4326438712417239,-0.2952444502381885,22.0
-0.2773860077082844,-0.4001459994053959,-0.1899310431708216,0.1179561674635643,-0.6006239774793708,-0.3853667381310641,0.6825546108653049,-0.4562956884486024,-0.2970392151737466,22.0
-0.2570576758315485,-0.3985750342516818,-0.1932388858606966,0.1162754100063218,-0.6006239774793708,-0.3659498392913671,0.6816446220661043,-0.3983517454479928,-0.2984149062095114,22.0
-0.2715102681540697,-0.3970040690979675,-0.198904811126444,0.1145946525490792,-0.6006239774793708,-0.3867003943682181,0.6807346332669195,-0.4401871383601173,-0.2851863723151436,22.0
-0.282090007461347,-0.3954331039442533,-0.1968995703161502,0.1129138950918367,-0.6006239774793708,-0.3598960708876172,0.6798246444677295,-0.4208250546288514,-0.2899905550423585,22.0
-0.2843945927726205,-0.393862138790539,-0.180563098660702,0.1112331376345941,-0.6006239774793708,-0.3643859471385759,0.6789146556685395,-0.4125191712281258,-0.2905437042293307,22.0
-0.2788662663332464,-0.3928870569668765,-0.1858313533435764,0.1125777259768436,-0.6006239774793708,-0.3658966099725917,0.6807346332669195,-0.4258809334559697,-0.284787046854494,22.0
-0.2665775619128809,-0.3919119751432141,-0.2068422214738633,0.113922314319093,-0.6006239774793708,-0.3814569471679406,0.6825546108653049,-0.3932293535115783,-0.287471781530315,22.0
-0.2650413952337461,-0.3909368933195517,-0.1832022740563931,0.1152669026613425,-0.6006239774793708,-0.3563863299305493,0.6843745884636744,-0.4442306230859231,-0.2852185890552812,22.0
-0.2727280933442083,-0.3899618114958893,-0.1775108600190897,0.1166114910035919,-0.6006239774793708,-0.3624864053783497,0.6861945660620545,-0.4237521735887354,-0.2793614035126243,22.0
-0.264000431513516,-0.3889867296722269,-0.1836637506725962,0.1179560793458414,-0.6006239774793708,-0.3538239052667165,0.6880145436604346,-0.409035253370524,-0.2810347661705517,22.0
-0.2677980973133337,-0.387903305370667,-0.1845686837757294,0.1172837851747206,-0.5895284198810857,-0.3374100658785706,0.6889245324596193,-0.4157021721540384,-0.2769733064332369,22.0
-0.2661010533463601,-0.3868198810691071,-0.1880912763378032,0.1166114910035919,-0.5784328622828016,-0.3457975022668593,0.6898345212588199,-0.4320152941863268,-0.2607752407465582,22.0
-0.2658903680901587,-0.3857364567675472,-0.183492960546258,0.1159391968324633,-0.5673373046845165,-0.3408888925605191,0.6907445100579994,-0.4281396417153047,-0.262984200296328,22.0
-0.2609709578454477,-0.3846530324659872,-0.1867044589696482,0.1152669026613425,-0.5562417470862315,-0.3521942896388314,0.6916544988571894,-0.4423290882419817,-0.2504359306957446,22.0
-0.249642290276973,-0.3835696081644273,-0.1824671877747874,0.1145946084902138,-0.5451461894879472,-0.3443087072123405,0.6925644876563795,-0.4433380077742039,-0.2661199585699446,22.0
-0.2545721849943432,-0.3835154369851555,-0.1858252186378921,0.1119053877468574,-0.5423721580634201,-0.3417962443926203,0.6925644876563795,-0.4694575601987421,-0.2559511445440856,22.0
-0.2567876114148058,-0.3834612658058836,-0.1986616746399004,0.1092161670034931,-0.5395981266388937,-0.3371102874648603,0.6925644876563795,-0.4393425726371003,-0.2468319280886987,22.0
-0.2819419547482976,-0.3834070946266117,-0.1981285374792559,0.1065269462601289,-0.5368240952143674,-0.341164761849893,0.6925644876563795,-0.4472821490924868,-0.2584542438109902,22.0
-0.252893741502751,-0.3833529234473398,-0.1765557185177276,0.1038377255167646,-0.534050063789841,-0.3402927510973779,0.6925644876563795,-0.4141664052764216,-0.249773348923115,22.0
-0.2556542301192936,-0.383298752268068,-0.1805660609410324,0.1011485047734003,-0.5312760323653146,-0.3429991612654436,0.6925644876563795,-0.4023285107377835,-0.2475902928874784,22.0
-0.2513529272697796,-0.3817007015247178,-0.1645692813560577,0.1041738726023328,-0.5382108268767204,-0.3348867948983425,0.6925644876563795,-0.4381236926253459,-0.2539917441763091,22.0
-0.248913637482854,-0.3801026507813676,-0.1719206347131313,0.1071992404312575,-0.5451456213881261,-0.3423305513765379,0.6925644876563795,-0.4280277937790639,-0.2440389238445273,22.0
-0.2410778549918915,-0.3785046000380174,-0.1776079770887651,0.1102246082601822,-0.5520804158995317,-0.3472047661614054,0.6925644876563795,-0.4598182358476515,-0.2390994686540582,22.0
-0.2501556716772507,-0.3769065492946671,-0.1708784134018007,0.1132499760891068,-0.5590152104109374,-0.3311548923254668,0.6925644876563795,-0.4038153594658422,-0.2604238985182761,22.0
-0.2441242378034515,-0.375308498551317,-0.1606866935347158,0.1162753439180315,-0.5659500049223432,-0.3260712115463109,0.6925644876563795,-0.424522037530644,-0.2327405152243755,22.0
-0.2444835296497352,-0.3737104478079668,-0.1705861686632807,0.1193007117469562,-0.5728847994337488,-0.332433798467293,0.6925644876563795,-0.4513385033968472,-0.2392488460520263,22.0
-0.2455740813413485,-0.3721123970646165,-0.1839310479896434,0.1223260795758809,-0.5798195939451537,-0.3405623485242864,0.6925644876563795,-0.4571816823672813,-0.2371713548389436,22.0
-0.2498461485118669,-0.3705143463212664,-0.1847795442969245,0.1253514474048134,-0.5867543884565594,-0.3295029441016016,0.6925644876563795,-0.3909263665667449,-0.2352645610378257,22.0
-0.2512176472050485,-0.3689162955779161,-0.1911608229363048,0.1283768152337381,-0.5936891829679651,-0.3434394689133012,0.6925644876563795,-0.3971166828956191,-0.2241009835329943,22.0
-0.2684494132155996,-0.3673182448345659,-0.1797629981716607,0.1314021830626628,-0.6006239774793708,-0.3137661186548201,0.6925644876563795,-0.4647523692459603,-0.2252276655519444,22.0
-0.2469933235933123,-0.3655847660236824,-0.1708377357089286,0.1300575947204133,-0.6033980089038972,-0.321023127812899,0.6925644876563795,-0.4503641991072826,-0.2294131761686243,22.0
-0.2352796706407744,-0.3638512872127987,-0.1783603197569346,0.128713006378156,-0.6061720403284235,-0.3289422551562959,0.6925644876563795,-0.422246698408637,-0.2228033718363163,22.0
-0.2369834150436666,-0.3621178084019151,-0.1865250877272985,0.1273684180359066,-0.6089460717529499,-0.3350618619606957,0.6925644876563795,-0.4200394118566396,-0.2048989258333936,22.0
-0.2465742972134454,-0.3603843295910315,-0.1797679488767067,0.1260238296936493,-0.6117201031774763,-0.324601593870839,0.6925644876563795,-0.4268995404484221,-0.224069396312608,22.0
-0.2526246171318228,-0.3586508507801478,-0.1872330459347676,0.1246792413513998,-0.6144941346020026,-0.316508894322136,0.6925644876563795,-0.4200247697284846,-0.211530332277175,22.0
-0.2618957044142156,-0.3580007962708241,-0.1732330389389716,0.1206453882069286,-0.6061726084282439,-0.3052918059021944,0.6907445100579994,-0.404457921034512,-0.2225402145288161,22.0
-0.2370719901150801,-0.3573507417615004,-0.1803340654783614,0.1166115350624573,-0.5978510822544859,-0.3003208144423821,0.6889245324596193,-0.4491098660143093,-0.2071010712449831,22.0
-0.238167697517085,-0.3567006872521766,-0.176803898877913,0.1125776819179782,-0.5895295560807274,-0.3062797862431106,0.6871045548612446,-0.4155431073042027,-0.1811265293094172,22.0
-0.227771852744742,-0.3560506327428529,-0.1667264674831139,0.1085438287735069,-0.5812080299069687,-0.2975203448424209,0.6852845772628644,-0.4238365703470823,-0.2078695103580335,22.0
-0.2352624923207018,-0.3554005782335292,-0.1879875924690545,0.1045099756290278,-0.5728865037332108,-0.3113620371077533,0.6834645996644844,-0.4452073828605943,-0.2045120795538837,22.0
-0.2269259402714727,-0.3548588660827492,-0.1685873742603792,0.1092161229446434,-0.5701124723086844,-0.3158559290976148,0.6861945660620545,-0.4510601791484808,-0.2114497900974534,22.0
-0.2448901626280934,-0.3543171539319694,-0.1716662655068355,0.1139222702602433,-0.5673384408841581,-0.2947854325512698,0.6889245324596193,-0.4292092616698965,-0.1894417441892134,22.0
-0.2352236250783224,-0.3537754417811894,-0.1904959558230133,0.1186284175758432,-0.5645644094596317,-0.3078505824902565,0.6916544988571894,-0.4486339085879681,-0.192840282518343,22.0
-0.2383861171960236,-0.3532337296304095,-0.1736962560937256,0.1233345648914275,-0.5617903780351053,-0.3013421747690596,0.6943844652547595,-0.4067556022502862,-0.1863541548719353,22.0
-0.2459362866228569,-0.3526920174796296,-0.176048689489139,0.1280407122070274,-0.5590163466105782,-0.2845130136195478,0.6971144316523243,-0.4379742343766901,-0.1905698992198788,22.0
-0.2341023847194994,-0.3517981924845518,-0.1614234176967208,0.127704565121467,-0.5590163466105782,-0.2985861232086808,0.6966594372527319,-0.4354114791374757,-0.1834808406700134,22.0
-0.2231555125430745,-0.3509043674894741,-0.1827924520054826,0.1273684180359066,-0.5590163466105782,-0.291339339897046,0.6962044428531396,-0.4278582733448277,-0.1890960012766076,22.0
-0.2363424403986653,-0.3500105424943963,-0.1587950094777652,0.1270322709503383,-0.5590163466105782,-0.2939546843052942,0.6957494484535419,-0.4475520476366864,-0.1777281825752835,22.0
-0.2419195472335379,-0.3491167174993185,-0.1663215992763492,0.1266961238647779,-0.5590163466105782,-0.2950192798166018,0.6952944540539495,-0.4396736043560832,-0.1821796941410317,22.0
-0.2173295245903832,-0.3482228925042408,-0.1628972165269817,0.1263599767792175,-0.5590163466105782,-0.2998568260502533,0.6948394596543519,-0.4066304484963649,-0.1802673394762265,22.0
-0.2432109182647247,-0.347329067509163,-0.1628308275720015,0.1260238296936493,-0.5590163466105782,-0.3089564736293487,0.6943844652547595,-0.456989635499021,-0.1752144660583217,22.0
-0.1971992408930819,-0.3464352425140853,-0.1635055263337747,0.1256876826080889,-0.5590163466105782,-0.3071592719498635,0.6939294708551619,-0.404407035136824,-0.1729688025186503,22.0
-0.2331801035252474,-0.3455414175190075,-0.1664197124005869,0.1253515355225285,-0.5590163466105782,-0.2812524352802836,0.6934744764555695,-0.4337680887103449,-0.1700901782935868,22.0
-0.2206278425085895,-0.3446475925239298,-0.1693492891417721,0.1250153884369681,-0.5590163466105782,-0.2938547487572638,0.6930194820559719,-0.4807440510391918,-0.1790166764588793,22.0
-0.2447789293889046,-0.3437537675288521,-0.1599135408005444,0.1246792413513998,-0.5590163466105782,-0.2958935697860577,0.6925644876563795,-0.4224586210396999,-0.1793402994528697,22.0
