Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9,state
-1.1122060488631027,-0.5336592198158784,-0.6168235728192832,0.5302590347764963,1.406524171689202,-0.973056772047872,-0.8527877275726429,1.6265903572219398,-0.7730385105342267,7.0
-1.1122193058200271,-0.5277340241239656,-0.6136480888771731,0.5311736270725698,1.4092605928265765,-0.9733236844993742,-0.8527877275726429,1.6353939223144256,-0.7730385105342267,7.0
-1.1121845318640466,-0.5296345585935066,-0.6150618226921257,0.5311736270725698,1.4229426985134488,-0.9742597185093465,-0.8495040880018545,1.613044879395644,-0.7730385105342267,7.0
-1.1122094788400698,-0.5315350930630477,-0.6094581479236048,0.5311736270725698,1.4366248042003211,-0.9729830428693356,-0.8462204484310661,1.7052050529807918,-0.7730385105342267,7.0
-1.1121540690724223,-0.5334356275325888,-0.6184554410995095,0.5311736270725698,1.450306909887194,-0.9742486000299182,-0.8429368088602841,1.5913267287653785,-0.7730385105342267,7.0
-1.112158739268924,-0.5353361620021299,-0.6120732982493866,0.5311736270725698,1.4639890155740662,-0.974025871633208,-0.8396531692894956,1.6120105354767589,-0.7730385105342267,7.0
-1.112093912608814,-0.5372366964716709,-0.6100799106665102,0.5311736270725698,1.4776711212609388,-0.9737623887829432,-0.8363695297187073,1.6446308220853274,-0.7730385105342267,7.0
-1.1120975359385654,-0.5405905808441738,-0.6133276199861297,0.5293443825425256,1.4667254367114408,-0.9738527664689284,-0.8363695297187073,1.589860978791828,-0.7730385105342267,7.0
-1.1121554457092362,-0.5439444652166765,-0.6132681346902208,0.5275151380125027,1.4557797521619429,-0.9740543920837552,-0.8363695297187073,1.5562117456259157,-0.7730385105342267,7.0
-1.112172839133912,-0.5472983495891793,-0.6120164274902159,0.5256858934824372,1.4448340676124451,-0.9737132445802604,-0.8363695297187073,1.6043957262039945,-0.7730385105342267,7.0
-1.1121904823921989,-0.5506522339616823,-0.6155198480704281,0.5238566489524037,1.4338883830629467,-0.9735126964545412,-0.8363695297187073,1.7124464138463271,-0.7730385105342267,7.0
-1.1122119707127167,-0.5540061183341851,-0.6144046132907767,0.5220274044223489,1.4229426985134488,-0.9734364900377896,-0.8363695297187073,1.5627903533777256,-0.7730385105342267,7.0
-1.112204105663715,-0.5522732780463215,-0.6144294687216056,0.5220274044223489,1.4284155407881982,-0.9727024663504634,-0.8358222564569123,1.6060774602811163,-0.7730385105342267,7.0
-1.1122397308202503,-0.5505404377584582,-0.6196726915156059,0.5220274044223489,1.4338883830629467,-0.9734160116425004,-0.8352749831951111,1.5844321240357064,-0.7730385105342267,7.0
-1.1121888365736754,-0.5488075974705947,-0.6154599325051001,0.5220274044223489,1.4393612253376962,-0.973829967590116,-0.8347277099333162,1.6382779672588872,-0.7730385105342267,7.0
-1.11224777687627,-0.5470747571827312,-0.6157320964466907,0.5220274044223489,1.4448340676124451,-0.9732681739529596,-0.834180436671515,1.6613094913624646,-0.7730385105342267,7.0
-1.1121594927092724,-0.5453419168948679,-0.6176992769521757,0.5220274044223489,1.450306909887194,-0.9722459202679488,-0.8336331634097199,1.6382544284719265,-0.7730385105342267,7.0
-1.1122075221884276,-0.5436090766070044,-0.6194126314541727,0.5220274044223489,1.4557797521619429,-0.9736431951176096,-0.8330858901479252,1.5979990001145692,-0.7730385105342267,7.0
-1.112201332648201,-0.5418762363191411,-0.6194169350266078,0.5220274044223489,1.461252594436692,-0.9728291481487004,-0.832538616886124,1.6094805649485733,-0.7730385105342267,7.0
-1.1121933364005636,-0.5401433960312776,-0.6118506174534337,0.5220274044223489,1.4667254367114408,-0.9734481990015093,-0.8319913436243291,1.5745449472644952,-0.7730385105342267,7.0
-1.1122746398392909,-0.5384105557434141,-0.6144673088060704,0.5220274044223489,1.4721982789861898,-0.97296435122719,-0.8314440703625278,1.6346590385815791,-0.7730385105342267,7.0
-1.1122412856561503,-0.5366777154555507,-0.6142109343593934,0.5220274044223489,1.4776711212609388,-0.9728795218121162,-0.8308967971007329,1.602257936776345,-0.7730385105342267,7.0
-1.1121836855955631,-0.5406464787610481,-0.6105003982621376,0.5384903654412433,1.4667254367114408,-0.9734138218818102,-0.8319913436243291,1.6698174572244306,-0.7730385105342267,7.0
-1.1120865238600306,-0.5446152420665454,-0.6101841284042051,0.5549533264601165,1.4557797521619429,-0.9732448149434908,-0.8330858901479252,1.5886875298391756,-0.7730385105342267,7.0
-1.1121127285693309,-0.5485840053720428,-0.6173544510413059,0.5714162874789896,1.4448340676124451,-0.9730498433791172,-0.834180436671515,1.6149900399615171,-0.7730385105342267,7.0
-1.1120149389140606,-0.5525527686775401,-0.6141346791504799,0.5878792484978842,1.4338883830629467,-0.9730884691054796,-0.8352749831951111,1.6476394362799842,-0.7730385105342267,7.0
-1.1120457533140882,-0.5565215319830374,-0.615772131700453,0.604342209516768,1.4229426985134488,-0.973849706103726,-0.8363695297187073,1.5651563510409945,-0.7730385105342267,7.0
-1.112081145569081,-0.5508199284512559,-0.6152465128279445,0.5906230853240125,1.4366248042003211,-0.9734903563529744,-0.834180436671515,1.6652400956511657,-0.7730385105342267,7.0
-1.1120647322678057,-0.5451183249194743,-0.6173983524478055,0.5769039611312571,1.450306909887194,-0.9731494320258472,-0.8319913436243291,1.6099020252279508,-0.7730385105342267,7.0
-1.1121795026786534,-0.5394167213876928,-0.6138893535282097,0.563184836938491,1.4639890155740662,-0.9729931726620726,-0.8298022505771367,1.5232600234532836,-0.7730385105342267,7.0
-1.112160459529126,-0.5337151178559113,-0.6118729715676933,0.5494657127457355,1.4776711212609388,-0.9737943389319096,-0.8276131575299445,1.649389823812391,-0.7730385105342267,7.0
-1.112192344200455,-0.5280135143241296,-0.6175063635033107,0.5357465885529801,1.4913532269478114,-0.973167265294332,-0.8254240644827586,1.5968161452500054,-0.7730385105342267,7.0
-1.1121701107461794,-0.53108790837331,-0.6148486975628634,0.5448926913274494,1.4776711212609388,-0.9735438604171566,-0.8254240644827586,1.6558716484531424,-0.7730385105342267,7.0
-1.1121890664106884,-0.5341623024224905,-0.616224610331285,0.5540387941019188,1.4639890155740662,-0.9732790491433998,-0.8254240644827586,1.6611693917434744,-0.7730385105342267,7.0
-1.112123179960782,-0.5372366964716709,-0.6087535818495277,0.5631848968763881,1.450306909887194,-0.9725555367097888,-0.8254240644827586,1.5497208388453896,-0.7730385105342267,7.0
-1.1121531157442857,-0.5403110905208512,-0.6106630173433546,0.5723309996508574,1.4366248042003211,-0.9736829272195616,-0.8254240644827586,1.6848595639870458,-0.7730385105342267,7.0
-1.1120949282957573,-0.5433854845700317,-0.6148022929534789,0.5814771024253268,1.4229426985134488,-0.9736764511997532,-0.8254240644827586,1.5572647691389143,-0.7730385105342267,7.0
-1.112088747199474,-0.5420718798287311,-0.616588595246234,0.5851355315475393,1.4243109090821362,-0.9728791448998024,-0.8254240644827586,1.5867058207784548,-0.7730385105342267,7.0
-1.1121351475089023,-0.5407582750874306,-0.6134544346600203,0.5887939606697519,1.4256791196508234,-0.9729873386450127,-0.8254240644827586,1.6444527866621217,-0.7730385105342267,7.0
-1.1121263016607146,-0.53944467034613,-0.6115910370759022,0.5924523897919645,1.4270473302195106,-0.9723889502417634,-0.8254240644827586,1.5835034896019775,-0.7730385105342267,7.0
-1.1121750459872426,-0.5381310656048294,-0.6144978932663282,0.5961108189141664,1.4284155407881982,-0.9725346855420522,-0.8254240644827586,1.6787227522866066,-0.7730385105342267,7.0
-1.1121009596813605,-0.5368174608635288,-0.6111061576612979,0.5997692480363896,1.4297837513568852,-0.9739571261612586,-0.8254240644827586,1.6282905900153295,-0.7730385105342267,7.0
-1.1121135521209975,-0.5355038561222281,-0.6124415674693771,0.6034276771585916,1.4311519619255724,-0.9731692566710508,-0.8254240644827586,1.6077140251468294,-0.7730385105342267,7.0
-1.1121192475715032,-0.5341902513809277,-0.6155995938538853,0.6070861062808041,1.4325201724942596,-0.9724274199309232,-0.8254240644827586,1.6082166337246988,-0.7730385105342267,7.0
-1.1121408831599986,-0.5328766466396271,-0.6119985866073747,0.610744535403006,1.4338883830629467,-0.9720011054305188,-0.8254240644827586,1.6075491750467803,-0.7730385105342267,7.0
-1.1120732374718347,-0.5315630418983265,-0.6138820635715257,0.6144029645252292,1.4352565936316342,-0.9735423587634492,-0.8254240644827586,1.6690152093661117,-0.7730385105342267,7.0
-1.1121415981477756,-0.5302494371570259,-0.6208257048837116,0.6180613936474418,1.4366248042003211,-0.9741196248545476,-0.8254240644827586,1.6585040454917697,-0.7730385105342267,7.0
-1.1121396408809727,-0.532261767829791,-0.6102109469950476,0.6116591276991009,1.4475704887498193,-0.9737440148593458,-0.8254240644827586,1.636684423036575,-0.7730385105342267,7.0
-1.1121014537089096,-0.534274098502556,-0.6155519792720109,0.6052568617507599,1.4585161732993173,-0.9730361185427938,-0.8254240644827586,1.6250300951068977,-0.7730385105342267,7.0
-1.1121197860284238,-0.5362864291753211,-0.6172040328131899,0.598854595802419,1.4694618578488152,-0.9728554440508392,-0.8254240644827586,1.5985750343423926,-0.7730385105342267,7.0
-1.1121151108628742,-0.5382987598480862,-0.6150865991200565,0.592452329854078,1.4804075423983132,-0.9725736956295514,-0.8254240644827586,1.6115855370971868,-0.7730385105342267,7.0
-1.1121190298595194,-0.5403110905208512,-0.6172326530610575,0.5860500639057371,1.4913532269478114,-0.9729442404382178,-0.8254240644827586,1.6470262550468644,-0.7730385105342267,7.0
-1.11212075483191,-0.5441680576231246,-0.613519978469197,0.5906230853240125,1.4913532269478114,-0.9731334422510806,-0.8243295179591624,1.578562487667281,-0.7730385105342267,7.0
-1.1120725125629485,-0.5480250247253978,-0.6130008119784672,0.5951961067423093,1.4913532269478114,-0.9726290427989122,-0.8232349714355663,1.6603056887310697,-0.7730385105342267,7.0
-1.1121160677124875,-0.5518819918276713,-0.6170882966434315,0.5997691281606061,1.4913532269478114,-0.9729514099305796,-0.8221404249119701,1.6230729383799063,-0.7730385105342267,7.0
-1.1121288583030542,-0.5557389589299446,-0.6140117699245996,0.6043421495788815,1.4913532269478114,-0.9725228623491564,-0.8210458783883741,1.599114854340491,-0.7730385105342267,7.0
-1.1121192426816338,-0.5595959260322179,-0.6124331866100811,0.6089151709971783,1.4913532269478114,-0.9726409664147818,-0.8199513318647779,1.6404661763417132,-0.7730385105342267,7.0
-1.1121543204026676,-0.5533912397706658,-0.6148378380781987,0.5951960468044122,1.4968260692225603,-0.9727580852750788,-0.8188567853411818,1.6869390558604551,-0.7730385105342267,7.0
-1.1121287761344008,-0.5471865535091137,-0.6149509083318322,0.5814769226116567,1.502298911497309,-0.9731316478215052,-0.8177622388175856,1.6129713579711402,-0.7730385105342267,7.0
-1.112137041609342,-0.5409818672475617,-0.6116814414078997,0.5677577984188906,1.5077717537720583,-0.9737326901303864,-0.8166676922939895,1.598680456649083,-0.7730385105342267,7.0
-1.112193641431326,-0.5347771809860097,-0.6167055722658545,0.5540386742261352,1.5132445960468073,-0.9738255342630476,-0.8155731457703933,1.6955035079598226,-0.7730385105342267,7.0
-1.1122800386211409,-0.5285724947244576,-0.6189265296628874,0.5403195500333585,1.5187174383215565,-0.9738030913617858,-0.8144785992468035,1.6132042177954593,-0.7730385105342267,7.0
-1.112196847307353,-0.531395347470332,-0.6129912861055318,0.5389476615892375,1.5159810171841817,-0.972772222061568,-0.8144785992468035,1.6104821188682297,-0.7730385105342267,7.0
-1.1122033072041484,-0.5342182002162064,-0.6182594228468017,0.5375757731451272,1.5132445960468073,-0.9733787143052228,-0.8144785992468035,1.6530355850768292,-0.7730385105342267,7.0
-1.1121716059232971,-0.5370410529620808,-0.6177448841620061,0.5362038847010169,1.510508174909433,-0.9736348270544838,-0.8144785992468035,1.5935452155625145,-0.7730385105342267,7.0
-1.1121252827331554,-0.5398639057079552,-0.6143251675573622,0.5348319962568959,1.5077717537720583,-0.9730695914312244,-0.8144785992468035,1.6566018843500057,-0.7730385105342267,7.0
-1.1121236841623277,-0.5426867584538295,-0.6166807334896518,0.533460107812775,1.5050353326346837,-0.973239797939786,-0.8144785992468035,1.6528667652662552,-0.7730385105342267,7.0
-1.1121455401625109,-0.5455096111997039,-0.6128807131999524,0.5320882193686539,1.502298911497309,-0.973130756291952,-0.8144785992468035,1.6637230330848318,-0.7730385105342267,7.0
-1.1121826621770703,-0.5483324639455783,-0.6145159295943321,0.5307163309245649,1.4995624903599347,-0.9729563033627078,-0.8144785992468035,1.5987506396438775,-0.7730385105342267,7.0
-1.1121176001084236,-0.5511553166914527,-0.6133591040714446,0.529344442480412,1.4968260692225603,-0.9731012056223278,-0.8144785992468035,1.5673797369956992,-0.7730385105342267,7.0
-1.1121510906915328,-0.5539781694373271,-0.6063676922559618,0.5279725540363124,1.4940896480851855,-0.9738527191508044,-0.8144785992468035,1.7020885638288894,-0.7730385105342267,7.0
-1.1120884794274275,-0.5568010221832015,-0.6132589860520584,0.5266006655921914,1.4913532269478114,-0.9728359148031388,-0.8144785992468035,1.7618501425409034,-0.7730385105342267,7.0
-1.1120867145269882,-0.5514907051779663,-0.6120239163138592,0.5284298501843492,1.4995624903599347,-0.9740138886064136,-0.8144785992468035,1.6378698570504429,-0.7730385105342267,7.0
-1.1121781057031848,-0.5461803881727312,-0.6161795266633866,0.5302590347765069,1.5077717537720583,-0.9729820212482552,-0.8144785992468035,1.6583489214008464,-0.7730385105342267,7.0
-1.1122086980079604,-0.5408700711674961,-0.614852956817797,0.5320882193686646,1.5159810171841832,-0.9727259399799664,-0.8144785992468035,1.6355349394591834,-0.7730385105342267,7.0
-1.1121819757523148,-0.535559754162261,-0.6172474247745631,0.5339174039608436,1.5241902805963068,-0.9740225222654584,-0.8144785992468035,1.6659973464559843,-0.7730385105342267,7.0
-1.11221447152732,-0.5302494371570259,-0.6145148277643935,0.5357465885529801,1.53239954400843,-0.9728314566841187,-0.8144785992468035,1.6308971089555035,-0.7730385105342267,7.0
-1.11222085454882,-0.5323735639098566,-0.6163484303854071,0.5293443226046285,1.5296631228710558,-0.9728168407630228,-0.8155731457703933,1.6833901142152434,-0.7730385105342267,7.0
-1.1121502279892463,-0.5344976906626873,-0.6172364331509206,0.5229420566562876,1.5269267017336812,-0.972953821985096,-0.8166676922939895,1.6263329560125706,-0.7730385105342267,7.0
-1.1121959616900283,-0.536621817415518,-0.6162727151799736,0.5165397907079466,1.5241902805963052,-0.9729458294003012,-0.8177622388175856,1.6474557958675835,-0.7730385105342267,7.0
-1.1123120283861123,-0.5387459441683486,-0.6175538717464836,0.5101375247596163,1.5214538594589306,-0.9726203056269704,-0.8188567853411818,1.670669604474248,-0.7730385105342267,7.0
-1.1122162019886084,-0.5408700709211793,-0.6181085974073355,0.5037352588112753,1.5187174383215565,-0.9725833342746182,-0.8199513318647779,1.6413961977533944,-0.7730385105342267,7.0
-1.1122815184502817,-0.5442798534568734,-0.6136097176078074,0.5128813615857447,1.5159810171841817,-0.9727915556770902,-0.8166676922939895,1.6586864583584042,-0.7730385105342267,7.0
-1.1122305226291085,-0.5476896359925674,-0.6115203853433098,0.5220274643602141,1.5132445960468073,-0.9734836014085532,-0.8133840527232075,1.6692415631918234,-0.7730385105342267,7.0
-1.1123975555574046,-0.5510994185282615,-0.6151084287733022,0.5311735671346833,1.510508174909433,-0.9734279733695697,-0.810100413152419,1.6236015631516258,-0.7730385105342267,7.0
-1.1123998415233214,-0.5545092010639555,-0.6094087361018787,0.5403196699091527,1.5077717537720583,-0.9726343633849868,-0.8068167735816306,1.623886835103438,-0.7730385105342267,7.0
-1.1123967727094084,-0.5579189835996496,-0.6113553814833085,0.5494657726836221,1.5050353326346837,-0.9735065984697568,-0.8035331340108486,1.617702023348329,-0.7730385105342267,7.0
-1.1123638991648337,-0.5564935827167042,-0.6150190693265997,0.5512949872447283,1.5132445960468073,-0.9737607915166684,-0.8035331340108486,1.612965776290662,-0.7730385105342267,7.0
-1.1123460895524917,-0.5550681818337588,-0.6194309864684032,0.5531242018058345,1.5214538594589306,-0.9738272775765258,-0.8035331340108486,1.6429206343164755,-0.7730385105342267,7.0
-1.1123384853161762,-0.5536427809508134,-0.6096108013517901,0.5549534163669515,1.5296631228710542,-0.9732270584884276,-0.8035331340108486,1.5772427614877549,-0.7730385105342267,7.0
-1.112270305513673,-0.5522173800678679,-0.6152324154103453,0.5567826309280578,1.5378723862831776,-0.9740239953140694,-0.8035331340108486,1.669984160280782,-0.7730385105342267,7.0
-1.11224861955021,-0.5507919791849226,-0.6169570226082619,0.5586118454891641,1.5460816496953027,-0.973397109905174,-0.8035331340108486,1.6372238209099057,-0.7730385105342267,7.0
-1.11222827721995,-0.5493665783019773,-0.6127649458980127,0.5604410600502704,1.5542909131074247,-0.9733926939031564,-0.8035331340108486,1.6153655492070726,-0.7730385105342267,7.0
-1.1121904226915384,-0.5479411774190319,-0.6180610844996021,0.5622702746113767,1.562500176519548,-0.9725473304973328,-0.8035331340108486,1.6095614476543312,-0.7730385105342267,7.0
-1.1121265719920683,-0.5465157765360864,-0.6207353024884098,0.5640994891724935,1.5707094399316717,-0.9722607748735438,-0.8035331340108486,1.6976615506429076,-0.7730385105342267,7.0
-1.1121627793474025,-0.545090375653141,-0.6153802173264595,0.5659287037335998,1.578918703343795,-0.9729802926902208,-0.8035331340108486,1.6739251034058409,-0.7730385105342267,7.0
-1.1121249795997954,-0.5436649747701956,-0.6151377801021831,0.5677579182947061,1.5871279667559186,-0.972803324822502,-0.8035331340108486,1.6592549507750738,-0.7730385105342267,7.0
-1.1120861558186457,-0.5459567957662832,-0.6162213431527567,0.5714163474169187,1.584391545618544,-0.9732351838758684,-0.8035331340108486,1.6645972454203388,-0.7730385105342267,7.0
-1.1121106693762686,-0.5482486167623707,-0.6166206319992775,0.5750747765391206,1.5816551244811696,-0.9724637529444397,-0.8035331340108486,1.5408129632566627,-0.7730385105342267,7.0
-1.1121384784100303,-0.5505404377584582,-0.6129296841593683,0.5787332056613226,1.578918703343795,-0.9736105478801907,-0.8035331340108486,1.656817827927041,-0.7730385105342267,7.0
-1.112118760713805,-0.5528322587545457,-0.6149501241451185,0.5823916347835458,1.5761822822064206,-0.9737270735487188,-0.8035331340108486,1.5791173315920468,-0.7730385105342267,7.0
-1.1121101907355662,-0.5551240797506333,-0.618722265978668,0.5860500639057371,1.573445861069046,-0.9732065900698552,-0.8035331340108486,1.6406804526016632,-0.7730385105342267,7.0
-1.1121119835659168,-0.5500932531918791,-0.6142587442108455,0.5796477979573961,1.578918703343795,-0.9738149036987358,-0.8024385874872524,1.6255418847908911,-0.7730385105342267,7.0
-1.112080218164026,-0.5450624266331247,-0.616866762358208,0.5732455320090551,1.584391545618544,-0.9727680828323484,-0.8013440409636563,1.6989142948335476,-0.7730385105342267,7.0
-1.1121808940815534,-0.5400316000743705,-0.6143800144889873,0.5668432660607142,1.5898643878932943,-0.9725163872387798,-0.8002494944400601,1.5602144943196694,-0.7730385105342267,7.0
-1.1121132009893593,-0.5350007735156161,-0.6107818020386805,0.5604410001123733,1.5953372301680435,-0.9731468402653614,-0.799154947916464,1.5540594857947874,-0.7730385105342267,7.0
-1.112153369996968,-0.5299699469568618,-0.6130838934480071,0.5540387341640323,1.6008100724427925,-0.9729499823946574,-0.7980604013928678,1.582900050847358,-0.7730385105342267,7.0
-1.1120761711634577,-0.5326530544794958,-0.6173888708178042,0.5640994292345752,1.5953372301680435,-0.9728468209338316,-0.799154947916464,1.6048793003759103,-0.7730385105342267,7.0
-1.1121179271999506,-0.5353361620021299,-0.6128009860166153,0.5741601243051287,1.5898643878932943,-0.9732485636104086,-0.8002494944400601,1.5725756952906544,-0.7730385105342267,7.0
-1.1121395550572304,-0.5380192695247638,-0.6182546291297307,0.5842208193756716,1.584391545618544,-0.9733666090145708,-0.8013440409636563,1.5944540104110234,-0.7730385105342267,7.0
-1.112100713919768,-0.5407023770473978,-0.6220409877121111,0.5942815144462251,1.578918703343795,-0.9731328520863836,-0.8024385874872524,1.5631877324156744,-0.7730385105342267,7.0
-1.112167404840025,-0.5433854845700317,-0.6158069248111722,0.604342209516768,1.573445861069046,-0.97421523103839,-0.8035331340108486,1.7292092136863422,-0.7730385105342267,7.0
-1.11211685444397,-0.5420159817271191,-0.6187427493114308,0.5942815144462251,1.5761822822064206,-0.9731316915010936,-0.8029858607490473,1.530624124506895,-0.7730385105342267,7.0
-1.112183583508202,-0.5406464788842066,-0.613255658786056,0.5842208193756716,1.578918703343795,-0.9732314584507848,-0.8024385874872524,1.6424741351216725,-0.7730385105342267,7.0
-1.1121660567991891,-0.5392769760412939,-0.6099510905342931,0.5741601243051287,1.5816551244811696,-0.9734779986456376,-0.8018913142254511,1.6494061037699286,-0.7730385105342267,7.0
-1.1121469148547432,-0.5379074731983813,-0.6142198424773845,0.5640994292345752,1.584391545618544,-0.9734795541262652,-0.8013440409636563,1.6797639998506222,-0.7730385105342267,7.0
-1.1121364855645637,-0.5365379703554687,-0.6172883189227916,0.5540387341640323,1.5871279667559202,-0.9737757029096488,-0.8007967677018614,1.6392531558308516,-0.7730385105342267,7.0
-1.1121877244295149,-0.5351684675125561,-0.6194994038062485,0.5439780390934681,1.5898643878932943,-0.9737266754543582,-0.8002494944400601,1.6466033000341178,-0.7730385105342267,7.0
-1.1122124997228533,-0.5337989646696435,-0.6113580523579921,0.5339173440229252,1.5926008090306691,-0.9735735209565808,-0.7997022211782525,1.5671556030249756,-0.7730385105342267,7.0
-1.1122322281103592,-0.532429461826731,-0.6207966254718813,0.5238566489523717,1.5953372301680435,-0.9732003729261892,-0.799154947916464,1.667847255053937,-0.7730385105342267,7.0
-1.1122004593098105,-0.5310599589838184,-0.6137945238951432,0.5137959538818502,1.598073651305418,-0.973602538146398,-0.7986076746546691,1.6118104588086473,-0.7730385105342267,7.0
-1.1122312231338496,-0.5296904561409058,-0.6189625388460045,0.5037352588112753,1.6008100724427925,-0.9737421987203588,-0.7980604013928678,1.6335514883596265,-0.7730385105342267,7.0
-1.1121429318866405,-0.5324574107851682,-0.6158240520761612,0.5115094431726752,1.6008100724427925,-0.9738233672622248,-0.7969658548692717,1.663234002742992,-0.7730385105342267,7.0
-1.112222836422201,-0.5352243654294305,-0.6148636678599892,0.5192836275340856,1.6008100724427925,-0.9749205423025076,-0.795871308345682,1.6142537424797818,-0.7730385105342267,7.0
-1.1122140041659372,-0.5379913200736929,-0.6127134000665989,0.5270578118955174,1.6008100724427925,-0.9733811923897452,-0.794776761822073,1.6543624495101463,-0.7730385105342267,7.0
-1.1122017344805526,-0.5407582747179552,-0.6149090536938897,0.5348319962568959,1.6008100724427925,-0.9736345655125545,-0.7936822152984769,1.5921962947501116,-0.7730385105342267,7.0
-1.1122379337927242,-0.5435252293622176,-0.6188494128328439,0.5426061806182957,1.6008100724427925,-0.9728480107227416,-0.7925876687748935,1.6319386451253926,-0.7730385105342267,7.0
-1.1122323315879146,-0.5462921840064799,-0.6126083031473255,0.5503803649797062,1.6008100724427925,-0.9747729637705004,-0.7914931222512974,1.66049898198203,-0.7730385105342267,7.0
-1.1122244855692232,-0.5490591386507424,-0.6097378015264212,0.558154549341106,1.6008100724427925,-0.9744646724940232,-0.7903985757277012,1.6226577024456823,-0.7730385105342267,7.0
-1.1121902661726442,-0.5518260932950048,-0.6144798174429371,0.5659287337025165,1.6008100724427925,-0.9737407865984268,-0.7893040292041051,1.5998213907861447,-0.7730385105342267,7.0
-1.1121947098860054,-0.5545930479392671,-0.6171213458391757,0.5737029180639269,1.6008100724427925,-0.9736255154805056,-0.7882094826805089,1.6445001923943254,-0.7730385105342267,7.0
-1.112178245358275,-0.5573600025835295,-0.6147041224467741,0.5814771024253268,1.6008100724427925,-0.9731857351494904,-0.7871149361569129,1.5656854559226452,-0.7730385105342267,7.0
-1.1121773737818448,-0.5516025010117149,-0.6131397234703742,0.5640995491103588,1.603546493580167,-0.9735980023757886,-0.7882094826805089,1.6508464747044949,-0.7730385105342267,7.0
-1.1122157041482406,-0.5458449994399007,-0.6157068687745898,0.5467219957953907,1.6062829147175417,-0.9734823835641484,-0.7893040292041051,1.602569991771808,-0.7730385105342267,7.0
-1.1121818241335757,-0.5400874978680863,-0.6140226637667099,0.529344442480412,1.609019335854916,-0.9736130021270212,-0.7903985757277012,1.6226736010491698,-0.7730385105342267,7.0
-1.1122108843991985,-0.5343299962962721,-0.6151295208138337,0.5119668891654546,1.6117557569922905,-0.9740142276754236,-0.7914931222512974,1.6742821413893243,-0.7730385105342267,7.0
-1.1122233765767269,-0.5285724947244576,-0.6163823804996656,0.4945893358504866,1.614492178129665,-0.9733755037157276,-0.7925876687748935,1.5941218851121326,-0.7730385105342267,7.0
-1.1121152756702997,-0.5305848253972227,-0.6183615175770765,0.5028207863909854,1.6172285992670394,-0.974090597674674,-0.7914931222512974,1.6420155810658044,-0.7730385105342267,7.0
-1.1121304186520218,-0.5325971560699878,-0.6197583394847859,0.511052236931484,1.619965020404414,-0.9739798862874433,-0.7903985757277012,1.6728102861673078,-0.7730385105342267,7.0
-1.1120779948302322,-0.5346094867427528,-0.61483709540651,0.5192836874719827,1.6227014415417884,-0.9732600677520338,-0.7893040292041051,1.6289482904245824,-0.7730385105342267,7.0
-1.1121399244140704,-0.536621817415518,-0.6125335602800034,0.5275151380125027,1.6254378626791632,-0.9731463501828396,-0.7882094826805089,1.5797765436391025,-0.7730385105342267,7.0
-1.1120876263636783,-0.5386341480882829,-0.6153095420998304,0.5357465885529801,1.6281742838165376,-0.974188006908919,-0.7871149361569129,1.672568178668692,-0.7730385105342267,7.0
-1.11206621602198,-0.54209982866401,-0.6151208302854689,0.5394050176751927,1.619965020404414,-0.9735064212315524,-0.7893040292041051,1.5943823037735978,-0.7730385105342267,7.0
-1.1120559638511431,-0.5455655092397368,-0.6178547358777251,0.5430634467974053,1.6117557569922905,-0.9732492971510271,-0.7914931222512974,1.6016634474988225,-0.7730385105342267,7.0
-1.1121428075041382,-0.5490311898154636,-0.6160838642107751,0.5467218759196072,1.6035464935801655,-0.9739008144720452,-0.7936822152984769,1.6274046866422784,-0.7730385105342267,7.0
-1.112180133398661,-0.5524968703911904,-0.6146044133994515,0.5503803050418091,1.595337230168042,-0.9742615100697168,-0.795871308345682,1.685047949557134,-0.7730385105342267,7.0
-1.1122252223584983,-0.5559625509669174,-0.6162611973199731,0.5540387341640323,1.5871279667559186,-0.973731758911587,-0.7980604013928678,1.666645494596374,-0.7730385105342267,7.0
-1.1122067730439942,-0.5542576596990703,-0.6155558191973727,0.5622702146734796,1.5967054407367294,-0.973123786967154,-0.7969658548692717,1.6488804663820498,-0.7730385105342267,7.0
-1.1122017845809211,-0.5525527684312233,-0.6190915674490811,0.5705016951829162,1.60628291471754,-0.9734550479838764,-0.795871308345682,1.695369125241585,-0.7730385105342267,7.0
-1.1122284950769894,-0.5508478771633762,-0.6169219224459948,0.5787331756923634,1.6158603886983507,-0.973259314585092,-0.794776761822073,1.6036729218585988,-0.7730385105342267,7.0
-1.1122291325722495,-0.5491429858955292,-0.6152537233142908,0.5869646562018106,1.6254378626791617,-0.9741062104638808,-0.7936822152984769,1.6553962927413488,-0.7730385105342267,7.0
-1.112165894081116,-0.5474380946276821,-0.6145811252699996,0.5951961367112472,1.6350153366599738,-0.9740609658072606,-0.7925876687748935,1.618983034144972,-0.7730385105342267,7.0
-1.1121599607210266,-0.5457332033598351,-0.61460962676889,0.6034276172206945,1.6445928106407846,-0.9733500524037252,-0.7914931222512974,1.5958695022271754,-0.7730385105342267,7.0
-1.1121545504376835,-0.5440283120919881,-0.613702406448438,0.6116590977301417,1.6541702846215949,-0.9732096445856476,-0.7903985757277012,1.57020787394767,-0.7730385105342267,7.0
