Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9,state
1.574203726482161,-0.0021855575115902,-0.0835705483393484,0.1657785680706701,-0.2270731369753156,1.3555146335889408,-0.9035985535296394,-0.5555971969987404,0.4899132166444743,21.0
1.6151003822436298,-0.0013226771664011,-0.1025560658819134,0.1661038204747418,-0.2322257220954993,1.3237687093740953,-0.907441131611224,-0.5369863605312581,0.505521655510514,21.0
1.5944445083658665,-0.0004597968212118,-0.1026208677331288,0.1664290728788211,-0.2373783072156832,1.3583591634918797,-0.9112837096928084,-0.5360330790506017,0.4894041915771639,21.0
1.6003302319325718,0.0004030835239773,-0.0718065815172949,0.1667543252829155,-0.242530892335867,1.311566052408295,-0.9151262877743856,-0.50685253394414,0.4814626079019219,21.0
1.631244061577914,0.0012659638691665,-0.0683288025123809,0.1670795776869796,-0.2476834774560508,1.3452364685024478,-0.9189688658559628,-0.5147576473042249,0.4989450714584231,21.0
1.6695918025615517,0.0021288442143557,-0.0908027837901449,0.1674048300910589,-0.2528360625762346,1.3077284310227142,-0.9228114439375472,-0.4958183996917255,0.5065096395602,21.0
1.6028388894589944,0.0025602843572447,-0.093788998580768,0.1693562166312385,-0.2554123551363265,1.2990341506783267,-0.9189688658559628,-0.5464862790612071,0.4814227124048406,21.0
1.5502852471732946,0.0029917245001337,-0.0976432743926249,0.1713076031714182,-0.2579886476964185,1.317576217306922,-0.9151262877743856,-0.507297455865549,0.4652134371540696,21.0
1.6417012827044952,0.0034231646430227,-0.0892451174987669,0.1732589897115903,-0.2605649402565104,1.3351185843172089,-0.9112837096928084,-0.5820917615468613,0.4984597790365199,21.0
1.5668988345456576,0.0038546047859118,-0.0896228921658618,0.1752103762517699,-0.2631412328166023,1.3427146065124165,-0.907441131611224,-0.5477952495955182,0.4848464853471874,21.0
1.6747209093104616,0.0042860449288008,-0.0754574817515981,0.1771617627919419,-0.2657175253766942,1.28777016398922,-0.9035985535296394,-0.5465008947065807,0.4751368778416946,21.0
1.6023309673557378,0.0050410652382678,-0.0694519879115227,0.1765113006118872,-0.2579886476964185,1.3164279127711391,-0.9125645690533292,-0.552879981695993,0.5000011124412934,21.0
1.6075248264836106,0.0057960855477347,-0.0900061488568043,0.1758608384318323,-0.2502597700161427,1.3431898585120667,-0.9215305845770116,-0.5252692295558357,0.49037223525145,21.0
1.555926583853769,0.0065511058572016,-0.0838618416683173,0.1752103762517699,-0.242530892335867,1.351394517568815,-0.9304966001007164,-0.5034963602621111,0.4799321680252294,21.0
1.5767768590158822,0.0073061261666686,-0.0919651843949756,0.1745599140717151,-0.2348020146555913,1.3389873593181143,-0.9394626156244062,-0.513246688311118,0.4884153556786218,21.0
1.626294547297361,0.0080611464761355,-0.0716059763821343,0.1739094518916602,-0.2270731369753156,1.3175212566394368,-0.9484286311480962,-0.5137031704852342,0.4987040635524922,21.0
1.5914699779163148,0.007575776345091,-0.0860322779123276,0.1797636967683914,-0.2296494295354075,1.2896315571752426,-0.9356200375428216,-0.5566473639109395,0.4820753690957998,21.0
1.5812985966428614,0.0070904062140463,-0.0802434863282268,0.1856179416451225,-0.2322257220954993,1.2995482085326189,-0.9228114439375472,-0.5157501566296754,0.4964919549332504,21.0
1.5850691147509195,0.0066050360830018,-0.0793249012880046,0.1914721865218688,-0.2348020146555913,1.314007966391722,-0.9100028503322802,-0.5830558281607142,0.4839800450666002,21.0
1.5739695149288138,0.0061196659519572,-0.0697262930251396,0.1973264313985773,-0.2373783072156832,1.3489808863027928,-0.8971942567270058,-0.5215840157824609,0.4798255322791689,21.0
1.5875638644241954,0.0056342958209126,-0.0807435764245722,0.203180676275316,-0.2399545997757751,1.3262543144171492,-0.8843856631217314,-0.5480100850271818,0.4998592358375651,21.0
1.5695774166884942,0.0059039458805127,-0.0911323582326801,0.2005787849269779,-0.2399545997757751,1.3287548923094734,-0.8824643740809428,-0.4819877221527298,0.5033662688228094,21.0
1.6053495887131564,0.0061735959401128,-0.0770029345967819,0.1979768935786397,-0.2399545997757751,1.3156751484148377,-0.8805430850401468,-0.5225650413987739,0.4860071336508673,21.0
1.631552911795801,0.0064432459997129,-0.0874258701122707,0.1953750022303016,-0.2399545997757751,1.3419413211538418,-0.8786217959993583,-0.5627671871609755,0.4926328058793746,21.0
1.6398425283857685,0.0067128960593129,-0.0837879618847401,0.1927731108819634,-0.2399545997757751,1.3203898763541086,-0.8767005069585697,-0.5292855798604612,0.4693333719584975,21.0
1.55357304547525,0.006982546118913,-0.0657811215214838,0.1901712195336328,-0.2399545997757751,1.3247036385774271,-0.8747792179177737,-0.5509123464327413,0.5140002906722517,21.0
1.5470701598933945,0.007252196178513,-0.0743923127924519,0.1875693281852946,-0.2399545997757751,1.322386680340437,-0.8728579288769851,-0.5440060463871133,0.4892280854884895,21.0
1.5941628822164036,0.0075218462381132,-0.0791651190739232,0.1849674368369565,-0.2399545997757751,1.3898455126834,-0.8709366398361966,-0.5541304997940323,0.4859920132593439,21.0
1.5175494923804698,0.0077914962977132,-0.0747968783742522,0.1823655454886183,-0.2399545997757751,1.3609849747206917,-0.8690153507954006,-0.5480934189482216,0.4801913182327687,21.0
1.5718002450611206,0.0080611463573133,-0.0764479059158925,0.1797636541402877,-0.2399545997757751,1.3404458880959655,-0.867094061754612,-0.5633769871009529,0.4703381221108618,21.0
1.6300196825680882,0.0083307964169133,-0.0696666272408309,0.1771617627919419,-0.2399545997757751,1.2843744184849222,-0.8651727727138234,-0.5427605259960779,0.4792761926354576,21.0
1.5560602570633526,0.0094633268811137,-0.0736664850307711,0.1680551643868178,-0.2554123551363265,1.3388349757855411,-0.8869473818427878,-0.5351895300365345,0.4884385498443559,21.0
1.5606479425171746,0.0105958573453142,-0.0633290278364948,0.1589485659816937,-0.270870110496878,1.3194758233943804,-0.908721990971752,-0.5403265946919259,0.5043140889267277,21.0
1.5521686043003806,0.0117283878095145,-0.0781803648512511,0.1498419675765695,-0.2863278658574295,1.3295225677817717,-0.9304966001007164,-0.4871855471836081,0.512896035191525,21.0
1.5818612015390048,0.012860918273715,-0.0862225059296693,0.1407353691714453,-0.3017856212179809,1.3268314374979957,-0.9522712092296808,-0.5385149926281955,0.4879221157854025,21.0
1.5770245911576954,0.0139934487379154,-0.0742923036749336,0.1316287707663212,-0.3172433765785331,1.3408754342069833,-0.974045818358645,-0.5276394608005107,0.4930964439590052,21.0
1.5789072747493869,0.0155574193450048,-0.0775770730024351,0.1452886896880593,-0.2966330360977971,1.2717724755498163,-0.9509903498691524,-0.5077534233482813,0.5029265613081013,21.0
1.5832356831650969,0.0171213899520942,-0.0719423514427683,0.1589486086097898,-0.2760226956170618,1.3313239623465345,-0.92793488137966,-0.5221367587756331,0.4953299526760178,21.0
1.5804287471244864,0.0186853605591838,-0.0587378895684848,0.1726085275315354,-0.2554123551363265,1.3341933828614625,-0.9048794128901676,-0.5135634071897986,0.5086122851327347,21.0
1.5227881925053557,0.0202493311662733,-0.0720500885507699,0.1862684464532735,-0.2348020146555913,1.3026907413340716,-0.881823944400675,-0.5404430618315624,0.5035042377992394,21.0
1.6174998155537526,0.0218133017733627,-0.0633080393835363,0.1999283653750116,-0.214191674174856,1.3628362340746871,-0.8587684759111824,-0.5859290779168094,0.492972323388637,21.0
1.5597603886546705,0.0206807713091623,-0.0815521583305375,0.1849674794650601,-0.2373783072156832,1.3078972061855054,-0.881823944400675,-0.5490629638658964,0.5007779042066547,21.0
1.509424939894881,0.0195482408449618,-0.0720810699690624,0.1700065935551011,-0.2605649402565104,1.36918688741719,-0.9048794128901676,-0.4942567951007516,0.4766436935093008,21.0
1.5401621486506871,0.0184157103807615,-0.0843310728578777,0.1550457076451422,-0.2837515732973376,1.3233483168123492,-0.92793488137966,-0.5195576308380767,0.4620310638353667,21.0
1.55928213223357,0.017283179916561,-0.0783707333234585,0.1400848217351756,-0.3069382063381648,1.3502549629706673,-0.9509903498691524,-0.567765745195342,0.4715827453288162,21.0
1.6085750070075862,0.0161506494523606,-0.0804931168299838,0.1251239358252166,-0.3301248393789919,1.3351859567873705,-0.974045818358645,-0.5308505133828667,0.5038089237236865,21.0
1.5817792619902302,0.0158270693451938,-0.0554388548980835,0.1270753649935,-0.3236841079787629,1.3676185080087253,-0.9714840996375886,-0.5668866190917842,0.5040303805578104,21.0
1.5697271048148058,0.015503489238027,-0.0762825513171717,0.1290267941617757,-0.3172433765785323,1.3761025135145373,-0.9689223809165324,-0.5442113303591276,0.4850422977443001,21.0
1.6142237587216532,0.0151799091308604,-0.0724631762643137,0.1309782233300515,-0.3108026451783026,1.3314415900215082,-0.9663606621954832,-0.5230549646384559,0.5041490763201707,21.0
1.6105623082080651,0.0148563290236935,-0.0624779189756845,0.1329296524983272,-0.3043619137780728,1.345873527161481,-0.963798943474427,-0.5018814381650339,0.4985076428027537,21.0
1.6048873340975205,0.0145327489165267,-0.0701245537983656,0.134881081666603,-0.297921182377843,1.3115304734703774,-0.9612372247533706,-0.5716559968161531,0.4850044683810051,21.0
1.594761652534791,0.0142091688093599,-0.0611274232379038,0.1368325108348863,-0.2914804509776133,1.351878731480178,-0.9586755060323142,-0.520394418817109,0.5076416232000119,21.0
1.553613082680506,0.0138855887021931,-0.0744197097715168,0.138783940003162,-0.2850397195773835,1.2603108244309396,-0.9561137873112578,-0.5050345397918051,0.4925750836671976,21.0
1.6232116046796068,0.0135620085950265,-0.0623163492496377,0.1407353691714378,-0.2785989881771537,1.3330358074444508,-0.9535520685902088,-0.5275698862723784,0.496403650926581,21.0
1.5737249764556591,0.0132384284878597,-0.0769877524262677,0.1426867983397135,-0.272158256776924,1.3235930734933157,-0.9509903498691524,-0.5363516594559197,0.4881933327709658,21.0
1.5476217505560472,0.0129148483806929,-0.0618310323181832,0.1446382275079893,-0.2657175253766942,1.3397408210616082,-0.9484286311480962,-0.5095443761903901,0.4806143402336507,21.0
1.5989297413146737,0.0149641891188268,-0.0764735073272738,0.1478905810363898,-0.2631412328166023,1.2955354167583992,-0.943305193705976,-0.5552506721349264,0.4834515237306618,21.0
1.5616826289266328,0.017013529856961,-0.0645860881922572,0.1511429345647829,-0.2605649402565104,1.3223092627658977,-0.938181756263878,-0.5284437695545252,0.4923581293661637,21.0
1.6035501101499277,0.0190628705950949,-0.0733420640194034,0.1543952880931759,-0.2579886476964185,1.3272809887336374,-0.9330583188217728,-0.5360166664812179,0.460461870585966,21.0
1.5923143942597169,0.021112211333229,-0.0532101170956168,0.1576476416215764,-0.2554123551363265,1.2951632559669015,-0.92793488137966,-0.5170689938656559,0.4906310506928242,21.0
1.5774756821688418,0.023161552071363,-0.0635884405628937,0.1608999951499619,-0.2528360625762346,1.3741273089140116,-0.9228114439375472,-0.5809975676512412,0.4952939588475702,21.0
1.5443794504382344,0.0240783624641188,-0.0776454662830459,0.1622009621381903,-0.2554123551363265,1.3917489354208514,-0.9164071471349138,-0.5554201560707084,0.4751306292556469,21.0
1.6345836914480396,0.0249951728568748,-0.0565027457934873,0.1635019291264037,-0.2579886476964185,1.3677859125846414,-0.9100028503322654,-0.5298602542923712,0.4727653081243807,21.0
1.591755554955962,0.0259119832496306,-0.0640042515146995,0.1648028961146246,-0.2605649402565104,1.2902628110684031,-0.9035985535296394,-0.4936449645182744,0.5013386579510533,21.0
1.6235114275556073,0.0268287936423866,-0.0537396760991338,0.1661038631028455,-0.2631412328166023,1.320518968046034,-0.8971942567269984,-0.5434809095624885,0.495169480480795,21.0
1.5901526771202437,0.0277456040351424,-0.0634826747862475,0.1674048300910589,-0.2657175253766942,1.3666777337795208,-0.8907899599243648,-0.525128803483338,0.4567207552282107,21.0
1.6142690249039424,0.0277456040351424,-0.0589506732373602,0.1648029387427283,-0.270870110496878,1.3469368676391644,-0.9035985535296394,-0.5265741077351234,0.4939398359210721,21.0
1.5991395120226284,0.0277456040351424,-0.0528472724414621,0.1622010473943901,-0.2760226956170618,1.3064404848071085,-0.9164071471349138,-0.5177968515265086,0.4848041451704629,21.0
1.630159662080186,0.0277456040351424,-0.0555328666736583,0.159599156046052,-0.2811752807372457,1.3261730693953118,-0.9292157407401808,-0.565199206533976,0.4891307790506688,21.0
1.587017549861976,0.0277456040351424,-0.0657334229905304,0.1569972646977138,-0.2863278658574295,1.3224995008145155,-0.9420243343454476,-0.5241639543425815,0.4982946805596202,21.0
1.5608589882118498,0.0277456040351424,-0.0575220324374861,0.1543953733493832,-0.2914804509776133,1.2842266151074075,-0.9548329279507296,-0.4887555414701649,0.4721485220680677,21.0
1.5452358544717055,0.0274489889220533,-0.0551058803021095,0.1498420528327693,-0.2940567435377052,1.3304854451598322,-0.9548329279507296,-0.5554366855814017,0.4793308003727262,21.0
1.606474499114117,0.0271523738089644,-0.0436232425363585,0.1452887323161554,-0.2966330360977971,1.3374206891133444,-0.9548329279507296,-0.5140753264994776,0.4886139959858716,21.0
1.6185019208422378,0.0268557586958755,-0.0799335543818498,0.1407354117995415,-0.299209328657889,1.3256981514682895,-0.9548329279507296,-0.5488450660159749,0.4870062573268888,21.0
1.6110049299301763,0.0265591435827864,-0.0635798769029684,0.1361820912829275,-0.3017856212179809,1.3192216411593507,-0.9548329279507296,-0.5058099615948753,0.5094221014192994,21.0
1.5922751305068112,0.0262625284696973,-0.0584475679001221,0.1316287707663212,-0.3043619137780728,1.3288503954360769,-0.9548329279507296,-0.5399662629238365,0.4663328456196016,21.0
1.5682850279514755,0.0259659133566084,-0.055468633230504,0.1270754502497073,-0.3069382063381648,1.3650664475170209,-0.9548329279507296,-0.5570316808355276,0.499852651910858,21.0
1.5645204414493512,0.0256692982435195,-0.053547446514571,0.1225221297330934,-0.3095144988982566,1.3212838233342914,-0.9548329279507296,-0.5304374558281438,0.4981497517866612,21.0
1.5612320518914231,0.0253726831304304,-0.0496816780165742,0.1179688092164795,-0.3120907914583485,1.3420407935105965,-0.9548329279507296,-0.5326007133843008,0.4947389719898657,21.0
1.5826301437465502,0.0250760680173414,-0.0617676642018494,0.1134154886998656,-0.3146670840184405,1.3228716162852157,-0.9548329279507296,-0.5149992623108195,0.4880562009535256,21.0
1.5955244988406505,0.0247794529042524,-0.0650982858514982,0.1088621681832516,-0.3172433765785331,1.369690740409124,-0.9548329279507296,-0.5250851266677147,0.4782757678638924,21.0
1.6195099944339768,0.025588403201875,-0.0639898396640927,0.1205707005648101,-0.299209328657889,1.3608542833701476,-0.93690089690335,-0.5065126321683847,0.4737245478415745,21.0
1.6221130425632353,0.0263973534994975,-0.0408867055627707,0.1322792329463912,-0.2811752807372457,1.3713836370488357,-0.9189688658559702,-0.5155093959583583,0.4662660752252468,21.0
1.5977157831976487,0.02720630379712,-0.0584730236934284,0.1439877653279345,-0.2631412328166023,1.323739576266715,-0.9010368348085904,-0.558255263438432,0.4930288913600957,21.0
1.5493276583882367,0.0280152540947425,-0.0507004001611082,0.1556962977095004,-0.2451071848959589,1.3008908595518969,-0.8831048037612031,-0.5473702269832474,0.468648066555445,21.0
1.5825360028206832,0.0288242043923651,-0.0593772488570685,0.1674048300910589,-0.2270731369753156,1.348531075826126,-0.8651727727138234,-0.5566382840989437,0.4858363114536224,21.0
1.5942750906264989,0.0291477845589429,-0.0625426583391289,0.1602496182261144,-0.2451071848959589,1.3866687370563042,-0.8856665224822595,-0.5521533327028633,0.5018985870350321,21.0
1.5860220055193923,0.0294713647255209,-0.0620718964382502,0.1530944063611623,-0.2631412328166023,1.308161381292117,-0.9061602722506956,-0.5336176029222185,0.4898001584840173,21.0
1.5948840500300736,0.0297949448920987,-0.0547983636427544,0.1459391944962329,-0.2811752807372457,1.2768473291801683,-0.9266540220191318,-0.5247225001787731,0.5008802287658884,21.0
1.5683867981197568,0.0301185250586767,-0.0480523258026906,0.1387839826312581,-0.299209328657889,1.3544966074196898,-0.947147771787568,-0.5245601442618631,0.5218140965844705,21.0
1.6291001860486225,0.0304421052252545,-0.0556808136537123,0.1316287707663212,-0.3172433765785331,1.351641833089125,-0.9676415215560116,-0.5329162718574431,0.4739047040707609,21.0
1.5791217754356894,0.0318982157372107,-0.0537865069575575,0.141385873979619,-0.2889041584175214,1.3507351838343309,-0.947147771787568,-0.5310162640954919,0.4773932065863682,21.0
1.5556096731585043,0.0333543262491666,-0.0527390813363141,0.1511429771928865,-0.2605649402565104,1.3440980049213311,-0.9266540220191318,-0.5426578829379265,0.4772703789033854,21.0
1.5969890101669673,0.0348104367611228,-0.0556429321367922,0.1609000804061919,-0.2322257220954993,1.3524901660059772,-0.9061602722506956,-0.5068004453939902,0.505927603964096,21.0
1.5860876874394787,0.0362665472730787,-0.0542313147312129,0.1706571836194594,-0.2038865039344869,1.3550347410261256,-0.8856665224822595,-0.5709990849930227,0.4718078946974372,21.0
1.622551606305114,0.0377226577850349,-0.0446865777268781,0.1804142868327421,-0.1755472857734759,1.3061351007128503,-0.8651727727138234,-0.518291319205511,0.4972765725229991,21.0
1.6317998073630229,0.037560867701746,-0.0414451859775826,0.1680552922711213,-0.2038865039344869,1.3298348857080042,-0.8831048037612031,-0.5225672126182329,0.5103334127376637,21.0
1.560184430893346,0.0373990776184569,-0.0495111071458758,0.1556962977095004,-0.2322257220954993,1.3523122400652672,-0.9010368348085904,-0.5389949481655513,0.4779603663038992,21.0
1.5473438604377283,0.037237287535168,-0.0625033266895006,0.143337303147872,-0.2605649402565104,1.2787533174841372,-0.9189688658559702,-0.540247224722414,0.4925849827008075,21.0
1.5894188001651746,0.0370754974518789,-0.046264941645143,0.1309783085862512,-0.2889041584175214,1.357517659516947,-0.93690089690335,-0.5461897306419251,0.5003930269540002,21.0
1.5992166837810593,0.03691370736859,-0.0621473236466896,0.1186193140246228,-0.3172433765785331,1.3106189044863896,-0.9548329279507296,-0.5373442475143873,0.4563902722017161,21.0
1.6005522810937838,0.0369676374755678,-0.0494817060955421,0.1329296951264309,-0.3069382063381648,1.3607942591225075,-0.9420243343454476,-0.5056856161871045,0.5017107006622689,21.0
1.62491307623571,0.0370215675825456,-0.0527494823744619,0.1472400762282314,-0.2966330360977971,1.318518546607511,-0.9292157407401808,-0.5407682524350287,0.4872406949116695,21.0
1.5659898645098689,0.0370754976895235,-0.0466232160079995,0.1615504573300318,-0.2863278658574295,1.3057070419348111,-0.9164071471349138,-0.5325458911745159,0.5044390223056132,21.0
1.5762393399215695,0.0371294277965013,-0.049124057739282,0.1758608384318323,-0.2760226956170618,1.3331234115607322,-0.9035985535296394,-0.5720655400644935,0.494194667792421,21.0
1.538357249049653,0.0371833579034791,-0.0468978592539472,0.1901712195336328,-0.2657175253766942,1.3695577107332513,-0.8907899599243648,-0.5699060806445698,0.4859053826036472,21.0
1.6327903987663637,0.0354036672249452,-0.0549112229191359,0.1830160502967768,-0.270870110496878,1.361286416021839,-0.8984751160875191,-0.5106907860165102,0.5108392385204639,21.0
1.5666070213653878,0.0336239765464112,-0.0513481793910487,0.1758608810599511,-0.2760226956170618,1.3143957178046497,-0.9061602722506956,-0.5323324165350208,0.4911318690327392,21.0
1.5531283827914693,0.0318442858678773,-0.0528515362830912,0.16870571182308,-0.2811752807372457,1.3138137257983773,-0.9138454284138574,-0.5142735131140569,0.4895643601526524,21.0
1.5933454219557608,0.0300645951893433,-0.0705964272436127,0.1615505425862316,-0.2863278658574295,1.3099392421417986,-0.9215305845770264,-0.5444846952967692,0.4658430390272279,21.0
1.629124574454618,0.0282849045108093,-0.0453649024119543,0.1543953733493832,-0.2914804509776133,1.3214261759374388,-0.9292157407401882,-0.5412635327366442,0.4923992557539906,21.0
1.60386502108129,0.0294174348561875,-0.053222208037988,0.156346759889578,-0.2837515732973376,1.3201374465357891,-0.9240923032980756,-0.5418417603295096,0.5123158998230537,21.0
1.5617996470028228,0.0305499652015656,-0.0549313512289371,0.1582981464297425,-0.2760226956170618,1.3542776973391748,-0.9189688658559702,-0.5282717693117154,0.4892835784090809,21.0
1.6207718121752932,0.0316824955469438,-0.0531069058005378,0.1602495329699146,-0.2682938179367861,1.273387196529862,-0.9138454284138574,-0.5569824374191331,0.4876671389311388,21.0
1.6205286190743438,0.0328150258923219,-0.0465910776143481,0.1622009195101094,-0.2605649402565104,1.3568304391243906,-0.908721990971752,-0.5345439121846961,0.4890360806675654,21.0
1.5547773561255458,0.0339475562377,-0.0417296897882876,0.1641523060502739,-0.2528360625762346,1.3475138647185436,-0.9035985535296394,-0.5471180298600066,0.4876826025916082,21.0
1.6035250321566656,0.0342711364042779,-0.0351533002989457,0.1602494903418185,-0.2528360625762346,1.3795259413431016,-0.9023176941691112,-0.5381962172569821,0.4763826662898975,21.0
1.6178399931662888,0.0345947165708559,-0.0400352398344043,0.1563466746333631,-0.2528360625762346,1.3306399729309089,-0.9010368348085904,-0.4959027519655548,0.5004876771932627,21.0
1.5849755080723535,0.0349182967374337,-0.030442641546572,0.1524438589249152,-0.2528360625762346,1.3189754830536005,-0.8997559754480622,-0.5322621924431675,0.4952178858123311,21.0
1.5771325760249626,0.0352418769040117,-0.035826623141242,0.1485410432164447,-0.2528360625762346,1.3392465572973469,-0.8984751160875342,-0.5395803211647421,0.4859398818172472,21.0
1.6280340602069492,0.0355654570705895,-0.0551456660506176,0.1446382275079893,-0.2528360625762346,1.347038986097746,-0.8971942567270058,-0.5397364027984928,0.4795542788012608,21.0
1.5560008490539423,0.0364822674633455,-0.0337380058308964,0.1452886896880517,-0.2631412328166023,1.3114398322628378,-0.9112837096928084,-0.5325975561494709,0.5059313229285752,21.0
1.5693451099603084,0.0373990778561013,-0.0382134647404858,0.1459391518681141,-0.2734464030569699,1.386343539156348,-0.9253731626586036,-0.5397742409069258,0.5217712752512441,21.0
1.6175082110091088,0.0383158882488573,-0.0485415047775807,0.1465896140481689,-0.2837515732973376,1.339332763219195,-0.9394626156244062,-0.5438885811258246,0.4497837212775881,21.0
1.5904481624610345,0.0392326986416131,-0.0495445050408184,0.1472400762282314,-0.2940567435377052,1.3157871252706852,-0.9535520685902088,-0.5142209617260421,0.4748333950120407,21.0
1.6008800316763072,0.0401495090343691,-0.0601734941995502,0.1478905384082862,-0.3043619137780728,1.3683978426541663,-0.9676415215560116,-0.5018389793027493,0.4795024190163709,21.0
1.559374887857108,0.0408505992368581,-0.0564442031957965,0.1563466746333555,-0.2889041584175214,1.3444421023488515,-0.9458669124270398,-0.5439297317067668,0.4791930541516204,21.0
1.577009566350254,0.0415516894393472,-0.0399825555355628,0.1648028108584248,-0.2734464030569699,1.3319225454388617,-0.9240923032980756,-0.5409974238965414,0.4826316867848206,21.0
1.5775165935693267,0.0422527796418364,-0.0466582052997173,0.1732589470834941,-0.2579886476964185,1.30225591787833,-0.9023176941691112,-0.5568462079884267,0.4972636234389193,21.0
1.6127688395095603,0.0429538698443255,-0.037009864670087,0.1817150833085635,-0.242530892335867,1.3209659943729926,-0.8805430850401468,-0.5080598656430677,0.4733284428344975,21.0
1.6068806445000066,0.0436549600468146,-0.0467139430329019,0.1901712195336328,-0.2270731369753156,1.3047816172591256,-0.8587684759111824,-0.5315412176610473,0.48699688054621,21.0
1.5910510948835277,0.0430617298206366,-0.0477236978277736,0.1804141589484462,-0.2399545997757751,1.2991244538887672,-0.8779813663190904,-0.5056880634242406,0.4789937421520826,21.0
1.5717849972112694,0.0424684995944586,-0.0403253145421878,0.1706570983632596,-0.2528360625762346,1.3524455064306429,-0.8971942567269984,-0.5592743938213335,0.4993715732640514,21.0
1.6007653407540043,0.0418752693682806,-0.0413718575276137,0.1609000377780731,-0.2657175253766942,1.3043212666808257,-0.9164071471349138,-0.5613024038791325,0.474724150922398,21.0
1.5753085781113485,0.0412820391421026,-0.0473681718097063,0.1511429771928865,-0.2785989881771537,1.3210798249652098,-0.9356200375428216,-0.5147932072957901,0.4910088505884667,21.0
1.6404630937770373,0.0406888089159246,-0.052515096482046,0.1413859166076924,-0.2914804509776133,1.32433408278711,-0.9548329279507296,-0.5398629814640833,0.5060697710491573,21.0
1.6189537299620362,0.0403112987611912,-0.0547697056279178,0.1472401614844311,-0.2785989881771537,1.359685429919926,-0.9343391781822936,-0.5327396581050092,0.4929899042559578,21.0
1.557616794540836,0.0399337886064577,-0.0306676392136609,0.1530944063611623,-0.2657175253766942,1.3198978328908566,-0.9138454284138574,-0.5537624160493064,0.5052544868584443,21.0
1.556996053644863,0.0395562784517243,-0.0307435064469945,0.1589486512378934,-0.2528360625762346,1.3290782671007582,-0.8933516786454213,-0.5103927434403562,0.4896848905896335,21.0
1.5810021650790844,0.0391787682969908,-0.038329447483761,0.1648028961146246,-0.2399545997757751,1.3634731221198175,-0.8728579288769851,-0.5836790083074208,0.4939929091157534,21.0
1.6083136058773029,0.0388012581422574,-0.0355065407041725,0.1706571409913558,-0.2270731369753156,1.3303558522437429,-0.8523641791085491,-0.5254401746040717,0.4836422431702419,21.0
1.5770164431546785,0.0381540979279238,-0.0615653380329112,0.1615504999581431,-0.2451071848959589,1.3367534411153434,-0.8728579288769851,-0.5363194428118189,0.4915342465385879,21.0
1.5580519330185232,0.0375069377135903,-0.0458821559522562,0.1524438589249152,-0.2631412328166023,1.3517615443028463,-0.8933516786454213,-0.5583254684214991,0.506028021621811,21.0
1.5354087319947558,0.0368597774992567,-0.0509789204526071,0.1433372178916723,-0.2811752807372457,1.3425047668765049,-0.9138454284138574,-0.5276689427078934,0.4747701363977309,21.0
1.608425712881021,0.0362126172849231,-0.0441843590348323,0.1342305768584445,-0.299209328657889,1.3064229965587415,-0.9343391781822936,-0.5633181714690363,0.5130636299099188,21.0
1.609262244083459,0.0355654570705895,-0.0479051225099034,0.1251239358252166,-0.3172433765785331,1.273740384405646,-0.9548329279507296,-0.5517037319645935,0.4926518745217314,21.0
1.62386307816477,0.0378844479871458,-0.0377824086788679,0.1342305768584445,-0.3017856212179809,1.3194556992095234,-0.940743474984927,-0.524964585562073,0.5073907016707608,21.0
1.6050516998826532,0.0402034389037023,-0.0365871023468712,0.1433372178916723,-0.2863278658574295,1.3204062741867544,-0.9266540220191318,-0.5452164586263772,0.4745726957464238,21.0
1.6003615645554845,0.0425224298202586,-0.0380694948867293,0.1524438589249152,-0.270870110496878,1.3398210223737224,-0.9125645690533292,-0.5263763475221542,0.5187077593014707,21.0
1.6266274346652996,0.0448414207368153,-0.0287650985418299,0.1615504999581431,-0.2554123551363265,1.3052201822801432,-0.8984751160875342,-0.5064534696957612,0.5032556278841569,21.0
1.546386293143333,0.0471604116533714,-0.0352418040025423,0.1706571409913558,-0.2399545997757751,1.341771031718477,-0.8843856631217314,-0.5465676550951974,0.4842164506790967,21.0
1.6063583178717868,0.0472682716296825,-0.0350738834201867,0.1641523913064661,-0.2451071848959589,1.3128755221132284,-0.8933516786454213,-0.5378237573692793,0.4806558239021397,21.0
1.6284443547275822,0.0473761316059938,-0.0386657552695214,0.157647641621584,-0.2502597700161427,1.315193777725462,-0.9023176941691112,-0.5658401574515195,0.4801398732461776,21.0
1.5753366727218807,0.0474839915823049,-0.029207403634536,0.1511428919366943,-0.2554123551363265,1.3235469085773408,-0.9112837096928084,-0.5606279341822797,0.4943562857973197,21.0
1.6141375341210518,0.0475918515586161,-0.0486906627501101,0.1446381422518123,-0.2605649402565104,1.3265360796442036,-0.9202497252164984,-0.5515387730473242,0.4885058505757228,21.0
1.6697451861959685,0.0476997115349272,-0.0302632221663981,0.1381333925669226,-0.2657175253766942,1.323719822417455,-0.9292157407401882,-0.5506587425769213,0.4822268441747096,21.0
1.6256797435317871,0.0478075716300605,-0.037598606855367,0.1394343595551435,-0.270870110496878,1.3175405558935431,-0.9304966001007164,-0.5377909112302878,0.5121186470966093,21.0
1.6263892624833671,0.0479154317251939,-0.0329691048310465,0.1407353265433493,-0.2760226956170618,1.3149766123214075,-0.9317774594612446,-0.5266511838930055,0.4978927348751897,21.0
