Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9,state
0.3711486101676176,0.0405645943610661,-0.0626035716685464,0.2379380686026601,-0.7643987987823285,0.6165270552604561,-0.5508625798578684,-0.5124620961987377,0.5430299642841802,10.0
0.3687261964262867,0.0398013999530889,-0.0662399873906723,0.2429475145750395,-0.7614571250239947,0.6151857068639289,-0.5444443466973784,-0.4893905226861587,0.5696734438875901,10.0
0.3227942525375129,0.0390382055451118,-0.0603878968958958,0.2479569605474189,-0.7585154512656616,0.6071247889849042,-0.5380261135368885,-0.5363412436433104,0.5810943885364759,10.0
0.3173623072495552,0.0382750111371344,-0.0615463478878276,0.2529664065198042,-0.7555737775073286,0.624294289257064,-0.5316078803764039,-0.4950667271087142,0.5604110463326675,10.0
0.3068015523298753,0.0375118167291573,-0.0570829351589569,0.2579758524921837,-0.7526321037489956,0.6450237444248851,-0.5251896472159193,-0.4826660476469372,0.5584071186600299,10.0
0.3249958619427167,0.0367486223211801,-0.0598971090255046,0.2629852984645631,-0.7496904299906634,0.5992203775184571,-0.5187714140554295,-0.5067373404984459,0.5607647602924402,10.0
0.3165014340014295,0.0370757056732015,-0.0615035436586555,0.2579758524921837,-0.7585154512656616,0.5902695553317928,-0.5297740994734121,-0.4943090643028215,0.5601406469176212,10.0
0.327652826321463,0.0374027890252227,-0.0523628629234197,0.2529664065198042,-0.7673404725406615,0.5867033994230637,-0.5407767848913841,-0.4995855964572357,0.5430842133069793,10.0
0.284726882518071,0.037729872377244,-0.0415238573743146,0.2479569605474189,-0.7761654938156606,0.5533915253478202,-0.5517794703093616,-0.4731092510243583,0.5794980591789759,10.0
0.2625696452666226,0.0380569557292652,-0.0596484883724239,0.2429475145750395,-0.7849905150906596,0.5555001207506621,-0.5627821557273336,-0.4825530914712199,0.5732831337173202,10.0
0.295836467272256,0.0383840390812866,-0.0417957169563007,0.2379380686026601,-0.7938155363656587,0.5338028494824498,-0.5737848411453164,-0.5326650057270056,0.5236356551429915,10.0
0.2910486394322092,0.0390654626512586,-0.0451668562608501,0.2379380686026601,-0.7894030257281591,0.5254860571895196,-0.567825053210573,-0.5023947279717692,0.5569154174598657,10.0
0.2494014833672508,0.0397468862212303,-0.0597028444863568,0.2379380686026601,-0.7849905150906596,0.5038130691989506,-0.5618652652758349,-0.5207621736288397,0.5883062443434609,10.0
0.2719485013003862,0.0404283097912023,-0.0510618462708371,0.2379380686026601,-0.7805780044531601,0.5259783164472771,-0.5559054773411077,-0.4997474060625639,0.5676360802683047,10.0
0.2379829183030057,0.0411097333611741,-0.0573328202494012,0.2379380686026601,-0.7761654938156606,0.4835799363513543,-0.5499456894063698,-0.4866010834662943,0.5413382465932877,10.0
0.2691794709331762,0.041791156931146,-0.0533092649855298,0.2379380686026601,-0.771752983178161,0.4940819946546349,-0.5439859014716265,-0.4846148937224802,0.5746242096910594,10.0
0.2502046209856439,0.0424725805011178,-0.0691872183568577,0.2379380686026601,-0.7673404725406615,0.4391908569783609,-0.5380261135368885,-0.4843363697943921,0.5616413378571753,10.0
0.2376295156656924,0.0431540040710896,-0.044060767250329,0.2379380686026601,-0.7629279619031619,0.4186928196947582,-0.5320663256021558,-0.4998582467734067,0.5740462758462264,10.0
0.2232222278542088,0.0438354276410615,-0.0652253152763324,0.2379380686026601,-0.7585154512656616,0.4143250677783853,-0.5261065376674232,-0.5063717763639504,0.5669790233372266,10.0
0.2096452867299735,0.0445168512110335,-0.068498085407889,0.2379380686026601,-0.7541029406281621,0.4271120874426622,-0.5201467497326799,-0.4843660059147206,0.5357023053805364,10.0
0.2099092008334777,0.0451982747810053,-0.0533445672932884,0.2379380686026601,-0.7496904299906634,0.4197743236642851,-0.5141869617979473,-0.5237741452002299,0.5336093483449702,10.0
0.193906426902594,0.0438899414930289,-0.0541708456044228,0.2354333620308747,-0.7555737775073286,0.3918720370910621,-0.5261065376674232,-0.5077113495820623,0.55948784590885,10.0
0.2096974611042245,0.0425816082050524,-0.0729507745229049,0.2329286554590834,-0.7614571250239947,0.4036224840464144,-0.5380261135368885,-0.5012924499345913,0.5872251700401393,10.0
0.1951839226565791,0.041273274917076,-0.0473618177877499,0.230423948887298,-0.7673404725406615,0.3417611027329691,-0.5499456894063698,-0.5286415467953604,0.5629535594453079,10.0
0.1916813612200523,0.0399649416290995,-0.0477043797786736,0.2279192423155126,-0.7732238200573276,0.3428196592182752,-0.5618652652758349,-0.5128793143173802,0.5578802569246469,10.0
0.1583427672148306,0.0386566083411232,-0.0600326895983259,0.2254145357437213,-0.7791071675739945,0.3270875707726373,-0.5737848411453164,-0.5267811013947414,0.5738556017736584,10.0
0.1730605793810049,0.037893413933146,-0.0395263997820204,0.2289211446415073,-0.7702821462989945,0.3096235911873885,-0.5692003888878289,-0.492554461573579,0.5821650747129365,10.0
0.1743435759941483,0.0371302195251689,-0.0647207521931416,0.2324277535392931,-0.7614571250239947,0.3159613601957007,-0.5646159366303307,-0.5343953723384037,0.5729699909221745,10.0
0.1565856435400968,0.0363670251171915,-0.0601735688509489,0.2359343624370791,-0.7526321037489956,0.2831441418831656,-0.5600314843728486,-0.5264620321258865,0.5669940963097934,10.0
0.1481062476579725,0.0356038307092144,-0.05077032130222,0.2394409713348649,-0.7438070824739965,0.2883551411350538,-0.5554470321153505,-0.4636638832582939,0.5568463693845328,10.0
0.1361791150484596,0.0348406363012372,-0.0748568648198689,0.2429475802326509,-0.7349820611989974,0.2772319815281281,-0.5508625798578684,-0.4923644412803393,0.5725432864499703,10.0
0.1405639227016211,0.0342954975413465,-0.0676113774732953,0.2454522868044421,-0.7349820611989974,0.2716147726894184,-0.5426105657943866,-0.5330088872002398,0.5459618370621186,10.0
0.1162777514317748,0.033750358781456,-0.0374782815101157,0.2479569933762276,-0.7349820611989974,0.2701524976557901,-0.5343585517309051,-0.5126277157145873,0.563406323847245,10.0
0.1247805160654175,0.0332052200215654,-0.0477052563272919,0.250461699948013,-0.7349820611989974,0.2451486745053274,-0.5261065376674179,-0.4850298941419462,0.5740243172865781,10.0
0.0944387717197421,0.0326600812616749,-0.0656227287905561,0.2529664065198042,-0.7349820611989974,0.2786118727666885,-0.5178545236039362,-0.4728463819576818,0.5437139347443324,10.0
0.1013193815960166,0.0321149425017844,-0.077819279059359,0.2554711130915896,-0.7349820611989974,0.2572826514619909,-0.5096025095404545,-0.5341598673762972,0.5423863781925878,10.0
0.1153177416244263,0.0325237966317566,-0.0619073370398165,0.2534673412683973,-0.7408654087156634,0.2407593488482856,-0.5151038522494406,-0.4705574851993036,0.5396283541163666,10.0
0.0901569732245302,0.0329326507617288,-0.0666041137300453,0.2514635694452049,-0.7467487562323295,0.2111357379123719,-0.5206051949584319,-0.5056703585707769,0.5647279669285056,10.0
0.0950548081199184,0.0333415048917011,-0.0606534845720818,0.2494597976220183,-0.7526321037489956,0.2127703788908932,-0.5261065376674179,-0.5150795045967816,0.5422472629517258,10.0
0.0781431372804997,0.0337503590216734,-0.0545022592242612,0.2474560257988259,-0.7585154512656616,0.1885706103964001,-0.5316078803764039,-0.4626127424953642,0.574770149851111,10.0
0.0527201749715559,0.0341592131516457,-0.051008466482186,0.2454522539756336,-0.7643987987823285,0.1843655886088869,-0.5371092230853953,-0.5051969233646844,0.5148997107002046,10.0
0.0883147355543778,0.0345680672816179,-0.0594523003614167,0.2434484821524412,-0.7702821462989945,0.1753269094873693,-0.5426105657943813,-0.5228326820500557,0.5562777841233421,10.0
0.0483585742813961,0.0349769214115902,-0.0537451760291143,0.2414447103292546,-0.7761654938156606,0.1637278221968559,-0.5481119085033673,-0.4921465206461628,0.5617324572670301,10.0
0.052244970546332,0.0353857755415624,-0.0694739403217192,0.2394409385060622,-0.7820488413323267,0.154422513898521,-0.5536132512123587,-0.5081922291179753,0.5391984880895861,10.0
0.0485764656179069,0.0357946296715347,-0.0500596102435127,0.2374371666828698,-0.7879321888489926,0.1459966028473241,-0.5591145939213447,-0.5445554001922415,0.5708808670139458,10.0
0.0424992798414425,0.0362034838015069,-0.0623617439651861,0.2354333948596774,-0.7938155363656587,0.1654441518300397,-0.5646159366303307,-0.5215159205467964,0.5742650137980789,10.0
0.0476627375213734,0.0332052201416741,-0.0701459428953222,0.2359343296082763,-0.7879321888489926,0.136326581472837,-0.5572808130183475,-0.4760158679127451,0.542251956876293,10.0
0.0517698919805348,0.0302069564818413,-0.0662034551514386,0.2364352643568693,-0.7820488413323267,0.1030759057538603,-0.5499456894063645,-0.5046807096217434,0.5258210537976996,10.0
0.0283771462089211,0.0272086928220086,-0.0559418944750497,0.2369361991054682,-0.7761654938156606,0.1083703209819167,-0.5426105657943813,-0.5090466112966239,0.5438174104515339,10.0
0.0209965845850597,0.0242104291621757,-0.0650691183227701,0.2374371338540671,-0.7702821462989945,0.072550582723348,-0.5352754421823982,-0.4983965005847573,0.5279433912532446,10.0
0.0128160433621643,0.0212121655023428,-0.0673693355856287,0.2379380686026601,-0.7643987987823285,0.1130134625166315,-0.527940318570415,-0.4854071311219946,0.5435251183895133,10.0
0.0008455910087121,0.0166875130265556,-0.0833043629474406,0.2409437427518529,-0.7673404725406615,0.0752597504629378,-0.527940318570415,-0.4987223527815465,0.5371868812232488,10.0
0.0058369546704166,0.0121628605507684,-0.0563054502982059,0.24394941690104,-0.7702821462989945,0.0823214862742923,-0.527940318570415,-0.4592804713584397,0.5110115821719521,10.0
-0.0158275380739343,0.0076382080749811,-0.0503037813316629,0.2469550910502271,-0.7732238200573276,0.0623396608077493,-0.527940318570415,-0.4677663520434033,0.5371974478337302,10.0
-0.0151296486170529,0.003113555599194,-0.0622189427887521,0.2499607651994199,-0.7761654938156606,0.0514091114578158,-0.527940318570415,-0.5310887024965822,0.5181158602792715,10.0
-0.0262837545000242,-0.0014110968765932,-0.0719978319584467,0.2529664393486069,-0.7791071675739945,0.0258795020372679,-0.527940318570415,-0.5275141693633111,0.5121369991831661,10.0
-0.0556849572107938,-0.0089340130122132,-0.0754262395762084,0.2464541891304368,-0.7791071675739945,0.0420244995098277,-0.5352754421823982,-0.5062537791921509,0.4825284747773352,10.0
-0.0571410344056695,-0.0164569291478333,-0.0756809982106039,0.2399419389122666,-0.7791071675739945,0.0193655503811193,-0.5426105657943813,-0.5148808866439566,0.4838987733036528,10.0
-0.0610720341995698,-0.0239798452834532,-0.0725353441963806,0.2334296886941022,-0.7791071675739945,0.0235388945065679,-0.5499456894063645,-0.5150082856335874,0.4658244174760185,10.0
-0.0723593284086418,-0.0315027614190734,-0.0849790397644116,0.226917438475932,-0.7791071675739945,0.041264507969729,-0.5572808130183475,-0.5048497340945076,0.4781489823898184,10.0
-0.0729655666996773,-0.0390256775546933,-0.0805258115063309,0.2204051882577618,-0.7791071675739945,0.0116087812476453,-0.5646159366303307,-0.5043726260148722,0.4615563682419857,10.0
-0.0799912267801407,-0.0439319271744148,-0.0866972404210072,0.2261660199386323,-0.7776363306948271,0.0191419301299769,-0.5595730391470913,-0.4544529757878341,0.4386531891480585,10.0
-0.0898821681470103,-0.0488381767941362,-0.0934577265705159,0.2319268516195029,-0.7761654938156606,-0.0098231277703463,-0.5545301416638521,-0.4683915486110593,0.4560214172555275,10.0
-0.0577926773857171,-0.0537444264138577,-0.0875699134431927,0.2376876833003792,-0.7746946569364941,-0.0210757802514871,-0.5494872441806178,-0.4925855763362424,0.4411043837513006,10.0
-0.090587494895743,-0.0586506760335793,-0.0963062423459602,0.2434485149812497,-0.7732238200573276,-0.0256682750775753,-0.5444443466973784,-0.4740188943120519,0.4393100480200931,10.0
-0.0769858896219858,-0.0635569256533008,-0.0806603908496219,0.2492093466621261,-0.771752983178161,-0.0236675319565926,-0.539401449214139,-0.5329757088077531,0.4303582679640213,10.0
-0.0952139213068129,-0.0684631752730222,-0.0888464606092283,0.2549701783429908,-0.7702821462989945,-0.0381944021605035,-0.5343585517308996,-0.4856186950338065,0.3779124645532741,10.0
-0.1203097598766421,-0.0733694248927438,-0.08888828706675,0.2607310100238672,-0.768811309419828,-0.0311304958638684,-0.5293156542476602,-0.4993850898320738,0.4146212351296082,10.0
-0.1057203881609335,-0.0782756745124652,-0.0877306497223018,0.2664918417047377,-0.7673404725406615,-0.0558834775734183,-0.5242727567644208,-0.4447540407263206,0.4044627552185434,10.0
-0.1322498040525031,-0.0831819241321868,-0.0823137759848136,0.2722526733856082,-0.765869635661495,-0.0670168414569374,-0.5192298592811814,-0.5430955509705419,0.3738665972500926,10.0
-0.1344133520799116,-0.0880881737519082,-0.0682309517890807,0.2780135050664788,-0.7643987987823285,-0.0852771083927484,-0.5141869617979473,-0.4986300554439363,0.3537831336052709,10.0
-0.1433699274783681,-0.0940301870994978,-0.0853010261205048,0.2755087984946933,-0.7673404725406615,-0.0926186482641251,-0.5206051949584319,-0.5006600986750935,0.3501594316694577,10.0
-0.1386201554601333,-0.0999722004470875,-0.0930963935166698,0.2730040919229079,-0.7702821462989945,-0.0856724358825223,-0.5270234281189164,-0.4986725087351311,0.3384678384659754,10.0
-0.1547407504873585,-0.1059142137946771,-0.0863749684008515,0.2704993853511166,-0.7732238200573276,-0.0957452877160337,-0.5334416612794011,-0.4801664972924986,0.3373388223032557,10.0
-0.1544655643187335,-0.1118562271422667,-0.0995695433825895,0.2679946787793369,-0.7761654938156606,-0.1082611374338366,-0.5398598944398856,-0.508434467078569,0.3184109968854789,10.0
-0.1624296343113309,-0.1177982404898563,-0.0889119028456636,0.2654899722075516,-0.7791071675739945,-0.1104579683723295,-0.5462781276003702,-0.4991583240216193,0.3026870434056963,10.0
-0.1624717923964047,-0.1234676845776094,-0.0952548992895681,0.2624843308871673,-0.7761654938156606,-0.116191788164562,-0.5407767848913841,-0.5047749708548287,0.2984244162998257,10.0
-0.1905651700298725,-0.1291371286653624,-0.0957356005575137,0.259478689566783,-0.7732238200573276,-0.1421495564963024,-0.5352754421823875,-0.4902346133690185,0.2973504731527947,10.0
-0.1962795378137184,-0.1348065727531154,-0.0964105366840692,0.2564730482463929,-0.7702821462989945,-0.1184684210581066,-0.5297740994734121,-0.4924013331096753,0.2628596985715785,10.0
-0.2124475264511459,-0.1404760168408685,-0.0989429370811966,0.2534674069260203,-0.7673404725406615,-0.1566352638089556,-0.5242727567644154,-0.4795355614589992,0.286272143848902,10.0
-0.2053580228466375,-0.1461454609286215,-0.124813271554375,0.2504617656056243,-0.7643987987823285,-0.1600116172920316,-0.5187714140554295,-0.4637750094733695,0.2817609012817063,10.0
-0.2035239715291016,-0.152578099304243,-0.1131107393218642,0.2489589285310308,-0.7614571250239947,-0.200106752567097,-0.5196883045069226,-0.4774742766727623,0.2479350668361302,10.0
-0.2300188869745129,-0.1590107376798647,-0.1159928045534995,0.2474560914564373,-0.7585154512656616,-0.1656753515885219,-0.5206051949584212,-0.4649959603383207,0.2488118343987057,10.0
-0.223149318692385,-0.1654433760554862,-0.1352580022673595,0.2459532543818437,-0.7555737775073286,-0.1936357805180978,-0.5215220854099304,-0.522612647925118,0.2185726892369515,10.0
-0.2290183245366156,-0.1718760144311077,-0.1126106101314361,0.2444504173072502,-0.7526321037489956,-0.1943340715275768,-0.5224389758614236,-0.4974332425342121,0.2160629967368808,10.0
-0.2266156815912696,-0.1783086528067292,-0.1148240569499507,0.2429475802326509,-0.7496904299906634,-0.1996564107688516,-0.5233558663129222,-0.4597107560881107,0.2114119416521206,10.0
-0.2410196466189835,-0.1847958050943725,-0.1218043274595496,0.2416952269467581,-0.7526321037489956,-0.2081917918101978,-0.5238143115386635,-0.4773338310764829,0.1963329116857333,10.0
-0.2564616151711596,-0.1912829573820157,-0.1111935209149274,0.2404428736608654,-0.7555737775073286,-0.2253905372775807,-0.5242727567644208,-0.4793515419004312,0.1821073042476416,10.0
-0.2613898167919348,-0.1977701096696589,-0.1204454050310989,0.2391905203749727,-0.7585154512656616,-0.2438586659271933,-0.5247312019901728,-0.5516037501561122,0.1812776205408764,10.0
-0.2558207882176256,-0.2042572619573021,-0.1234578192061268,0.23793816708908,-0.7614571250239947,-0.2405465944704729,-0.5251896472159193,-0.4687167898900854,0.1484682278414839,10.0
-0.2791111536506105,-0.2107444142449453,-0.1314745543450176,0.2366858138031873,-0.7643987987823285,-0.2542106702893877,-0.5256480924416713,-0.4805730758310028,0.1292703235949916,10.0
-0.2732853018789261,-0.2172315665325883,-0.1270969910529722,0.2354334605172888,-0.7673404725406615,-0.2798114032643945,-0.5261065376674179,-0.4931379522956157,0.1203303604302728,10.0
-0.290223615307471,-0.2237187188202316,-0.1149745099675142,0.2341811072313961,-0.7702821462989945,-0.2710481292977172,-0.5265649828931646,-0.5002319760269133,0.1304206794483485,10.0
-0.3052384359685335,-0.230205871107875,-0.128259532862958,0.2329287539455033,-0.7732238200573276,-0.2888129381782474,-0.5270234281189164,-0.5105467768280273,0.0991743462739335,10.0
-0.3065235277445452,-0.2366930233955182,-0.1322108039181746,0.2316764006596106,-0.7761654938156606,-0.3093658579900349,-0.5274818733446631,-0.5100670328605373,0.0874066856026213,10.0
-0.3066249389358915,-0.2431801756831614,-0.1371563817984948,0.2304240473737179,-0.7791071675739945,-0.3127597379229438,-0.527940318570415,-0.4985169423267049,0.0674118822181774,10.0
-0.314472940021954,-0.2490131613268164,-0.1350393321059241,0.2299230797963163,-0.7761654938156606,-0.3221466036870095,-0.5261065376674179,-0.5092999602875886,0.0594566246913478,10.0
-0.3301103262294134,-0.2548461469704714,-0.133782283507343,0.2294221122189147,-0.7732238200573276,-0.3328036001225694,-0.5242727567644208,-0.4239784448494989,0.0559640702058383,10.0
-0.3365832573615612,-0.2606791326141265,-0.1350816827470896,0.2289211446415073,-0.7702821462989945,-0.3412204179400794,-0.5224389758614236,-0.4667918481610405,0.0508977575413869,10.0
-0.3308059249785077,-0.2665121182577814,-0.1376745638521307,0.2284201770641056,-0.7673404725406615,-0.3338020457645526,-0.5206051949584212,-0.4609337062470647,0.0249867372445075,10.0
-0.3432798543967895,-0.2723451039014364,-0.1491478535475939,0.227919209486704,-0.7643987987823285,-0.3307361751617862,-0.5187714140554295,-0.518569594007406,0.0277334270135322,10.0
-0.3603707117213062,-0.2775784368131248,-0.1505495876444952,0.2319267531330888,-0.7585154512656616,-0.3542516736836584,-0.5206051949584212,-0.4811617785645181,0.0222362827223156,10.0
-0.3538006903802401,-0.2828117697248132,-0.1554883058176563,0.2359342967794677,-0.7526321037489956,-0.3663093229807524,-0.5224389758614236,-0.5080000360339425,0.0039679777464302,10.0
-0.372028493543521,-0.2880451026365018,-0.1589964163809668,0.2399418404258525,-0.7467487562323295,-0.37215413117143,-0.5242727567644208,-0.5014286850311755,-0.0006322698238184,10.0
-0.3781754975561761,-0.2932784355481901,-0.1468534580656799,0.2439493840722314,-0.7408654087156634,-0.3708783663203814,-0.5261065376674179,-0.4749458055684385,-0.0191488895256218,10.0
-0.3778152362685668,-0.2985117684598785,-0.1488642944800798,0.2479569277186221,-0.7349820611989974,-0.4086207068797677,-0.527940318570415,-0.4716586918618673,-0.0252688765186893,10.0
-0.391010644418124,-0.3024367682036992,-0.1452339643216516,0.2439493840722314,-0.7379237349573304,-0.401165566544683,-0.5270234281189164,-0.5228477034159444,-0.0543954036585206,10.0
-0.3764313782091557,-0.3063617679475199,-0.1533787545839595,0.2399418404258525,-0.7408654087156634,-0.3994668086863739,-0.5261065376674179,-0.4785057273039353,-0.068488832918592,10.0
-0.3855952010079153,-0.3102867676913404,-0.1499629382672055,0.2359342967794677,-0.7438070824739965,-0.4062272191026941,-0.5251896472159193,-0.4812378787005754,-0.0807204458154272,10.0
-0.4180246790184658,-0.3142117674351612,-0.1500001945239152,0.2319267531330888,-0.7467487562323295,-0.4268484672157645,-0.5242727567644208,-0.4837757991102484,-0.0980716585692867,10.0
-0.4052244679274493,-0.3181367671789818,-0.1537429220402088,0.227919209486704,-0.7496904299906634,-0.4253982103906884,-0.5233558663129222,-0.4905953421183211,-0.117389355158376,10.0
-0.4293805392057184,-0.3247874611426357,-0.1589792926278884,0.2304239324728937,-0.7452779193531629,-0.4452937523333425,-0.5210636326732382,-0.4634463406638329,-0.1386233773436322,10.0
-0.4179115388405372,-0.3314381551062895,-0.1543541816704205,0.2329286554590834,-0.7408654087156634,-0.4458758571002673,-0.5187713990335542,-0.4893311680807544,-0.1421606702151564,10.0
-0.4385505571853729,-0.3380888490699434,-0.1575943017519933,0.235433378445279,-0.7364528980781639,-0.4666287091485042,-0.5164791653938701,-0.4721905167021523,-0.1610562883375178,10.0
-0.4459580916825238,-0.3447395430335972,-0.1608289802483067,0.2379381014314687,-0.7320403874406644,-0.4572008261693447,-0.5141869317541861,-0.5225474680431412,-0.1820926851279701,10.0
-0.4525454026306472,-0.3513902369972511,-0.1690142075149144,0.2404428244176584,-0.7276278768031649,-0.4775406065429698,-0.5118946981144967,-0.4956684207560189,-0.1871030301091751,10.0
-0.4602020378290645,-0.358040930960905,-0.1682511650988881,0.2429475474038481,-0.7232153661656653,-0.4821743194889462,-0.5096024644748073,-0.4849763044616298,-0.2055684364976166,10.0
-0.4722435695521819,-0.3646916249245588,-0.1824081717231033,0.2454522703900378,-0.7188028555281658,-0.4895058343468037,-0.5073102308351233,-0.511556211824373,-0.223515874124863,10.0
-0.4777285061013903,-0.3713423188882127,-0.181824031321244,0.2479569933762276,-0.7143903448906662,-0.5038589319118212,-0.5050179971954499,-0.4552671026717219,-0.2401137387506271,10.0
-0.4851460184794991,-0.3779930128518665,-0.1832747005854772,0.2504617163624173,-0.7099778342531667,-0.5156558597443269,-0.5027257635557659,-0.472735675802129,-0.2630248859738565,10.0
-0.4794136937924178,-0.3846437068155205,-0.1918960775981431,0.2529664393486069,-0.7055653236156679,-0.5246216863109859,-0.5004335299160765,-0.4952371863146089,-0.2818400226773798,10.0
-0.4816693358571483,-0.3903676646351321,-0.1971626744438376,0.2524655046000139,-0.7114486711323332,-0.5226680047407932,-0.5022673258409542,-0.5139212458544901,-0.284814741591697,10.0
-0.5020057557565881,-0.3960916224547437,-0.1820080658886244,0.2519645698514151,-0.7173320186489993,-0.5197404108791269,-0.504101121765832,-0.4658730941960536,-0.3085844749194509,10.0
-0.5143347418704496,-0.4018155802743554,-0.2015575496340284,0.2514636351028162,-0.7232153661656653,-0.5242718029992692,-0.5059349176907044,-0.4647356236074309,-0.3212989314298009,10.0
-0.5020439904981998,-0.4075395380939671,-0.1895542311747104,0.2509627003542232,-0.7290987136823314,-0.5409168891271592,-0.5077687136155767,-0.4718941376057162,-0.3215127695284856,10.0
-0.5222160177702994,-0.4132634959135785,-0.1989750800262717,0.2504617656056243,-0.7349820611989974,-0.5361697534425051,-0.5096025095404545,-0.5273242029590306,-0.3301228074934269,10.0
-0.5269596189075997,-0.4191509955293097,-0.190763986346025,0.2469551567078384,-0.7349820611989974,-0.5419422684127035,-0.5096025095404545,-0.5007112186567211,-0.3365295521626362,10.0
-0.5421914676122483,-0.4250384951450407,-0.1997931331651958,0.2434485478100525,-0.7349820611989974,-0.5551728588173194,-0.5096025095404545,-0.4796055018505522,-0.3476177284919225,10.0
-0.5415677482110859,-0.4309259947607717,-0.2112736568844563,0.2399419389122666,-0.7349820611989974,-0.5615124927229415,-0.5096025095404545,-0.4658325638194936,-0.3569692759640373,10.0
-0.5554948476117575,-0.4368134943765027,-0.200219957985991,0.2364353300144807,-0.7349820611989974,-0.5699448500411429,-0.5096025095404545,-0.494116986604112,-0.3585533412397056,10.0
-0.5632504363625724,-0.4427009939922337,-0.2031885041444524,0.2329287211166948,-0.7349820611989974,-0.5846176837023315,-0.5096025095404545,-0.4709462409843759,-0.3682937894760157,10.0
-0.5782930726495329,-0.4477707852279115,-0.22381250208072,0.2369362647630795,-0.7408654087156634,-0.5899914388609993,-0.5114362904434516,-0.4793105759406137,-0.3882577869857543,10.0
-0.5676990247166313,-0.4528405764635892,-0.2040270321543582,0.2409438084094643,-0.7467487562323295,-0.5829865608735809,-0.5132700713464381,-0.5342776489993202,-0.3952074435176576,10.0
-0.5820582075619056,-0.457910367699267,-0.2177458406262839,0.2449513520558433,-0.7526321037489956,-0.5907020385632099,-0.5151038522494406,-0.4561304678569865,-0.4194648259102453,10.0
-0.5892330395835859,-0.4629801589349448,-0.2213807408986873,0.248958895702228,-0.7585154512656616,-0.5893209194127673,-0.5169376331524324,-0.4752615717035397,-0.4444698731789745,10.0
-0.5900658438143571,-0.4680499501706226,-0.2080074986601307,0.2529664393486069,-0.7643987987823285,-0.5961291893548929,-0.5187714140554295,-0.46853708565123,-0.4543411462044626,10.0
-0.6016199132148584,-0.4735558525223106,-0.2139001911428667,0.2509626675254146,-0.7585154512656616,-0.6026097063882324,-0.5187714140554295,-0.4880256817054746,-0.4700922159726409,10.0
-0.6047417789832846,-0.4790617548739986,-0.2297273594792471,0.248958895702228,-0.7526321037489956,-0.6114566121139676,-0.5187714140554295,-0.4468072569752769,-0.4793849680260882,10.0
-0.6180804088233253,-0.4845676572256867,-0.2149875337731772,0.2469551238790356,-0.7467487562323295,-0.6176222426319332,-0.5187714140554295,-0.4657034337283462,-0.4949027322099634,10.0
-0.6181940527608094,-0.4900735595773748,-0.2290722547475999,0.2449513520558433,-0.7408654087156634,-0.6282333808092446,-0.5187714140554295,-0.4836348532564701,-0.5027479266127983,10.0
-0.6266406022827904,-0.4955794619290628,-0.2124790470570373,0.2429475802326509,-0.7349820611989974,-0.6292483758464065,-0.5187714140554295,-0.4977357460246391,-0.5185801442406329,10.0
-0.6319851848884501,-0.5010853642807509,-0.2331693403814263,0.2409438084094643,-0.7290987136823314,-0.6416745828055826,-0.5187714140554295,-0.4197770685690778,-0.5280537023129571,10.0
-0.6461810430323145,-0.5065912666324388,-0.2390651776133153,0.2389400365862719,-0.7232153661656653,-0.6443912773271073,-0.5187714140554295,-0.4774833298701165,-0.5387461277626525,10.0
-0.6498839837816321,-0.5120971689841269,-0.2306823719444511,0.2369362647630795,-0.7173320186489993,-0.6493346775564575,-0.5187714140554295,-0.4772832944922839,-0.5553499461538891,10.0
-0.6548225406677338,-0.517603071335815,-0.2354216847754131,0.2349324929398872,-0.7114486711323332,-0.6611371374731866,-0.5187714140554295,-0.459710168633987,-0.5673566259038308,10.0
-0.6567345614433605,-0.5231089736875031,-0.2324664779287246,0.2329287211166948,-0.7055653236156679,-0.6686562486065929,-0.5187714140554295,-0.4820732382277731,-0.5778838224866677,10.0
-0.678227598809671,-0.5272520289593017,-0.264000352512779,0.2319268187907001,-0.7143903448906662,-0.6771190265052182,-0.5187714140554295,-0.4633227872572567,-0.5978126278870277,10.0
-0.6835717846807297,-0.5313950842311003,-0.2314558037512935,0.2309249164646996,-0.7232153661656653,-0.6846624563232139,-0.5187714140554295,-0.4554277128514906,-0.611334809807527,10.0
-0.6896160450461937,-0.535538139502899,-0.2422214449317001,0.2299230141387049,-0.7320403874406644,-0.6946860369287071,-0.5187714140554295,-0.4888854597572685,-0.6241063612260334,10.0
-0.6883109957318714,-0.5396811947746976,-0.2495076313331563,0.2289211118127045,-0.7408654087156634,-0.6983657347220986,-0.5187714140554295,-0.4576708616097404,-0.6445069876577402,10.0
-0.7039430817339378,-0.5438242500464961,-0.2507563026099713,0.227919209486704,-0.7496904299906634,-0.7155186347970547,-0.5187714140554295,-0.5019753984281551,-0.6593792544924323,10.0
-0.7071134814078485,-0.5493301524582386,-0.2587612651792258,0.2259154376635116,-0.7467487562323295,-0.7148229405981306,-0.5169376331524324,-0.4480469590341366,-0.6605359785729732,10.0
-0.7174710170722781,-0.554836054869981,-0.2491943390017441,0.223911665840325,-0.7438070824739965,-0.721480841418927,-0.5151038522494406,-0.4629309894778953,-0.6594158398492255,10.0
