Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9,state
1.6470858521757366,-0.079026179406137,-0.1482879844215098,0.2731129792523062,-0.2511914505107776,1.3507065104302796,-1.0399390714153791,-0.3856536531450101,0.6285308552455859,21.0
1.6684063020596949,-0.0782634965425178,-0.1476484459570788,0.2762970660388614,-0.2417506037199688,1.3378070614665591,-1.0331342483811097,-0.4476946672698654,0.5976890912478029,21.0
1.7153539018509223,-0.0775008136788986,-0.144789770111928,0.2794811528253917,-0.2323097569291613,1.3763026390874156,-1.026329425346841,-0.4327778062036057,0.5948734332633738,21.0
1.7004378024203526,-0.0767381308152795,-0.1477535560184072,0.2826652396119345,-0.2228689101383538,1.3887635035439578,-1.0195246023125648,-0.4100511657282302,0.6241545920338802,21.0
1.6577831891674149,-0.0759754479516603,-0.1455319188441189,0.2858493263984773,-0.2134280633475464,1.351529023934246,-1.0127197792782958,-0.3835196732944237,0.5846893912468251,21.0
1.6591949890781643,-0.0752127650880411,-0.1515514530423895,0.2890334131850201,-0.2039872165567389,1.3592542152147744,-1.0059149562440266,-0.4613268862998903,0.5908592094460657,21.0
1.6864842814447545,-0.0769923585920779,-0.1619423225058855,0.2906254739672188,-0.2134280633475464,1.3719367808492542,-1.0172563279677995,-0.4343734900101841,0.5950865040379218,21.0
1.627539816364713,-0.0787719520961148,-0.1508354433316008,0.2922175347494299,-0.2228689101383538,1.3568522821597382,-1.028597699691599,-0.4618331377822995,0.6110615360358862,21.0
1.637696692615433,-0.0805515456001516,-0.1483060055745765,0.2938095955316286,-0.2323097569291613,1.3736982030023737,-1.0399390714153791,-0.4594253195792089,0.6290192553270645,21.0
1.7076067628626552,-0.0823311391041885,-0.1517540400976121,0.2954016563138397,-0.2417506037199688,1.3879138279000456,-1.0512804431391651,-0.4346565861369388,0.5967977866555577,21.0
1.691696990161491,-0.0841107326082252,-0.1460377626468745,0.2969937170960384,-0.2511914505107776,1.3665199815062272,-1.0626218148629514,-0.4899677254368115,0.6221414331329405,21.0
1.6279199328524865,-0.0844920740400348,-0.1470191009929769,0.3028312501122014,-0.2464710271153725,1.3819469054430076,-1.0478780130408902,-0.4210382793334677,0.6169933706415794,21.0
1.656587822524601,-0.0848734154718443,-0.1440504483744695,0.308668783128352,-0.2417506037199688,1.364739115772447,-1.0331342112188289,-0.4467620273463859,0.5846938200361105,21.0
1.7072488264476546,-0.0852547569036538,-0.1583372803529534,0.3145063161445212,-0.237030180324565,1.3684995470270007,-1.018390409396761,-0.4466363186097691,0.5940452085559293,21.0
1.6495846556510243,-0.0856360983354635,-0.1466408629130053,0.3203438491606718,-0.2323097569291613,1.3657011258724323,-1.0036466075747,-0.4557275874831563,0.5775620042513279,21.0
1.6484956056542674,-0.0860174397672731,-0.1584951721082412,0.3261813821768286,-0.2275893335337576,1.3658942537245249,-0.9889028057526388,-0.4367288975530822,0.5892893420755149,21.0
1.6456978838624656,-0.0860598111100838,-0.1482225511781311,0.3145063161445026,-0.2228689101383538,1.3854492373277536,-0.9991100588851828,-0.4499476038849022,0.5951915151012376,21.0
1.677137495974644,-0.0861021824528945,-0.1429526437155207,0.3028312501121829,-0.21814848674295,1.395977957491915,-1.0093173120177334,-0.4374023754455162,0.5992944754644901,21.0
1.660974024019787,-0.0861445537957052,-0.1353931007281887,0.2911561840798569,-0.2134280633475464,1.4119391585269887,-1.0195245651502842,-0.4208749113411837,0.5969227754484786,21.0
1.7053165695209156,-0.0861869251385159,-0.1632291589041794,0.2794811180475371,-0.2087076399521426,1.4081990918324891,-1.0297318182828348,-0.433867644649051,0.6036657035977908,21.0
1.6826968889628178,-0.0862292964813266,-0.1479603520828635,0.2678060520152173,-0.2039872165567389,1.415074827671794,-1.0399390714153791,-0.4602031720860503,0.6202185210637734,21.0
1.6905258095853284,-0.0858479549561617,-0.1416178757101878,0.2672753766804339,-0.2063474282544408,1.35386940142145,-1.0399390714153791,-0.4350454374215029,0.6073783351901609,21.0
1.6357361530971302,-0.085466613430997,-0.1575766905280415,0.2667447013456505,-0.2087076399521426,1.4074238193750228,-1.0399390714153791,-0.4344760773073445,0.6063359611291518,21.0
1.6361767629128925,-0.0850852719058321,-0.1504391907902995,0.2662140260108733,-0.2110678516498458,1.3538744842094186,-1.0399390714153791,-0.4454816169784633,0.5909986410462436,21.0
1.6686305836376258,-0.0847039303806674,-0.1454553144342643,0.2656833506761084,-0.2134280633475477,1.3441159189508165,-1.0399390714153791,-0.4196644222853056,0.5938341823960884,21.0
1.6884919708681172,-0.0843225888555025,-0.1448191094284903,0.2651526753413126,-0.2157882750452496,1.3500378630703265,-1.0399390714153791,-0.443333521292036,0.6179160193689077,21.0
1.7492862383015095,-0.0828819655338197,-0.1494839539788281,0.2709902083574694,-0.2134280633475477,1.365619439959737,-1.0320000926275867,-0.4531314844241186,0.6162361150487495,21.0
1.6257635370549977,-0.081441342212137,-0.1555486958698283,0.2768277413736509,-0.2110678516498458,1.3643786166286058,-1.0240611138397946,-0.4452478581409332,0.5971454448860459,21.0
1.706231914804553,-0.0800007188904544,-0.1372903003439471,0.2826652743897954,-0.2087076399521426,1.3591200517978743,-1.0161221350520029,-0.4192427529301439,0.6031655440658708,21.0
1.6433551973431215,-0.0785600955687716,-0.1558889722240929,0.2885028074059584,-0.2063474282544408,1.2962472476089455,-1.0081831562642103,-0.4491711992363319,0.6009144404174481,21.0
1.6718236829393456,-0.0771194722470889,-0.1335643943737774,0.2943403404221213,-0.2039872165567389,1.3537870850539129,-1.0002441774764184,-0.4321460106714408,0.6122908313132953,21.0
1.7084102909045875,-0.0770347296548228,-0.1396092661865089,0.2922176043051393,-0.21814848674295,1.3277378337713637,-1.0127197049537278,-0.4325316838188984,0.6018483653200316,21.0
1.636698369105232,-0.0769499870625566,-0.1608645009856611,0.2900948681881571,-0.2323097569291613,1.3377230038105714,-1.025195232431037,-0.4625476052299709,0.5966675734305721,21.0
1.6364696885509435,-0.0768652444702905,-0.1423456847500009,0.2879721320711812,-0.2464710271153725,1.4120586128501458,-1.0376707599083397,-0.4794019863522217,0.5829488647801577,21.0
1.6398708278274912,-0.0767805018780243,-0.1495122218981411,0.2858493959541928,-0.2606322973015837,1.3652464223015277,-1.0501462873856489,-0.4662985235858095,0.6339978984881863,21.0
1.63574844605767,-0.0766957592857582,-0.1495290786516544,0.2837266598372169,-0.2747935674877962,1.3717632968333895,-1.0626218148629514,-0.4499991688866516,0.6170909892918325,21.0
1.6442069339644485,-0.0767805018780243,-0.158840403724444,0.2863800712889825,-0.2629925089992856,1.3979478196943789,-1.0478780130408902,-0.4389532416469373,0.6007218477850236,21.0
1.667980957102271,-0.0768652444702905,-0.1346710820831568,0.2890334827407541,-0.2511914505107776,1.3820357281925015,-1.0331342112188289,-0.4555445069855098,0.6016737534173375,21.0
1.6639692260082886,-0.0769499870625566,-0.141691688646934,0.2916868941925073,-0.2393903920222669,1.3560455643795857,-1.018390409396761,-0.4437927328267709,0.6102651430429511,21.0
1.6871804089851763,-0.0770347296548228,-0.1389562671272596,0.294340305644279,-0.2275893335337576,1.361097205433422,-1.0036466075747,-0.3959585206363553,0.6069318716588425,21.0
1.6323411101400378,-0.0771194722470889,-0.1331003015446135,0.2969937170960384,-0.2157882750452496,1.348515502908096,-0.9889028057526388,-0.4487036000022616,0.6166698573222492,21.0
1.6607425364358586,-0.0771194722470889,-0.1504404563549951,0.2975243924308156,-0.2134280633475477,1.36937755662067,-0.9957076473680516,-0.4443290389341304,0.5989075150031236,21.0
1.6694954244167288,-0.0771194722470889,-0.1514158314988086,0.2980550677655991,-0.2110678516498458,1.3902872366391397,-1.0025124889834645,-0.4693561873979212,0.6073071065383843,21.0
1.6987414368967495,-0.0771194722470889,-0.1462924250124035,0.2985857431003701,-0.2087076399521426,1.3317150782957234,-1.0093173305988772,-0.4576215191505135,0.5859632516012847,21.0
1.7292490871453563,-0.0771194722470889,-0.1346684795507567,0.2991164184351412,-0.2063474282544408,1.3927299019958006,-1.01612217221429,-0.4544803809677615,0.6152604372621305,21.0
1.6553910094544262,-0.0771194722470889,-0.1373928616864743,0.2996470937699246,-0.2039872165567389,1.3417719513744204,-1.0229270138297026,-0.4270544865601075,0.5726850080465635,21.0
1.7015332466982778,-0.0783482392281391,-0.1512645355171755,0.2938095607537616,-0.2087076399521426,1.3670983967303598,-1.026329425346841,-0.4715594059781187,0.5881658054355889,21.0
1.6539084431671474,-0.0795770062091894,-0.1508501046372249,0.2879720277375986,-0.2134280633475464,1.3251273752686523,-1.0297318368639718,-0.4679371106403602,0.6090842883401558,21.0
1.6873326204409445,-0.0808057731902395,-0.1477945319907716,0.2821344947214418,-0.21814848674295,1.3493256761992758,-1.0331342483811097,-0.4447236894628905,0.6226522394702265,21.0
1.6477276281338806,-0.0820345401712898,-0.1368106391703121,0.2762969617052788,-0.2228689101383538,1.3604782133509792,-1.0365366598982344,-0.4210034751557791,0.6105662322843496,21.0
1.6222485830761628,-0.08326330715234,-0.1514287135698438,0.2704594286891158,-0.2275893335337576,1.3327891722278953,-1.0399390714153791,-0.4275860519303239,0.6121020966985186,21.0
1.7255178574376404,-0.0827972231282642,-0.1469283720471565,0.2816038193866584,-0.2252291218360557,1.3696093244504806,-1.0285976811104556,-0.4698333777094473,0.5952040353725845,21.0
1.6352609075423512,-0.0823311391041885,-0.1645507019182155,0.2927482100842009,-0.2228689101383538,1.3479125468375155,-1.0172562908055256,-0.4241098797173094,0.6146301238399959,21.0
1.7333919709137302,-0.0818650550801126,-0.1594088741715298,0.3038926007817435,-0.2205086984406519,1.3424654261310576,-1.0059149005006025,-0.4035635976002746,0.6009189142503025,21.0
1.6325441822460738,-0.0813989710560368,-0.1544535158710709,0.3150369914792861,-0.2181484867429514,1.3301887756196908,-0.9945735101956724,-0.4306928811678421,0.6180426369187572,21.0
1.6752168306831838,-0.0809328870319611,-0.1565130956990456,0.3261813821768286,-0.2157882750452496,1.375170669307698,-0.9832321198907488,-0.4626883621301544,0.5998915206448464,21.0
1.7052408324860286,-0.0801702040749867,-0.1473569258670009,0.311322229357966,-0.2181484867429514,1.3559884469539474,-0.9957076473680516,-0.4091553439673797,0.5979534363516027,21.0
1.6021854390623185,-0.0794075211180123,-0.1512790435272795,0.2964630765391158,-0.2205086984406519,1.3435129292434471,-1.0081831748453542,-0.4593336932358565,0.6037795001298851,21.0
1.6999796305960224,-0.0786448381610377,-0.1512931951063005,0.2816039237202348,-0.2228689101383538,1.381888846406566,-1.02065870232265,-0.4522410772627069,0.6132697154678387,21.0
1.6846649355364218,-0.0778821552040633,-0.1546477511901726,0.266744770901366,-0.2252291218360557,1.4016470204382845,-1.0331342297999595,-0.3867381110370982,0.6166221750136316,21.0
1.6757129733647629,-0.0771194722470889,-0.1531905868225308,0.2518856180825096,-0.2275893335337576,1.3829114754294622,-1.045609757277262,-0.4126724618995285,0.5907513715601966,21.0
1.6917355057408254,-0.0778821552040633,-0.1526632545970447,0.2609072378852154,-0.2228689101383538,1.3418201364856266,-1.0388049342429928,-0.4979309593475922,0.6132465948392559,21.0
1.6810137445041806,-0.0786448381610377,-0.1534918952690812,0.2699288576879273,-0.21814848674295,1.4125731246728137,-1.0320001112087238,-0.4522774684845562,0.6104255272564765,21.0
1.6498762906758944,-0.0794075211180123,-0.1416054789641453,0.278950477490633,-0.2134280633475464,1.3786605799750042,-1.0251952881744546,-0.4416908583712784,0.6061310420504163,21.0
1.6497901004578683,-0.0801702040749867,-0.1432824422202633,0.2879720972933327,-0.2087076399521426,1.3314835646407477,-1.0183904651401925,-0.4425091931703652,0.6286814996551688,21.0
1.7120110345493167,-0.0809328870319611,-0.1501461464917336,0.2969937170960384,-0.2039872165567389,1.329566472722781,-1.0115856421059164,-0.4349195698232723,0.5911232006115211,21.0
1.6272494798543615,-0.0806786593485178,-0.1551080061504968,0.3001778386604358,-0.2087076399521426,1.3454339669712336,-1.0104515049335372,-0.4065301376121349,0.588219733895937,21.0
1.6662119242393914,-0.0804244316650746,-0.1499208593630025,0.3033619602248271,-0.2134280633475464,1.333376321029699,-1.009317367761158,-0.4635702970841752,0.6042769722779632,21.0
1.6192828779130888,-0.0801702039816313,-0.1575029486865512,0.3065460817892184,-0.21814848674295,1.338971259862333,-1.0081832305887852,-0.429223167047276,0.5819182332329826,21.0
1.6944793149681816,-0.0799159762981882,-0.1434606511625138,0.309730203353622,-0.2228689101383538,1.4059220743343768,-1.0070490934164058,-0.4867310245443316,0.5968788175857721,21.0
1.6759807370274593,-0.0796617486147449,-0.1387650066647345,0.3129143249180133,-0.2275893335337576,1.408025759611046,-1.0059149562440266,-0.4016957314525801,0.5826079046205813,21.0
1.675603030178684,-0.0812294857781492,-0.1481736803986807,0.3102608786883931,-0.237030180324565,1.3700361934491931,-1.013853916450675,-0.460500720166726,0.6048889225514692,21.0
1.668324680923429,-0.0827972229415535,-0.1404962681253894,0.3076074324587852,-0.2464710271153725,1.3534508234527125,-1.0217928766573234,-0.4079994538024641,0.5884685415766225,21.0
1.656433137510967,-0.0843649601049578,-0.1368658240756431,0.304953986229165,-0.25591187390618,1.403031305460656,-1.0297318368639652,-0.4826103817877686,0.5841818238093853,21.0
1.63082426862611,-0.0859326972683622,-0.1596040270508692,0.3023005399995448,-0.2653527206969874,1.3765976040013057,-1.0376707970706136,-0.4279835013744022,0.6041357486337079,21.0
1.6688841411324058,-0.0875004344317665,-0.1427372872445927,0.2996470937699246,-0.2747935674877962,1.3950230521066915,-1.045609757277262,-0.4357669184092165,0.6110430061336967,21.0
1.6417685826835913,-0.0872462068416786,-0.1478185418853508,0.2932788854189844,-0.2582720856038819,1.3738168217714826,-1.0308659554552009,-0.4284238673244253,0.6060140237781484,21.0
1.6880948252607002,-0.0869919792515906,-0.1504471130661995,0.286910677068038,-0.2417506037199688,1.3962420392362476,-1.0161221536331395,-0.4368993921169536,0.6126581398236379,21.0
1.678001162428182,-0.0867377516615026,-0.1457040895105501,0.2805424687170977,-0.2252291218360557,1.3638832833585244,-1.0013783518110784,-0.3959149216190704,0.6137562291278089,21.0
1.6305398711215449,-0.0864835240714146,-0.1635091958725664,0.2741742603661575,-0.2087076399521426,1.368702606133761,-0.9866345499890108,-0.4363404609545509,0.6059015568188368,21.0
1.6115427064145569,-0.0862292964813266,-0.1424890085043289,0.2678060520152173,-0.1921861580682296,1.3607147055032258,-0.971890748166956,-0.4715678061392188,0.5985657332264294,21.0
1.6673921374903309,-0.0852547570903645,-0.1558838839835653,0.269398112797416,-0.1945463697659314,1.352488476327553,-0.983232138471886,-0.3902040417897897,0.5957413702557981,21.0
1.6328880930675609,-0.0842802176994022,-0.159706003092154,0.2709901735796147,-0.1969065814636332,1.387095004663875,-0.994573528776816,-0.4088320840188997,0.5997868592986121,21.0
1.6363666969949993,-0.0833056783084401,-0.1507499634765819,0.2725822343618197,-0.1992667931613352,1.4156254213070618,-1.0059149190817394,-0.4109194097508309,0.5859238845275138,21.0
1.627736851100872,-0.0823311389174778,-0.1384437534464725,0.2741742951440122,-0.201627004859037,1.3329315458151536,-1.017256309386669,-0.4872243688581872,0.6241511038294782,21.0
1.6392637104300574,-0.0813565995265156,-0.1496799216807278,0.2757663559262171,-0.2039872165567389,1.4033250605879,-1.028597699691599,-0.4812931684816152,0.5983094961080948,21.0
1.6570309098559084,-0.0812718570276047,-0.1659111413515487,0.2816038889423925,-0.2039872165567389,1.335207063117242,-1.0251952881744613,-0.4577698251941379,0.5988355561125501,21.0
1.6621320124229824,-0.0811871145286938,-0.1439699634134937,0.2874414219585431,-0.2039872165567389,1.3533638615855217,-1.0217928766573234,-0.4711645246138251,0.6190416931284096,21.0
1.6664294849775525,-0.0811023720297828,-0.1615577144951825,0.2932789549747122,-0.2039872165567389,1.3661798669880916,-1.0183904651401925,-0.471590190698351,0.5917993358348832,21.0
1.6703002792109587,-0.081017629530872,-0.1475860506821496,0.2991164879908752,-0.2039872165567389,1.3735198078640236,-1.0149880536230542,-0.442558671832003,0.6025250665542649,21.0
1.6998156212328377,-0.0809328870319611,-0.1548509842391804,0.3049540210070382,-0.2039872165567389,1.3759051982504025,-1.0115856421059164,-0.4488467138488918,0.5852220293921171,21.0
1.6225742500490192,-0.0807634019407841,-0.1538212719204677,0.3097301685757797,-0.2039872165567389,1.3945395462951982,-1.0047808004905037,-0.4053892149329266,0.5968534503394519,21.0
1.7384038313532255,-0.0805939168496069,-0.1539950100902786,0.3145063161445212,-0.2039872165567389,1.3712314910461965,-0.9979759588750908,-0.4363686613937509,0.5985198153992323,21.0
1.6985801560455929,-0.08042443175843,-0.1530665970704602,0.3192824637132565,-0.2039872165567389,1.340532219902273,-0.9911711172596714,-0.5004528874951947,0.6205911770176615,21.0
1.6720209104876222,-0.0802549466672528,-0.16229916868428,0.3240586112819918,-0.2039872165567389,1.3727180006694628,-0.9843662756442588,-0.4762766950638642,0.6128913901684878,21.0
1.6482331408693771,-0.0800854615760758,-0.1571057115594208,0.3288347588507333,-0.2039872165567389,1.3425102217367049,-0.977561434028846,-0.4424380816081752,0.5886292588038773,21.0
1.671960403057091,-0.0809752583747718,-0.1536712035658922,0.3129142205844493,-0.201627004859037,1.394282663807794,-0.9911710986785278,-0.4712935454208586,0.5619602117032044,21.0
1.6493880928424602,-0.0818650551734678,-0.1561513402402459,0.2969936823181652,-0.1992667931613352,1.3968462246037046,-1.0047807633282098,-0.4781847858456768,0.6163389018196607,21.0
1.6799476348170754,-0.0827548519721639,-0.1545551375815799,0.2810731440518812,-0.1969065814636332,1.3444122134609526,-1.018390427977898,-0.4507192091214584,0.619630665825189,21.0
1.6440099662306744,-0.0836446487708599,-0.137045837756198,0.2651526057855971,-0.1945463697659314,1.3280328919585784,-1.03200009262758,-0.4195271647180096,0.584965017674646,21.0
1.6287015813036017,-0.0845344455695559,-0.1467269329226181,0.2492320675193131,-0.1921861580682296,1.3230099488667193,-1.045609757277262,-0.4382007215654552,0.5916261108016416,21.0
1.6558526091151602,-0.0851700146848087,-0.1551877491500791,0.2603764582168556,-0.1921861580682296,1.3629222061479307,-1.03200009262758,-0.4294647444595211,0.62788179939112,21.0
1.692735611444146,-0.0858055838000616,-0.1655259253658908,0.2715208489144044,-0.1921861580682296,1.3732050759039012,-1.018390427977898,-0.4819614594024052,0.5985370120961848,21.0
1.6637791538006017,-0.0864411529153144,-0.1611141049851857,0.2826652396119531,-0.1921861580682296,1.3721163363711233,-1.0047807633282098,-0.3933428393392151,0.6222673638953434,21.0
1.64256920725455,-0.0870767220305672,-0.1454116202406372,0.2938096303094956,-0.1921861580682296,1.3599443166178526,-0.9911710986785278,-0.4626015687096008,0.5973472620170447,21.0
1.7119925871551085,-0.0877122911458201,-0.1649311399012585,0.3049540210070382,-0.1921861580682296,1.3524264274459232,-0.977561434028846,-0.4841321032876272,0.5768241617198218,21.0
1.651036817095178,-0.0875004347118323,-0.1539866165965102,0.3028312848900561,-0.2039872165567389,1.3838772069177872,-0.985500412816638,-0.4352029821571992,0.5937107922890885,21.0
1.5766256868778756,-0.0872885782778445,-0.157355034104084,0.300708548773074,-0.2157882750452496,1.3429134591208205,-0.9934393916044234,-0.3988389419417766,0.6054875638315318,21.0
1.6602157368380237,-0.0870767218438568,-0.1543310025538073,0.2985858126560856,-0.2275893335337576,1.3369282806484424,-1.0013783703922154,-0.4667798723341198,0.5880599678087933,21.0
1.6782989985856531,-0.086864865409869,-0.1521031652952217,0.2964630765391158,-0.2393903920222669,1.4139346236447137,-1.0093173491800076,-0.421728766599646,0.595250422604915,21.0
1.6399071092756063,-0.0866530089758812,-0.155962098534369,0.2943403404221213,-0.2511914505107776,1.3820502419729963,-1.0172563279677995,-0.4421218142952996,0.5819739984475231,21.0
1.640205118738692,-0.0861021824528946,-0.1451466117908947,0.2922176043051393,-0.2511914505107776,1.337450925991115,-1.0183904651401792,-0.4661929537184548,0.6290834910585168,21.0
1.6546848988917109,-0.085551355929908,-0.1499113822838106,0.2900948681881571,-0.2511914505107776,1.4000265304591082,-1.0195246023125584,-0.4505955442459596,0.5997809823131636,21.0
1.6761694176717865,-0.0850005294069212,-0.1548650329459878,0.2879721320711812,-0.2511914505107776,1.3569821159569095,-1.0206587394849442,-0.4024996808739366,0.6140762878683912,21.0
1.6732566773845958,-0.0844497028839346,-0.1467086930444607,0.2858493959541928,-0.2511914505107776,1.3389765316862408,-1.0217928766573234,-0.4559959350669887,0.6133208474697814,21.0
1.6675473735680055,-0.083898876360948,-0.1589501691641347,0.2837266598372169,-0.2511914505107776,1.377595276182534,-1.0229270138297026,-0.4490210802492748,0.5999158807515355,21.0
1.6440220525927474,-0.0826277381304423,-0.1519820175104161,0.2826652743897954,-0.2417506037199688,1.3767997839822588,-1.012719760697152,-0.4625996116912396,0.5942993091900495,21.0
1.6877153864275254,-0.0813565998999367,-0.1541604834511186,0.2816038889423925,-0.2323097569291613,1.3542039190491897,-1.0025125075645949,-0.4531347665537598,0.5904842595253342,21.0
1.6641126177046923,-0.0800854616694312,-0.1554833561216391,0.2805425034949586,-0.2228689101383538,1.3824510644565633,-0.9923052544320572,-0.4719255041022364,0.5912926664485028,21.0
1.661425744345232,-0.0788143234389255,-0.1552022132747837,0.2794811180475433,-0.2134280633475464,1.3694974231100236,-0.9820980012995068,-0.4205657925311369,0.625484924185968,21.0
1.700441543258103,-0.0775431852084198,-0.1440349112286842,0.2784197326001218,-0.2039872165567389,1.377461134358876,-0.971890748166956,-0.4259334639075191,0.5914029318956115,21.0
1.6982962422616623,-0.0782634968225835,-0.1399793513345802,0.276827671817923,-0.2063474282544408,1.3147827973204995,-0.985500412816638,-0.4565135047761178,0.5958021514180928,21.0
1.67427033009536,-0.0789838084367472,-0.1500042217296355,0.2752356110357182,-0.2087076399521426,1.3768783180089543,-0.9991100774663264,-0.4541287294778766,0.5805960799080075,21.0
1.6815616177262211,-0.0797041200509109,-0.1497227537064611,0.2736435502535194,-0.2110678516498458,1.4199579480078808,-1.012719742116015,-0.3870374279526276,0.5879631613697963,21.0
1.683651028995537,-0.0804244316650746,-0.1594040334574309,0.2720514894713146,-0.2134280633475477,1.4136522447421966,-1.0263294067657036,-0.5007786718322897,0.6089647837594417,21.0
1.6821478594467258,-0.0811447432792383,-0.1599420890556052,0.2704594286891158,-0.2157882750452496,1.3653878385750793,-1.0399390714153791,-0.4825233082242082,0.608829300730726,21.0
1.6776543323573998,-0.0819074262362127,-0.1557822398626417,0.2784196978222609,-0.2157882750452496,1.3565738264986582,-1.0297318182828348,-0.4580747817317132,0.595858230071951,21.0
1.6262020711893732,-0.0826701091931872,-0.158790169567279,0.2863799669553999,-0.2157882750452496,1.369283588759468,-1.0195245651502842,-0.3943379289383281,0.6183409196409807,21.0
1.6874069719913405,-0.0834327921501617,-0.1447688152876005,0.294340236088545,-0.2157882750452496,1.390608154307892,-1.0093173120177334,-0.4249344569944716,0.5708909017630089,21.0
1.7225608099237224,-0.0841954751071361,-0.1634681008391372,0.3023005052216839,-0.2157882750452496,1.39820507632623,-0.9991100588851828,-0.4155938498248694,0.5920028405007919,21.0
1.6083057771677938,-0.0849581580641105,-0.1503182140804591,0.3102607743548291,-0.2157882750452496,1.3649244917637493,-0.9889028057526388,-0.4499092946933381,0.5942096228216793,21.0
1.6851291148183518,-0.0854666133376418,-0.1395516044163818,0.3081380382378469,-0.2110678516498458,1.357186005482533,-0.9877686685802596,-0.4575573226188838,0.6027457803977582,21.0
1.6785748643237142,-0.0859750686111728,-0.1604618258857732,0.3060153021208648,-0.2063474282544421,1.3830654960348598,-0.9866345314078802,-0.4863621115666893,0.6071171111406383,21.0
1.6522048227624386,-0.086483523884704,-0.1501758887366068,0.3038925660038889,-0.201627004859037,1.3806428791089973,-0.9855003942355008,-0.476615980067206,0.5960702381235027,21.0
1.6674720037762931,-0.0869919791582354,-0.1494640677039495,0.3017698298869067,-0.1969065814636332,1.3323910653372018,-0.9843662570631216,-0.4895813649395314,0.6020278660233076,21.0
1.6036709496471635,-0.0875004344317665,-0.1566838794045614,0.2996470937699246,-0.1921861580682296,1.3317956062626028,-0.9832321198907488,-0.4333333001401189,0.6166595623153569,21.0
1.6766985675294743,-0.0874156919328556,-0.1654788846030136,0.2911561493020022,-0.1992667931613352,1.423514385009424,-0.9923052358509136,-0.4776849291380272,0.6151709908487659,21.0
1.5997319043421168,-0.0873309494339446,-0.1484857101640218,0.2826652048340798,-0.2063474282544408,1.3765654235388172,-1.0013783518110917,-0.4590664412993207,0.6013049361546843,21.0
1.6639615470140974,-0.0872462069350338,-0.1550986549876281,0.2741742603661575,-0.2134280633475464,1.3962572987521236,-1.0104514677712564,-0.4309037795111945,0.5951792091953185,21.0
1.6654707789598115,-0.0871614644361228,-0.1454193015790362,0.2656833158982352,-0.2205086984406519,1.3884500643950233,-1.0195245837314275,-0.4549439275600222,0.6136321317627694,21.0
1.6363962849578917,-0.0870767219372119,-0.1516893187540646,0.2571923714303129,-0.2275893335337576,1.3777939108408386,-1.028597699691599,-0.4803654239285727,0.5853124117118443,21.0
1.7123680724091717,-0.0862716677307821,-0.1565218276092788,0.2640912551160365,-0.2205086984406519,1.3311424212994925,-1.01612217221429,-0.4729693374141527,0.6143610109479671,21.0
1.6709755647122952,-0.0854666135243522,-0.1612690525979394,0.2709901388017601,-0.2134280633475464,1.3550843607681509,-1.0036466447369874,-0.468296395516505,0.5873874736612366,21.0
1.679488926964365,-0.0846615593179224,-0.1591177194698683,0.2778890224874775,-0.2063474282544408,1.3670953432427584,-0.991171117259678,-0.4348018995115921,0.5845412439734085,21.0
1.6782644008121894,-0.0838565051114925,-0.1532007452930551,0.2847879061732012,-0.1992667931613352,1.3515146131100688,-0.9786955897823756,-0.3915637427964688,0.5991456177444833,21.0
1.6314002892093546,-0.0830514509050627,-0.1510082153589913,0.2916867898589248,-0.1921861580682296,1.3788579376815469,-0.9662200623050662,-0.4623085550304578,0.6113703328913219,21.0
1.6689047799850465,-0.0820769115141005,-0.151405039964599,0.2906254391893642,-0.1992667931613352,1.3444935343675113,-0.9752931782652376,-0.4073322648069839,0.5994127856303872,21.0
1.660641281983278,-0.0811023721231383,-0.1683730120884204,0.2895640885198035,-0.2063474282544408,1.377062652064606,-0.984366294225409,-0.451609363220706,0.6117556716600087,21.0
1.6294672344094192,-0.080127832732176,-0.1441315188275709,0.2885027378502429,-0.2134280633475464,1.3779199143943572,-0.9934394101855804,-0.4329835810322635,0.5985303600043372,21.0
1.6147990614627827,-0.0791532933412138,-0.1473249084746941,0.2874413871806761,-0.2205086984406519,1.3638880265362554,-1.002512526145745,-0.4698801340632674,0.6058805905449067,21.0
1.6427978558228236,-0.0781787539502516,-0.136121882738267,0.2863800365111216,-0.2275893335337576,1.3497338498884093,-1.0115856421059164,-0.4062196364620443,0.6086333837673272,21.0
1.6013178132051007,-0.0788566944083151,-0.1634832805179844,0.2826652396119407,-0.2252291218360557,1.3829802410256953,-1.0115856421059164,-0.4205372616507799,0.5940715490301741,21.0
1.6646375105800246,-0.0795346348663786,-0.1549271150363468,0.2789504427127537,-0.2228689101383538,1.3416041098674572,-1.0115856421059164,-0.4595172258491571,0.6166015669486303,21.0
1.6507728147496603,-0.080212575324442,-0.1537307238887808,0.2752356458135728,-0.2205086984406519,1.3537806094609666,-1.0115856421059164,-0.4667694533777207,0.5857509544774921,21.0
1.6593252063679735,-0.0808905157825056,-0.1588894807720929,0.271520848914392,-0.2181484867429514,1.3867045241366258,-1.0115856421059164,-0.4820877691331421,0.5863440156607157,21.0
1.6839119195147336,-0.0815684562405691,-0.1461089970639919,0.2678060520152173,-0.2157882750452496,1.3397384528489065,-1.0115856421059164,-0.4772972412990972,0.5950616324677052,21.0
