Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9,state
-0.2671204290647974,-0.2300769826609938,-0.1305365481935185,0.1185697898685421,-0.4678572922029531,-0.1824920559616762,-0.734375848587835,-0.4788117303975111,0.1354902455338592,10.0
-0.2630323065304376,-0.2370932824562268,-0.1377880732648967,0.1104749340833644,-0.4654879471932041,-0.1879488527330052,-0.732881930605307,-0.5215260571100298,0.145702988232063,10.0
-0.2800802274612626,-0.2441095822514597,-0.1270850714910969,0.1023800782981945,-0.4631186021834551,-0.2055251777073188,-0.7313880126227792,-0.5173830675492816,0.116536168999723,10.0
-0.2830217906290618,-0.2519689258558389,-0.1374997841870531,0.1003563754037475,-0.4631186021834551,-0.2069168993657056,-0.732881930605307,-0.4766033660705014,0.1075725890919038,10.0
-0.2827371521157307,-0.259828269460218,-0.1380715422733254,0.0983326725092926,-0.4631186021834551,-0.2290219166695147,-0.734375848587835,-0.4830834570016291,0.1067960137261036,10.0
-0.2915166056071918,-0.2676876130645973,-0.1458039734960221,0.0963089696148456,-0.4631186021834551,-0.2232502515056355,-0.7358697665703542,-0.462871644514113,0.0628583060162724,10.0
-0.3090144132677354,-0.2755469566689765,-0.1403175411041523,0.0942852667203829,-0.4631186021834551,-0.2247043624635568,-0.7373636845528821,-0.4844117233953714,0.0527705472357792,10.0
-0.3140322751863588,-0.2834063002733558,-0.1514130499141908,0.092261563825928,-0.4631186021834551,-0.2485486090215352,-0.7388576025354101,-0.4913282975720325,0.0312576908488644,10.0
-0.3087317292027523,-0.2912656438777349,-0.1573455210010812,0.0902378609314731,-0.4631186021834551,-0.2489277794983365,-0.740351520517938,-0.479493538375914,0.0256774547091835,10.0
-0.3163903612887745,-0.2991249874821141,-0.1517062466386288,0.0882141580370182,-0.4631186021834551,-0.2560242878569917,-0.7418454385004658,-0.5065282671849575,0.0165681693137125,10.0
-0.3394054107995482,-0.3069843310864933,-0.1712620811436453,0.0861904551425712,-0.4631186021834551,-0.2588235523344909,-0.7433393564829938,-0.481835650239539,-0.0257114635246781,10.0
-0.3475222963624664,-0.3148436746908725,-0.1642298951061292,0.0841667522481164,-0.4631186021834551,-0.278548204961928,-0.7448332744655216,-0.5179809253501884,-0.0392610301551874,10.0
-0.3399619689284536,-0.3227030182952517,-0.1447529823365883,0.0821430493536615,-0.4631186021834551,-0.2930448076210387,-0.7463271924480496,-0.5028313117940437,-0.0396480245387563,10.0
-0.3535165600108409,-0.3297193180904848,-0.1867537327933234,0.0875396198771133,-0.4607492571737061,-0.2883024486930606,-0.7463271924480496,-0.5077219319884201,-0.0412084438066424,10.0
-0.3477904659421521,-0.3367356178857177,-0.1690812490431384,0.0929361904005652,-0.458379912163957,-0.3069622306390121,-0.7463271924480496,-0.5049692478969204,-0.0628150936501644,10.0
-0.3760820374733031,-0.3437519176809508,-0.1631644858340292,0.0983327609240091,-0.4560105671542079,-0.3118191559714477,-0.7463271924480496,-0.4625665801163649,-0.070328161551161,10.0
-0.3805364068358686,-0.3507682174761838,-0.1723962078217031,0.103729331447461,-0.4536412221444589,-0.3313224752721361,-0.7463271924480496,-0.5135013693560577,-0.0752032230465869,10.0
-0.3950883121806216,-0.3577845172714169,-0.1821648712023715,0.1091259019709128,-0.4512718771347093,-0.3404562913904944,-0.7463271924480496,-0.4861090068530125,-0.0985152509458218,10.0
-0.3974209011472976,-0.3644200876083205,-0.1850764369800079,0.103054771183869,-0.4512718771347093,-0.3327208832379299,-0.7433393564829938,-0.5346242105110249,-0.1106399001068775,10.0
-0.4017153920096373,-0.371055657945224,-0.184564986541081,0.0969836403968332,-0.4512718771347093,-0.3528404216110795,-0.740351520517938,-0.5078271892686612,-0.1289745700646287,10.0
-0.413699731259104,-0.3776912282821275,-0.1971880160045382,0.0909125096097973,-0.4512718771347093,-0.3651937505502464,-0.7373636845528821,-0.4558946822205158,-0.1511377930769016,10.0
-0.4120113125744263,-0.3843267986190311,-0.2175868538559352,0.0848413788227614,-0.4512718771347093,-0.367036817714962,-0.734375848587835,-0.5058996453187496,-0.1555504322763026,10.0
-0.4279462951642081,-0.3909623689559347,-0.193954251908345,0.0787702480357176,-0.4512718771347093,-0.3759474076364381,-0.7313880126227792,-0.4698812980532189,-0.1912488459208049,10.0
-0.4197673925898789,-0.3969452602727745,-0.2010342424368839,0.0861904993499295,-0.4512718771347093,-0.3933004463527786,-0.7388576025354101,-0.4825998280856762,-0.1984431472864572,10.0
-0.4497821641336061,-0.4029281515896143,-0.2041486866082773,0.0936107506641492,-0.4512718771347093,-0.3846812650336885,-0.7463271924480496,-0.5006788479836376,-0.2086961988808819,10.0
-0.4461972057046443,-0.4089110429064541,-0.1954861072287139,0.1010310019783689,-0.4512718771347093,-0.3916832132304847,-0.7537967823606804,-0.4903162564042046,-0.2152781155555999,10.0
-0.4517784650818764,-0.414893934223294,-0.2218185540275745,0.1084512532925808,-0.4512718771347093,-0.3981928349880834,-0.7612663722733198,-0.4775614527422328,-0.2391316382996813,10.0
-0.4683903220664773,-0.4208768255401339,-0.2278933868905492,0.1158715046067927,-0.4512718771347093,-0.4212925139465941,-0.7687359621859506,-0.4925548475824513,-0.2545361156298906,10.0
-0.4697780979274892,-0.4267509370202965,-0.2099835173405615,0.1111495164506197,-0.4489025321249609,-0.427657192074241,-0.7657481262208948,-0.4352622133345933,-0.2681729096247903,10.0
-0.4749519099418764,-0.4326250485004589,-0.2295990783747946,0.1064275282944468,-0.446533187115212,-0.4314854543577031,-0.7627602902558391,-0.4539255108275535,-0.2780510579682597,10.0
-0.4684131226284135,-0.4384991599806215,-0.2355336765191616,0.101705540138266,-0.4441638421054622,-0.4509823109369399,-0.7597724542907921,-0.4955795639357791,-0.2924464029469547,10.0
-0.4927639734508364,-0.4443732714607841,-0.2149513168993011,0.0969835519821166,-0.4417944970957132,-0.4553582817797514,-0.7567846183257362,-0.4728123069940506,-0.3111627554178745,10.0
-0.4902043435118554,-0.4502473829409466,-0.2335866335972669,0.0922615638259201,-0.4394251520859641,-0.4468585997475491,-0.7537967823606804,-0.4653796945432272,-0.3121014172265574,10.0
-0.4967481444103878,-0.4561214944211092,-0.243868770258844,0.0875395756697472,-0.4370558070762152,-0.464993330691124,-0.7508089463956246,-0.4978653264037292,-0.3284166102251318,10.0
-0.5139201129089027,-0.4619956059012717,-0.2430966295757677,0.0828175875135743,-0.4346864620664661,-0.4701888662752801,-0.7478211104305774,-0.4385764892629408,-0.332049276306487,10.0
-0.5081208834364944,-0.4678697173814343,-0.250705495746304,0.0780955993573935,-0.4323171170567171,-0.4795669728751985,-0.7448332744655216,-0.4741663232814207,-0.3457258127695521,10.0
-0.5299427956828879,-0.4737438288615968,-0.2632714569020191,0.0733736112012441,-0.4299477720469681,-0.4779713468252426,-0.7418454385004658,-0.477800945621727,-0.3464312934357103,10.0
-0.535057993870504,-0.4796179403417594,-0.2560964957385501,0.0686516230450555,-0.4275784270372191,-0.4959468562500104,-0.7388576025354101,-0.4854612589657629,-0.3634456088400765,10.0
-0.5344764386599528,-0.4848937627501558,-0.2639467044903383,0.0659533377833452,-0.4299477720469681,-0.5044736351523822,-0.7388576025354101,-0.4748470362332507,-0.3731592005153677,10.0
-0.5433844930911748,-0.4901695851585521,-0.261842565537494,0.0632550525216036,-0.4323171170567171,-0.5166030621500992,-0.7388576025354101,-0.4714474098804182,-0.3973511146387616,10.0
-0.5469672551074785,-0.4954454075669485,-0.2641969409861454,0.0605567672598777,-0.4346864620664661,-0.5304704549405078,-0.7388576025354101,-0.4822251058674057,-0.4121773115452504,10.0
-0.5561178602309913,-0.5007212299753449,-0.2622982641227507,0.0578584819981518,-0.4370558070762152,-0.5352412530062831,-0.7388576025354101,-0.4309500249107371,-0.4208535426599096,10.0
-0.5622455217102527,-0.5059970523837412,-0.2731309737540361,0.055160196736418,-0.4394251520859649,-0.5416541323576836,-0.7388576025354101,-0.4581002574604648,-0.4490829871217198,10.0
-0.5724519071755231,-0.5118167739156061,-0.2801167851452744,0.0598822069962779,-0.4417944970957132,-0.5499576224180345,-0.7433393564829938,-0.478664234105716,-0.4557007146776268,10.0
-0.5806820998334873,-0.5176364954474713,-0.2686370638887527,0.0646042172561457,-0.4441638421054622,-0.5684642893006252,-0.7478211104305774,-0.4802599598987874,-0.4644559606022097,10.0
-0.5949907334015452,-0.5234562169793362,-0.2887968584664891,0.0693262275160056,-0.446533187115212,-0.5729177512398521,-0.7523028643781524,-0.4838267698632957,-0.4780445234694289,10.0
-0.583946148603742,-0.5292759385112014,-0.2781898964566141,0.0740482377758656,-0.4489025321249609,-0.5796325927529363,-0.7567846183257362,-0.5250971266084186,-0.4926512955358531,10.0
-0.5991282352414963,-0.5350956600430662,-0.2883270776978488,0.0787702480357176,-0.4512718771347093,-0.5817807381005738,-0.7612663722733198,-0.4965081545580824,-0.4981746490074373,10.0
-0.613772766656324,-0.539338073853234,-0.2967812584931833,0.0875396640844873,-0.4489025321249609,-0.5964644364793591,-0.7567846183257362,-0.498540981664324,-0.5086590723788281,10.0
-0.6142450485631052,-0.5435804876634015,-0.2836783862041953,0.0963090801332491,-0.446533187115212,-0.5989368478637354,-0.7523028643781524,-0.4941307057387487,-0.5140217065426403,10.0
-0.6265692541092293,-0.5478229014735693,-0.2875399325802892,0.1050784961820109,-0.4441638421054622,-0.6067028377349132,-0.7478211104305774,-0.4937144546870057,-0.5284385226940775,10.0
-0.63580817039214,-0.5520653152837368,-0.3008605156244009,0.1138479122307727,-0.4417944970957132,-0.6225411860534569,-0.7433393564829938,-0.4789884315085224,-0.5367204538734781,10.0
-0.6344124426339538,-0.5563077290939046,-0.3029613514639789,0.1226173282795345,-0.4394251520859649,-0.6276599469013268,-0.7388576025354101,-0.4924889406217484,-0.5528899149810665,10.0
-0.6471205155041817,-0.5597342941589514,-0.3073797963529813,0.1212681856486637,-0.4382404795810897,-0.6372461262281321,-0.7388576025354101,-0.5614270603235306,-0.5688905495081751,10.0
-0.6593939123102379,-0.5631608592239982,-0.3088297165272373,0.1199190430178086,-0.4370558070762152,-0.6499567871600368,-0.7388576025354101,-0.5284366518620814,-0.5831760870519561,10.0
-0.646785523769837,-0.5665874242890451,-0.317692917798789,0.1185699003869456,-0.4358711345713406,-0.6456369099852067,-0.7388576025354101,-0.4889195966799997,-0.5993108218940336,10.0
-0.6721928126695642,-0.5700139893540919,-0.3272854543885796,0.1172207577560827,-0.4346864620664661,-0.6609341783913505,-0.7388576025354101,-0.4617615089597985,-0.6097826415378362,10.0
-0.6752768701539792,-0.5734405544191388,-0.3255471073841279,0.1158716151252276,-0.4335017895615916,-0.6679302607660382,-0.7388576025354101,-0.5027731489856014,-0.6246382538847108,10.0
-0.6880264024816717,-0.5768671194841857,-0.3347779964790209,0.1145224724943646,-0.4323171170567171,-0.6853628121570546,-0.7388576025354101,-0.4549659093097106,-0.6414596393134832,10.0
-0.6935725544936951,-0.5802936845492326,-0.3293352962172255,0.1131733298635174,-0.4311324445518426,-0.6815530516903969,-0.7388576025354101,-0.4741317606846506,-0.6511250607072485,10.0
-0.6959085370261328,-0.5837202496142795,-0.3295117417339295,0.1118241872326309,-0.4299477720469681,-0.6913536528256119,-0.7388576025354101,-0.434111564589116,-0.6685163456624763,10.0
-0.6990800634738404,-0.5871468146793263,-0.3485681782224995,0.1104750446017679,-0.4287630995420936,-0.7016157793184421,-0.7388576025354101,-0.4554882950523109,-0.6831703955150662,10.0
-0.712272934478568,-0.5905733797443731,-0.3346048789187806,0.1091259019709128,-0.4275784270372191,-0.7015332920528426,-0.7388576025354101,-0.4969212324542288,-0.6950702346138264,10.0
-0.7199646882853737,-0.5929665362711091,-0.3495767252229579,0.1010310461857586,-0.4299477720469681,-0.7190192328288396,-0.7373636845528821,-0.5196630919826273,-0.6941063146054751,10.0
-0.7247869977532665,-0.5953596927978451,-0.3486278234334693,0.092936190400573,-0.4323171170567171,-0.7160643874297526,-0.7358697665703542,-0.4395037520041504,-0.6962000935103517,10.0
-0.7307284685261931,-0.5977528493245808,-0.3544287421256394,0.0848413346153953,-0.4346864620664661,-0.7324376911573308,-0.734375848587835,-0.4814196409983202,-0.6969307024435523,10.0
-0.7357588931785606,-0.6001460058513168,-0.3531379429259444,0.0767464788302175,-0.4370558070762152,-0.7430999091731766,-0.732881930605307,-0.4697084271785469,-0.6949930262802014,10.0
-0.751378783938931,-0.6025391623780528,-0.3435843016764412,0.0686516230450555,-0.4394251520859649,-0.7460974700035408,-0.7313880126227792,-0.5037350384076541,-0.6943896442176268,10.0
-0.7517327447234617,-0.6049867087931685,-0.3627550053208369,0.0686516230450555,-0.4370558070762152,-0.7574087068276881,-0.732881930605307,-0.5105966742907646,-0.6979823352687564,10.0
-0.7529724951463372,-0.6074342552082841,-0.3705217624282631,0.0686516230450555,-0.4346864620664661,-0.7634537856540439,-0.734375848587835,-0.492388717457662,-0.6981103637797006,10.0
-0.7656550209710451,-0.6098818016233999,-0.3684793858886645,0.0686516230450555,-0.4323171170567171,-0.7658626717669214,-0.7358697665703542,-0.4826268126357139,-0.6945979328169684,10.0
-0.7741346160119954,-0.6123293480385156,-0.3832557912800524,0.0686516230450555,-0.4299477720469681,-0.7783616855521863,-0.7373636845528821,-0.4772700758109279,-0.6955031080303261,10.0
-0.7812101142421227,-0.6147768944536313,-0.3795667056591216,0.0686516230450555,-0.4275784270372191,-0.7869516245943199,-0.7388576025354101,-0.4789243227478696,-0.6931749023082847,10.0
-0.7966181186441099,-0.6173876106537217,-0.3860417878257731,0.0619058877870615,-0.4252090820274701,-0.7922073055869944,-0.740351520517938,-0.5037115778684874,-0.6937625618114054,10.0
-0.7932459071785235,-0.6199983268538122,-0.4063657307046749,0.0551601525290676,-0.4228397370177209,-0.8041334898418867,-0.7418454385004658,-0.4189264070535171,-0.6967123381225014,10.0
-0.8048595228340528,-0.6226090430539027,-0.4178252473109653,0.048414417271058,-0.420470392007972,-0.8096390150098746,-0.7433393564829938,-0.5141305536269503,-0.6943747347338288,10.0
-0.8051497679765279,-0.6252197592539933,-0.4229977215227697,0.0416686820130641,-0.418101046998223,-0.8110194805050153,-0.7448332744655216,-0.4734775688541896,-0.6947342767306307,10.0
-0.809827345161157,-0.6278304754540839,-0.4404383191991421,0.034922946755078,-0.415731701988474,-0.8195363926142845,-0.7463271924480496,-0.4580061743259817,-0.6964898298695272,10.0
-0.8258686514285609,-0.628102425075736,-0.4573087627330229,0.0450415275383897,-0.418101046998223,-0.8275569768947589,-0.7463271924480496,-0.4755781473202654,-0.6962895267560241,10.0
-0.8204515124098827,-0.628374374697388,-0.4693604517468173,0.0551601083216936,-0.420470392007972,-0.8395358798708572,-0.7463271924480496,-0.4851997733763639,-0.6969558753769733,10.0
-0.8293566207689298,-0.6286463243190402,-0.4846929403380627,0.0652786891050054,-0.4228397370177209,-0.8473384908884657,-0.7463271924480496,-0.448519262515073,-0.6960431214743282,10.0
-0.8302275306397293,-0.6289182739406923,-0.4999673707515096,0.075397269888325,-0.4252090820274701,-0.8585960213565731,-0.7463271924480496,-0.4984637557600123,-0.6957956255077268,10.0
-0.8318566085166013,-0.6291902235623444,-0.5153786718895421,0.0855158506716289,-0.4275784270372191,-0.8682090602727149,-0.7463271924480496,-0.4582845497651078,-0.6957845744254488,10.0
-0.8329828736015771,-0.6294621731839966,-0.5264471129355679,0.0956344314549407,-0.4299477720469681,-0.8712377340280858,-0.7463271924480496,-0.5132620254053992,-0.6933887515213797,10.0
-0.8365622403048067,-0.6297341228056487,-0.5469674830407872,0.1057530122382446,-0.4323171170567171,-0.8826592538832393,-0.7463271924480496,-0.4863796527615115,-0.6928963510183906,10.0
-0.8450707044122511,-0.6300060724273008,-0.5659193003776442,0.1158715930215563,-0.4346864620664661,-0.8926154527046576,-0.7463271924480496,-0.5015094622387333,-0.6946873548400408,10.0
-0.8568152620888101,-0.6302780220489529,-0.583321654436686,0.1259901738048602,-0.4370558070762152,-0.9018195924623472,-0.7463271924480496,-0.4587840123703044,-0.6977618956042688,10.0
-0.8555850288592542,-0.6305499716706049,-0.5972774593193053,0.1361087545881719,-0.4394251520859649,-0.907102679078116,-0.7463271924480496,-0.4998740352933954,-0.695387140662048,10.0
-0.8539894747597405,-0.6306043615589848,-0.6024186160232672,0.1280138988030021,-0.4370558070762152,-0.9138017674205738,-0.7493150284130966,-0.4930092092262059,-0.694218030353547,10.0
-0.8684223345345546,-0.6306587514473645,-0.6054417802135544,0.1199190430178165,-0.4346864620664661,-0.92086459874073,-0.7523028643781524,-0.4739402215737019,-0.6949945984012905,10.0
-0.862271920514847,-0.6307131413357442,-0.604700032593397,0.1118241872326309,-0.4323171170567171,-0.9197897830996188,-0.7552907003432082,-0.4759298356832272,-0.6949267674262519,10.0
-0.8651044482213109,-0.6307675312241241,-0.6092252054942928,0.103729331447461,-0.4299477720469681,-0.9315606534181038,-0.758278536308264,-0.4819735118827255,-0.6960115546048329,10.0
-0.8745339977880048,-0.6308219211125038,-0.6120259179552815,0.0956344756622832,-0.4275784270372191,-0.9403554220381972,-0.7612663722733198,-0.4694786905557585,-0.697455656610341,10.0
-0.869146167529365,-0.6310394807858584,-0.6145377961410922,0.0828176096172534,-0.4275784270372191,-0.9427322343758447,-0.7612663722733198,-0.5116217523906376,-0.6950115706435728,10.0
-0.8713159214525538,-0.6312570404592129,-0.6162437145067379,0.0700007435722236,-0.4275784270372191,-0.9415006090997816,-0.7612663722733198,-0.494397179358233,-0.6954159613810988,10.0
-0.8828956831959239,-0.6314746001325675,-0.6208729403054797,0.0571838775271938,-0.4275784270372191,-0.9503265939053204,-0.7612663722733198,-0.4949593474812534,-0.6952156705378583,10.0
-0.8791497153525255,-0.6316921598059221,-0.6207851946225085,0.0443670114821639,-0.4275784270372191,-0.9541313439416396,-0.7612663722733198,-0.4175129922634606,-0.6951582010426123,10.0
-0.8848247239056147,-0.6319097194792767,-0.6243956369161685,0.0315501454371341,-0.4275784270372191,-0.9638783334337502,-0.7612663722733198,-0.5161912036137389,-0.6919130765462402,10.0
-0.8807178931141538,-0.6314202102441878,-0.6260292451877719,0.0167095543939624,-0.4299477720469681,-0.9620729275031183,-0.7612663722733198,-0.41427625697806,-0.6937260675563228,10.0
-0.8888729613272034,-0.6309307010090989,-0.626242179662886,0.0018689633507908,-0.4323171170567171,-0.9657932320570028,-0.7612663722733198,-0.4975295968013178,-0.6973601384943962,10.0
-0.8855062588970127,-0.6304411917740099,-0.6268387185422538,-0.012971627692373,-0.4346864620664661,-0.9715792280793316,-0.7612663722733198,-0.4949954276113768,-0.6946921486990398,10.0
-0.8949823795056003,-0.6299516825389211,-0.626622981863469,-0.0278122187355446,-0.4370558070762152,-0.9748820451849568,-0.7612663722733198,-0.4493917513347353,-0.6943569891764455,10.0
-0.8921602541808331,-0.6294621733038321,-0.624956161092548,-0.0426528097787085,-0.4394251520859649,-0.9783417168294448,-0.7612663722733198,-0.4503549039294246,-0.6942048582117609,10.0
-0.8985537183330572,-0.6298429027022437,-0.6274592227650867,-0.0271376584719527,-0.4417944970957132,-0.97835880033199,-0.7612663722733198,-0.4469042157490276,-0.6956605243030921,10.0
-0.8970766795100317,-0.6302236321006554,-0.6268761355158099,-0.011622507165197,-0.4441638421054622,-0.9864885100388208,-0.7612663722733198,-0.487038691753234,-0.6968248153006849,10.0
-0.8977184156855892,-0.6306043614990671,-0.6254765784100578,0.0038926441415587,-0.446533187115212,-0.9860870657131386,-0.7612663722733198,-0.4615709922296012,-0.6953609853408289,10.0
-0.9022816674585225,-0.6309850908974786,-0.6311682295985598,0.0194077954483144,-0.4489025321249609,-0.9858044106565994,-0.7612663722733198,-0.4481044597262629,-0.6926551255578981,10.0
-0.9003728212503567,-0.6313658202958902,-0.6297752679779945,0.034922946755078,-0.45127187713471,-0.9904101593810456,-0.7612663722733198,-0.4404066009460289,-0.6977464028962629,10.0
-0.9103274230765316,-0.6317465496943019,-0.6257241964419383,0.0504380980618494,-0.4536412221444589,-0.9900203089224948,-0.7612663722733198,-0.4796804933482455,-0.6985531564781121,10.0
-0.9024164164955314,-0.6321272790927134,-0.6210024813506488,0.0659532493686052,-0.4560105671542079,-0.9979158490440292,-0.7612663722733198,-0.4978219588521524,-0.6945043836016669,10.0
-0.9079910896465164,-0.6325080084911251,-0.6227449462729674,0.0814684006753609,-0.458379912163957,-0.9987558978687467,-0.7612663722733198,-0.5273606744825182,-0.6965037510515801,10.0
-0.9091048280230616,-0.6328887378895367,-0.6202852140055961,0.0969835519821166,-0.4607492571737061,-0.9986045755107908,-0.7612663722733198,-0.4998505749450621,-0.6941980860994859,10.0
-0.9122208804002684,-0.6332694672879483,-0.6233883708695415,0.1124987032888567,-0.4631186021834551,-1.0017813806955782,-0.7612663722733198,-0.4468641677141706,-0.6941693624329744,10.0
-0.911659865458324,-0.6331606875111888,-0.6241524027007193,0.1071021327654048,-0.4631186021834551,-1.007210010907657,-0.7612663722733198,-0.4456732549017964,-0.6948593091028699,10.0
-0.913255372805008,-0.6330519077344293,-0.6213539751696513,0.1017055622419766,-0.4631186021834551,-1.006545582444092,-0.7612663722733198,-0.457618440834661,-0.6963292121901962,10.0
-0.9165976880146436,-0.6329431279576698,-0.6237653942507534,0.096308991718509,-0.4631186021834551,-1.0094834360864509,-0.7612663722733198,-0.501886429452993,-0.6955181632446141,10.0
-0.9096583776168312,-0.6328343481809102,-0.6223407102077251,0.0909124211950807,-0.4631186021834551,-1.010045903545692,-0.7612663722733198,-0.5194040661397906,-0.6941938284413738,10.0
-0.9156610076763436,-0.6327255684041508,-0.6217652652983577,0.0855158506716132,-0.4631186021834551,-1.0125128023066,-0.7612663722733198,-0.4644824473193721,-0.6909675356120547,10.0
-0.9225913365234752,-0.6323448389458214,-0.6258185249255898,0.0706752596284651,-0.4631186021834551,-1.015298396823374,-0.7627602902558391,-0.4945700744737891,-0.6979065367770941,10.0
-0.9224582270334404,-0.6319641094874919,-0.6266061908944619,0.0558346685852856,-0.4631186021834551,-1.018736878078715,-0.764254208238367,-0.4681982671334953,-0.6943270370091622,10.0
-0.9257464072855855,-0.6315833800291626,-0.6235625981845496,0.0409940775421296,-0.4631186021834551,-1.016647197261675,-0.7657481262208948,-0.4866266118225823,-0.6976780058386364,10.0
-0.920549751904264,-0.6312026505708331,-0.6256166922422822,0.0261534864989579,-0.4631186021834551,-1.019529517945759,-0.7672420442034228,-0.4781367532578963,-0.6951875377863872,10.0
-0.9265197503346926,-0.6308219211125038,-0.6185399705738015,0.0113128954557941,-0.4631186021834551,-1.0221330570788305,-0.7687359621859506,-0.4655765501766258,-0.6935734504384385,6.0
-0.9304158848401398,-0.6302780218691996,-0.6205561138402199,0.016034905715654,-0.4654879471932041,-1.024581622230876,-0.7687359621859506,-0.4376947313330642,-0.6971009118332415,6.0
-0.9208023985774804,-0.6297341226258953,-0.6252509341503739,0.0207569159755139,-0.4678572922029531,-1.02400986828988,-0.7687359621859506,-0.4576016572234507,-0.6942723516279744,6.0
-0.9304131613065972,-0.6291902233825911,-0.6239916529605308,0.0254789262353738,-0.4702266372127021,-1.028587890701668,-0.7687359621859506,-0.4454315808608319,-0.6955323124881679,6.0
-0.9335693680667372,-0.6286463241392868,-0.6272002761821802,0.0302009364952181,-0.4725959822224512,-1.027151679557385,-0.7687359621859506,-0.4532839966545105,-0.6929698551804849,6.0
-0.9345618301475492,-0.6281024248959827,-0.6278493191447221,0.034922946755078,-0.4749653272322002,-1.029195358635605,-0.7687359621859506,-0.4508187103835514,-0.6971381556423006,6.0
-0.9306233930854776,-0.6283743745176347,-0.6262082609152881,0.0251416682072452,-0.4749653272322002,-1.032352452253338,-0.7679890031946823,-0.5054086628266742,-0.692226819693183,6.0
-0.9382605650809294,-0.6286463241392868,-0.6268962518064863,0.0153603896594361,-0.4749653272322002,-1.03147044638835,-0.7672420442034228,-0.4908607488947437,-0.695275199225751,6.0
-0.9404410633844408,-0.6289182737609389,-0.6303203384815501,0.0055791111115876,-0.4749653272322002,-1.0338457528583906,-0.7664950852121631,-0.46312410142092,-0.6931791269417281,6.0
-0.941541289311803,-0.6291902233825911,-0.6198380684836309,-0.0042021674362215,-0.4749653272322002,-1.035613005589766,-0.7657481262208948,-0.4874847669364738,-0.6967410449268152,6.0
-0.9421686046555892,-0.6294621730042432,-0.6305525906811698,-0.0139834459840699,-0.4749653272322002,-1.0377664653838237,-0.7650011672296353,-0.4724763746895814,-0.6959796073024743,6.0
-0.9391360179761944,-0.6297341226258953,-0.6281642975438458,-0.0237647245319027,-0.4749653272322002,-1.0379860196221975,-0.764254208238367,-0.4515396908455968,-0.6942431056264972,6.0
-0.9430182041565074,-0.6300060722475473,-0.6286143956834257,-0.0335460030797275,-0.4749653272322002,-1.0391440455916512,-0.7635072492471073,-0.4931062725507114,-0.6929829048963586,6.0
-0.9451372292105612,-0.6302780218691996,-0.6275980104366208,-0.0433272816275603,-0.4749653272322002,-1.039431784937788,-0.7627602902558391,-0.5150731272967239,-0.6955497654258858,6.0
-0.9464334059181868,-0.6305499714908517,-0.6333095968571801,-0.0531085601753852,-0.4749653272322002,-1.042526387540427,-0.7620133312645795,-0.4646736692698552,-0.6934349030978202,6.0
-0.9431029066046892,-0.6308219211125038,-0.6269667691780447,-0.0628898387232179,-0.4749653272322002,-1.0424421255902852,-0.7612663722733198,-0.4936985474413536,-0.6909003868246794,6.0
-0.9442462817628786,-0.6313658203558079,-0.6216254818786844,-0.0386052713677004,-0.4749653272322002,-1.0451608781999755,-0.764254208238367,-0.4966999742387546,-0.6947619233869262,6.0
-0.9464813128957256,-0.6319097195991122,-0.6270030727462037,-0.0143207040121828,-0.4749653272322002,-1.0441453941717205,-0.7672420442034228,-0.4666261332063544,-0.6946381107856914,6.0
-0.9511993291276408,-0.6324536188424165,-0.6235353752167542,0.0099638633433582,-0.4749653272322002,-1.0474560903616716,-0.7702298801684786,-0.4854773867691464,-0.6943983383748645,6.0
-0.9506742741402614,-0.6329975180857207,-0.6236480970596339,0.03424843069886,-0.4749653272322002,-1.0461010914846802,-0.7732177161335344,-0.4085777489907975,-0.6924941502851596,6.0
-0.9521601434466804,-0.6335414173290249,-0.6256136406606096,0.0585329980543776,-0.4749653272322002,-1.0485196872041225,-0.7762055520985816,-0.4874989776672145,-0.6916708491260042,6.0
-0.9486750842397028,-0.6329975180857207,-0.6196948774357562,0.0679770185740974,-0.4725959822224512,-1.0483667039178008,-0.7747116341160536,-0.4778176666769232,-0.6951180010922611,6.0
-0.9506092795663618,-0.6324536188424165,-0.6247722092645931,0.0774210390938173,-0.4702266372127021,-1.0507281653477645,-0.7732177161335344,-0.4593019481760346,-0.6980743038564301,6.0
-0.9571350306810458,-0.6319097195991122,-0.6271109935464338,0.0868650596135292,-0.4678572922029531,-1.0523864134018937,-0.7717237981510064,-0.4453612360227677,-0.6940544458219468,6.0
-0.9545087482777423,-0.6313658203558079,-0.625103375925362,0.0963090801332491,-0.4654879471932041,-1.0516590111748851,-0.7702298801684786,-0.4913617974653585,-0.6939461498356063,6.0
-0.9521421946098004,-0.6308219211125038,-0.622685967062228,0.1057531006529611,-0.4631186021834551,-1.0531240675104094,-0.7687359621859506,-0.4956280569210884,-0.6962514890827679,6.0
-0.959105632055156,-0.6305499715507694,-0.6281599289637102,0.0929362346079313,-0.4654879471932041,-1.0547984355098845,-0.7687359621859506,-0.4638981656763374,-0.6945943899557993,6.0
-0.9594055409318152,-0.6302780219890352,-0.6241814556910975,0.0801193685629014,-0.4678572922029531,-1.0540903254111047,-0.7687359621859506,-0.4961766382231826,-0.6925579025443446,6.0
-0.95939961918013,-0.6300060724273008,-0.6269141775937834,0.0673025025178716,-0.4702266372127021,-1.0557964510290432,-0.7687359621859506,-0.4382604846482152,-0.6962434400692353,6.0
